# ['# x', 'y', 'z', 'rmsCpHF']
1.000000417559000043e+00 7.448299999999999366e-02 -1.457516878329999932e-01 1.097047831440000065e-01
9.999996768269999725e-01 7.448299999999999366e-02 -1.281717406359000055e-01 9.687845250499999006e-02
9.999995040519999989e-01 7.448299999999999366e-02 -9.513227621879000173e-02 9.541361585100001375e-02
9.999999636283000148e-01 7.448299999999999366e-02 -5.061861690180999990e-02 9.573804549000000663e-02
1.000000331835000145e+00 7.448299999999999366e-02 1.970398946133999874e-07 9.717289354900000842e-02
9.999997603481999287e-01 7.448299999999999366e-02 5.061866896145000155e-02 9.853303923000000797e-02
1.000000219924000122e+00 7.448299999999999366e-02 9.513232827843999539e-02 1.009692697819999929e-01
1.000000047150000126e+00 7.448299999999999366e-02 1.281717926956000009e-01 1.050027649020000009e-01
1.000000246111000024e+00 7.448299999999999366e-02 1.457520819127999800e-01 1.375786056080000042e-01
1.000000417559000043e+00 2.230330000000000090e-01 -1.457516878329999932e-01 1.108964593429999923e-01
9.999996768269999725e-01 2.230330000000000090e-01 -1.281717406359000055e-01 9.675793072400000472e-02
9.999995040519999989e-01 2.230330000000000090e-01 -9.513227621879000173e-02 9.379640119300000634e-02
9.999999636283000148e-01 2.230330000000000090e-01 -5.061861690180999990e-02 9.384161584599999550e-02
1.000000331835000145e+00 2.230330000000000090e-01 1.970398946133999874e-07 9.423175986099999180e-02
9.999997603481999287e-01 2.230330000000000090e-01 5.061866896145000155e-02 9.578775408700000715e-02
1.000000219924000122e+00 2.230330000000000090e-01 9.513232827843999539e-02 9.776969132300000753e-02
1.000000047150000126e+00 2.230330000000000090e-01 1.281717926956000009e-01 1.040007879759999865e-01
1.000000246111000024e+00 2.230330000000000090e-01 1.457520819127999800e-01 1.487810023410000015e-01
1.000000417559000043e+00 3.703359999999999985e-01 -1.457516878329999932e-01 1.082882031640000076e-01
9.999996768269999725e-01 3.703359999999999985e-01 -1.281717406359000055e-01 9.383006374800000049e-02
9.999995040519999989e-01 3.703359999999999985e-01 -9.513227621879000173e-02 8.980941347500000227e-02
9.999999636283000148e-01 3.703359999999999985e-01 -5.061861690180999990e-02 8.923725865599999030e-02
1.000000331835000145e+00 3.703359999999999985e-01 1.970398946133999874e-07 9.036590897500000608e-02
9.999997603481999287e-01 3.703359999999999985e-01 5.061866896145000155e-02 9.293452680299998936e-02
1.000000219924000122e+00 3.703359999999999985e-01 9.513232827843999539e-02 9.888746933299999431e-02
1.000000047150000126e+00 3.703359999999999985e-01 1.281717926956000009e-01 1.086515039860000142e-01
1.000000246111000024e+00 3.703359999999999985e-01 1.457520819127999800e-01 1.518943810769999847e-01
1.000000417559000043e+00 5.155680000000000263e-01 -1.457516878329999932e-01 1.070753972810000038e-01
9.999996768269999725e-01 5.155680000000000263e-01 -1.281717406359000055e-01 8.870547282500000630e-02
9.999995040519999989e-01 5.155680000000000263e-01 -9.513227621879000173e-02 8.547436552600000403e-02
9.999999636283000148e-01 5.155680000000000263e-01 -5.061861690180999990e-02 8.461328513800001061e-02
1.000000331835000145e+00 5.155680000000000263e-01 1.970398946133999874e-07 8.628726534800000569e-02
9.999997603481999287e-01 5.155680000000000263e-01 5.061866896145000155e-02 8.938035333600000132e-02
1.000000219924000122e+00 5.155680000000000263e-01 9.513232827843999539e-02 9.610582863399999565e-02
1.000000047150000126e+00 5.155680000000000263e-01 1.281717926956000009e-01 1.106709916950000122e-01
1.000000246111000024e+00 5.155680000000000263e-01 1.457520819127999800e-01 1.546187261690000203e-01
1.000000417559000043e+00 6.579159999999999453e-01 -1.457516878329999932e-01 1.079043507919999895e-01
9.999996768269999725e-01 6.579159999999999453e-01 -1.281717406359000055e-01 8.597458719299999608e-02
9.999995040519999989e-01 6.579159999999999453e-01 -9.513227621879000173e-02 8.214451025299999987e-02
9.999999636283000148e-01 6.579159999999999453e-01 -5.061861690180999990e-02 8.115229563799999934e-02
1.000000331835000145e+00 6.579159999999999453e-01 1.970398946133999874e-07 8.343048498800000046e-02
9.999997603481999287e-01 6.579159999999999453e-01 5.061866896145000155e-02 8.788532088900000150e-02
1.000000219924000122e+00 6.579159999999999453e-01 9.513232827843999539e-02 9.357210739499999264e-02
1.000000047150000126e+00 6.579159999999999453e-01 1.281717926956000009e-01 1.082224671729999921e-01
1.000000246111000024e+00 6.579159999999999453e-01 1.457520819127999800e-01 1.669522783790000076e-01
1.000000417559000043e+00 7.965849999999999875e-01 -1.457516878329999932e-01 1.055653813460000062e-01
9.999996768269999725e-01 7.965849999999999875e-01 -1.281717406359000055e-01 8.674055918400000453e-02
9.999995040519999989e-01 7.965849999999999875e-01 -9.513227621879000173e-02 8.146076379699999925e-02
9.999999636283000148e-01 7.965849999999999875e-01 -5.061861690180999990e-02 8.007219567999999954e-02
1.000000331835000145e+00 7.965849999999999875e-01 1.970398946133999874e-07 8.216412139000001114e-02
9.999997603481999287e-01 7.965849999999999875e-01 5.061866896145000155e-02 8.547740564599999591e-02
1.000000219924000122e+00 7.965849999999999875e-01 9.513232827843999539e-02 9.102680726799999844e-02
1.000000047150000126e+00 7.965849999999999875e-01 1.281717926956000009e-01 1.049606327239999970e-01
1.000000246111000024e+00 7.965849999999999875e-01 1.457520819127999800e-01 1.482741593269999991e-01
1.000000417559000043e+00 9.307990000000000430e-01 -1.457516878329999932e-01 1.090130492889999914e-01
9.999996768269999725e-01 9.307990000000000430e-01 -1.281717406359000055e-01 8.721763664400000726e-02
9.999995040519999989e-01 9.307990000000000430e-01 -9.513227621879000173e-02 8.265138264000000679e-02
9.999999636283000148e-01 9.307990000000000430e-01 -5.061861690180999990e-02 8.149261039699999543e-02
1.000000331835000145e+00 9.307990000000000430e-01 1.970398946133999874e-07 8.228299663799999719e-02
9.999997603481999287e-01 9.307990000000000430e-01 5.061866896145000155e-02 8.471715613500001296e-02
1.000000219924000122e+00 9.307990000000000430e-01 9.513232827843999539e-02 8.967592509999999795e-02
1.000000047150000126e+00 9.307990000000000430e-01 1.281717926956000009e-01 1.028705081240000041e-01
1.000000246111000024e+00 9.307990000000000430e-01 1.457520819127999800e-01 1.423890377189999945e-01
1.000000417559000043e+00 1.059808000000000083e+00 -1.457516878329999932e-01 1.112785799640000073e-01
9.999996768269999725e-01 1.059808000000000083e+00 -1.281717406359000055e-01 8.795770357999999067e-02
9.999995040519999989e-01 1.059808000000000083e+00 -9.513227621879000173e-02 8.293655402499999774e-02
9.999999636283000148e-01 1.059808000000000083e+00 -5.061861690180999990e-02 8.204268847900000883e-02
1.000000331835000145e+00 1.059808000000000083e+00 1.970398946133999874e-07 8.315821709899999525e-02
9.999997603481999287e-01 1.059808000000000083e+00 5.061866896145000155e-02 8.528770279899999807e-02
1.000000219924000122e+00 1.059808000000000083e+00 9.513232827843999539e-02 8.966961787900000480e-02
1.000000047150000126e+00 1.059808000000000083e+00 1.281717926956000009e-01 9.960049421099999301e-02
1.000000246111000024e+00 1.059808000000000083e+00 1.457520819127999800e-01 1.357899665560000080e-01
1.000000417559000043e+00 1.182889999999999997e+00 -1.457516878329999932e-01 1.105244558429999968e-01
9.999996768269999725e-01 1.182889999999999997e+00 -1.281717406359000055e-01 8.883465311200000603e-02
9.999995040519999989e-01 1.182889999999999997e+00 -9.513227621879000173e-02 8.531624493200000436e-02
9.999999636283000148e-01 1.182889999999999997e+00 -5.061861690180999990e-02 8.427864932600000192e-02
1.000000331835000145e+00 1.182889999999999997e+00 1.970398946133999874e-07 8.509435984400000319e-02
9.999997603481999287e-01 1.182889999999999997e+00 5.061866896145000155e-02 8.682417003600000072e-02
1.000000219924000122e+00 1.182889999999999997e+00 9.513232827843999539e-02 9.063855653100000298e-02
1.000000047150000126e+00 1.182889999999999997e+00 1.281717926956000009e-01 9.892333161300000122e-02
1.000000246111000024e+00 1.182889999999999997e+00 1.457520819127999800e-01 1.246165241999999951e-01
1.000000417559000043e+00 1.299357000000000095e+00 -1.457516878329999932e-01 1.220782193789999998e-01
9.999996768269999725e-01 1.299357000000000095e+00 -1.281717406359000055e-01 9.272285506499999830e-02
9.999995040519999989e-01 1.299357000000000095e+00 -9.513227621879000173e-02 8.749250370999998860e-02
9.999999636283000148e-01 1.299357000000000095e+00 -5.061861690180999990e-02 8.621518776299999520e-02
1.000000331835000145e+00 1.299357000000000095e+00 1.970398946133999874e-07 8.707647367599999355e-02
9.999997603481999287e-01 1.299357000000000095e+00 5.061866896145000155e-02 8.953948913100000240e-02
1.000000219924000122e+00 1.299357000000000095e+00 9.513232827843999539e-02 9.106990905099998646e-02
1.000000047150000126e+00 1.299357000000000095e+00 1.281717926956000009e-01 9.655224569199999385e-02
1.000000246111000024e+00 1.299357000000000095e+00 1.457520819127999800e-01 1.192488260629999963e-01
1.000000417559000043e+00 1.408557000000000059e+00 -1.457516878329999932e-01 1.166428281079999879e-01
9.999996768269999725e-01 1.408557000000000059e+00 -1.281717406359000055e-01 9.728415528899998777e-02
9.999995040519999989e-01 1.408557000000000059e+00 -9.513227621879000173e-02 8.968513098500000003e-02
9.999999636283000148e-01 1.408557000000000059e+00 -5.061861690180999990e-02 8.883707825200000407e-02
1.000000331835000145e+00 1.408557000000000059e+00 1.970398946133999874e-07 8.855861064500000768e-02
9.999997603481999287e-01 1.408557000000000059e+00 5.061866896145000155e-02 8.987688025399999392e-02
1.000000219924000122e+00 1.408557000000000059e+00 9.513232827843999539e-02 9.207470120699999538e-02
1.000000047150000126e+00 1.408557000000000059e+00 1.281717926956000009e-01 9.847783981200000647e-02
1.000000246111000024e+00 1.408557000000000059e+00 1.457520819127999800e-01 1.175580402390000029e-01
1.000000417559000043e+00 1.509880000000000111e+00 -1.457516878329999932e-01 1.198181055849999871e-01
9.999996768269999725e-01 1.509880000000000111e+00 -1.281717406359000055e-01 9.776905303600000319e-02
9.999995040519999989e-01 1.509880000000000111e+00 -9.513227621879000173e-02 9.283605570800000650e-02
9.999999636283000148e-01 1.509880000000000111e+00 -5.061861690180999990e-02 9.130014528200000590e-02
