# ['# x', 'y', 'z', 'rmsCpHF']
7.381000000000000408e-03 2.000000000000000000e+00 -1.457519999999999927e-01 3.052630474709999708e-01
1.838599999999999957e-02 2.000000000000000000e+00 -1.457519999999999927e-01 3.245407197840000091e-01
4.014800000000000313e-02 2.000000000000000000e+00 -1.457519999999999927e-01 2.935721022619999787e-01
7.218299999999999716e-02 2.000000000000000000e+00 -1.457519999999999927e-01 3.017124562579999725e-01
1.137750000000000011e-01 2.000000000000000000e+00 -1.457519999999999927e-01 2.991607844340000155e-01
1.639950000000000019e-01 2.000000000000000000e+00 -1.457519999999999927e-01 2.879238049780000197e-01
2.217200000000000004e-01 2.000000000000000000e+00 -1.457519999999999927e-01 2.760282739059999879e-01
2.856609999999999983e-01 2.000000000000000000e+00 -1.457519999999999927e-01 2.495609387090000075e-01
3.543910000000000116e-01 2.000000000000000000e+00 -1.457519999999999927e-01 2.304125039519999973e-01
4.263730000000000020e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.926562274830000143e-01
5.000000000000000000e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.715726747040000055e-01
5.736269999999999980e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.463643460019999898e-01
6.456089999999999884e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.319796042409999981e-01
7.143389999999999462e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.190438602449999939e-01
7.782799999999999718e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.104334083259999877e-01
8.360049999999999981e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.018482132809999940e-01
8.862250000000000405e-01 2.000000000000000000e+00 -1.457519999999999927e-01 9.746149958599999163e-02
9.278170000000000028e-01 2.000000000000000000e+00 -1.457519999999999927e-01 8.920464567199999639e-02
9.598520000000000385e-01 2.000000000000000000e+00 -1.457519999999999927e-01 8.679319613500001418e-02
9.816139999999999866e-01 2.000000000000000000e+00 -1.457519999999999927e-01 8.807614592399999609e-02
9.926190000000000291e-01 2.000000000000000000e+00 -1.457519999999999927e-01 1.047825281079999976e-01
7.381000000000000408e-03 2.000000000000000000e+00 -1.281720000000000081e-01 3.301766207019999899e-01
1.838599999999999957e-02 2.000000000000000000e+00 -1.281720000000000081e-01 3.126942405359999788e-01
4.014800000000000313e-02 2.000000000000000000e+00 -1.281720000000000081e-01 2.977219879699999905e-01
7.218299999999999716e-02 2.000000000000000000e+00 -1.281720000000000081e-01 2.980799771339999737e-01
1.137750000000000011e-01 2.000000000000000000e+00 -1.281720000000000081e-01 2.933518652439999763e-01
1.639950000000000019e-01 2.000000000000000000e+00 -1.281720000000000081e-01 2.792353066530000039e-01
2.217200000000000004e-01 2.000000000000000000e+00 -1.281720000000000081e-01 2.597360066450000171e-01
2.856609999999999983e-01 2.000000000000000000e+00 -1.281720000000000081e-01 2.272704495160000060e-01
3.543910000000000116e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.959353035430000112e-01
4.263730000000000020e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.655574755780000185e-01
5.000000000000000000e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.422915013130000017e-01
5.736269999999999980e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.213732527649999948e-01
6.456089999999999884e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.070213466369999977e-01
7.143389999999999462e-01 2.000000000000000000e+00 -1.281720000000000081e-01 9.599633185799999469e-02
7.782799999999999718e-01 2.000000000000000000e+00 -1.281720000000000081e-01 8.792698430900000583e-02
8.360049999999999981e-01 2.000000000000000000e+00 -1.281720000000000081e-01 8.191636930300000285e-02
8.862250000000000405e-01 2.000000000000000000e+00 -1.281720000000000081e-01 7.731708751000000712e-02
9.278170000000000028e-01 2.000000000000000000e+00 -1.281720000000000081e-01 7.564862286899999566e-02
9.598520000000000385e-01 2.000000000000000000e+00 -1.281720000000000081e-01 7.477542667900000106e-02
9.816139999999999866e-01 2.000000000000000000e+00 -1.281720000000000081e-01 8.718792304999999077e-02
9.926190000000000291e-01 2.000000000000000000e+00 -1.281720000000000081e-01 1.145618071209999894e-01
7.381000000000000408e-03 2.000000000000000000e+00 -9.513299999999999534e-02 3.049184803950000244e-01
1.838599999999999957e-02 2.000000000000000000e+00 -9.513299999999999534e-02 2.959182159760000430e-01
4.014800000000000313e-02 2.000000000000000000e+00 -9.513299999999999534e-02 2.967903411539999925e-01
7.218299999999999716e-02 2.000000000000000000e+00 -9.513299999999999534e-02 2.917681540750000080e-01
1.137750000000000011e-01 2.000000000000000000e+00 -9.513299999999999534e-02 2.809969162510000396e-01
1.639950000000000019e-01 2.000000000000000000e+00 -9.513299999999999534e-02 2.609706990480000210e-01
2.217200000000000004e-01 2.000000000000000000e+00 -9.513299999999999534e-02 2.469474402899999865e-01
2.856609999999999983e-01 2.000000000000000000e+00 -9.513299999999999534e-02 2.214550007680000099e-01
3.543910000000000116e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.903262187429999863e-01
4.263730000000000020e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.581808525550000011e-01
5.000000000000000000e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.349733613680000055e-01
5.736269999999999980e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.157246085419999931e-01
6.456089999999999884e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.016574949169999909e-01
7.143389999999999462e-01 2.000000000000000000e+00 -9.513299999999999534e-02 9.005057575500000078e-02
7.782799999999999718e-01 2.000000000000000000e+00 -9.513299999999999534e-02 8.297928603000000181e-02
8.360049999999999981e-01 2.000000000000000000e+00 -9.513299999999999534e-02 7.693767076000000704e-02
8.862250000000000405e-01 2.000000000000000000e+00 -9.513299999999999534e-02 7.317471022900000344e-02
9.278170000000000028e-01 2.000000000000000000e+00 -9.513299999999999534e-02 7.085848956699999923e-02
9.598520000000000385e-01 2.000000000000000000e+00 -9.513299999999999534e-02 7.293888556099999143e-02
9.816139999999999866e-01 2.000000000000000000e+00 -9.513299999999999534e-02 8.984278767899998852e-02
9.926190000000000291e-01 2.000000000000000000e+00 -9.513299999999999534e-02 1.136491690140000038e-01
7.381000000000000408e-03 2.000000000000000000e+00 -5.061899999999999733e-02 2.653559553229999923e-01
1.838599999999999957e-02 2.000000000000000000e+00 -5.061899999999999733e-02 2.552576795820000188e-01
4.014800000000000313e-02 2.000000000000000000e+00 -5.061899999999999733e-02 2.753897170660000171e-01
7.218299999999999716e-02 2.000000000000000000e+00 -5.061899999999999733e-02 2.757928167559999810e-01
1.137750000000000011e-01 2.000000000000000000e+00 -5.061899999999999733e-02 2.636798088110000049e-01
