# ['# x', 'y', 'z', 'rmsCpHF']
4.241332146209000176e-07 7.448299999999999366e-02 -1.457513643763999889e-01 2.871433820769999645e-01
3.315038272284000465e-09 7.448299999999999366e-02 -1.281722246698000223e-01 3.006679796510000058e-01
3.256409338272000340e-07 7.448299999999999366e-02 -9.513233040702000209e-02 3.098211150190000041e-01
-2.312546532730999794e-08 7.448299999999999366e-02 -5.061901252486000063e-02 3.005747421159999933e-01
-1.216177461739999988e-07 7.448299999999999366e-02 2.144448998344000032e-08 2.739570665320000264e-01
-2.201100270207999749e-07 7.448299999999999366e-02 5.061905541383999313e-02 2.380320041979999968e-01
4.159313268652999923e-07 7.448299999999999366e-02 9.513219964782002047e-02 2.133731013600000115e-01
-2.465505306203999758e-07 7.448299999999999366e-02 1.281722675588000127e-01 2.098794955750000191e-01
3.174390460715000058e-07 7.448299999999999366e-02 1.457512336172000211e-01 2.164832533009999893e-01
4.241332146209000176e-07 2.230330000000000090e-01 -1.457513643763999889e-01 2.741675425790000009e-01
3.315038272284000465e-09 2.230330000000000090e-01 -1.281722246698000223e-01 2.788186805480000197e-01
3.256409338272000340e-07 2.230330000000000090e-01 -9.513233040702000209e-02 2.794245401509999893e-01
-2.312546532730999794e-08 2.230330000000000090e-01 -5.061901252486000063e-02 2.783651634470000191e-01
-1.216177461739999988e-07 2.230330000000000090e-01 2.144448998344000032e-08 2.722454047789999998e-01
-2.201100270207999749e-07 2.230330000000000090e-01 5.061905541383999313e-02 2.508283116670000368e-01
4.159313268652999923e-07 2.230330000000000090e-01 9.513219964782002047e-02 2.446207992570000045e-01
-2.465505306203999758e-07 2.230330000000000090e-01 1.281722675588000127e-01 2.611874501509999780e-01
3.174390460715000058e-07 2.230330000000000090e-01 1.457512336172000211e-01 2.761724601220000297e-01
4.241332146209000176e-07 3.703359999999999985e-01 -1.457513643763999889e-01 2.869385590649999873e-01
3.315038272284000465e-09 3.703359999999999985e-01 -1.281722246698000223e-01 2.895381661290000186e-01
3.256409338272000340e-07 3.703359999999999985e-01 -9.513233040702000209e-02 2.921294827570000141e-01
-2.312546532730999794e-08 3.703359999999999985e-01 -5.061901252486000063e-02 2.870138981940000278e-01
-1.216177461739999988e-07 3.703359999999999985e-01 2.144448998344000032e-08 2.758274405830000164e-01
-2.201100270207999749e-07 3.703359999999999985e-01 5.061905541383999313e-02 2.604333340450000200e-01
4.159313268652999923e-07 3.703359999999999985e-01 9.513219964782002047e-02 2.596747816280000065e-01
-2.465505306203999758e-07 3.703359999999999985e-01 1.281722675588000127e-01 2.849126650839999830e-01
3.174390460715000058e-07 3.703359999999999985e-01 1.457512336172000211e-01 3.061154028209999711e-01
4.241332146209000176e-07 5.155680000000000263e-01 -1.457513643763999889e-01 2.878639138649999873e-01
3.315038272284000465e-09 5.155680000000000263e-01 -1.281722246698000223e-01 2.859378582179999961e-01
3.256409338272000340e-07 5.155680000000000263e-01 -9.513233040702000209e-02 2.914058941970000260e-01
-2.312546532730999794e-08 5.155680000000000263e-01 -5.061901252486000063e-02 3.000028032290000257e-01
-1.216177461739999988e-07 5.155680000000000263e-01 2.144448998344000032e-08 3.011598593500000032e-01
-2.201100270207999749e-07 5.155680000000000263e-01 5.061905541383999313e-02 2.764397122450000244e-01
4.159313268652999923e-07 5.155680000000000263e-01 9.513219964782002047e-02 2.735592309859999904e-01
-2.465505306203999758e-07 5.155680000000000263e-01 1.281722675588000127e-01 3.059393050459999763e-01
3.174390460715000058e-07 5.155680000000000263e-01 1.457512336172000211e-01 3.331518010039999922e-01
4.241332146209000176e-07 6.579159999999999453e-01 -1.457513643763999889e-01 2.880807719769999942e-01
3.315038272284000465e-09 6.579159999999999453e-01 -1.281722246698000223e-01 2.876333871610000092e-01
3.256409338272000340e-07 6.579159999999999453e-01 -9.513233040702000209e-02 2.958914265470000138e-01
