# ['# x', 'y', 'z', 'rmsCpHF']
5.736272831052999788e-01 2.230330000000000090e-01 -1.499998048382999993e-01 1.307535292750000022e-01
6.456090747264999763e-01 2.230330000000000090e-01 -1.499996845307000060e-01 1.259314082409999924e-01
7.143386388104999707e-01 2.230330000000000090e-01 -1.500005875550000090e-01 1.215781791059999950e-01
7.782802955451000315e-01 2.230330000000000090e-01 -1.500003893706000069e-01 1.179995884229999986e-01
8.360052715057000317e-01 2.230330000000000090e-01 -1.499997981412000136e-01 1.144019021469999953e-01
8.862245823416999846e-01 2.230330000000000090e-01 -1.499994002521999881e-01 1.106957234749999935e-01
9.278163173860000112e-01 2.230330000000000090e-01 -1.500004019804999922e-01 1.078859524840000000e-01
9.598514601631999987e-01 2.230330000000000090e-01 -1.499999070626999997e-01 1.064706166469999993e-01
9.816139409483000122e-01 2.230330000000000090e-01 -1.500001846441000042e-01 1.075304070919999994e-01
9.926186630464000071e-01 2.230330000000000090e-01 -1.499994468471000097e-01 1.142169187960000026e-01
7.381647521315999778e-03 3.703359999999999985e-01 -1.500000152340000004e-01 2.132994673970000088e-01
1.838586961938000128e-02 3.703359999999999985e-01 -1.500001434623000063e-01 2.099413462799999963e-01
4.014835040451000120e-02 3.703359999999999985e-01 -1.500004210437999863e-01 2.005222724509999888e-01
7.218349318170000362e-02 3.703359999999999985e-01 -1.499999261258999905e-01 1.916368527650000042e-01
1.137757282260000030e-01 3.703359999999999985e-01 -1.500000618287999909e-01 1.828712542020000109e-01
1.639950390619999976e-01 3.703359999999999985e-01 -1.499996639397999931e-01 1.739183788950000031e-01
2.217195150226000111e-01 3.703359999999999985e-01 -1.499999387358000036e-01 1.675190356740000053e-01
2.856611717572000164e-01 3.703359999999999985e-01 -1.499997405514000015e-01 1.609483311300000108e-01
3.543912358412000252e-01 3.703359999999999985e-01 -1.499997775503000008e-01 1.541697045729999993e-01
4.263730274622999916e-01 3.703359999999999985e-01 -1.499996572427000074e-01 1.481577367399999900e-01
4.999999052838000058e-01 3.703359999999999985e-01 -1.500001640531999914e-01 1.423304074739999980e-01
5.736272831052999788e-01 3.703359999999999985e-01 -1.499998048382999993e-01 1.378708851469999941e-01
6.456090747264999763e-01 3.703359999999999985e-01 -1.499996845307000060e-01 1.344748288350000043e-01
7.143386388104999707e-01 3.703359999999999985e-01 -1.500005875550000090e-01 1.323418811990000055e-01
7.782802955451000315e-01 3.703359999999999985e-01 -1.500003893706000069e-01 1.299780189599999969e-01
8.360052715057000317e-01 3.703359999999999985e-01 -1.499997981412000136e-01 1.271471358959999909e-01
8.862245823416999846e-01 3.703359999999999985e-01 -1.499994002521999881e-01 1.225042121610000062e-01
9.278163173860000112e-01 3.703359999999999985e-01 -1.500004019804999922e-01 1.182425965719999944e-01
9.598514601631999987e-01 3.703359999999999985e-01 -1.499999070626999997e-01 1.151348048840000055e-01
9.816139409483000122e-01 3.703359999999999985e-01 -1.500001846441000042e-01 1.117284149869999937e-01
9.926186630464000071e-01 3.703359999999999985e-01 -1.499994468471000097e-01 1.168736254709999978e-01
7.381647521315999778e-03 5.155680000000000263e-01 -1.500000152340000004e-01 2.181076548679999894e-01
1.838586961938000128e-02 5.155680000000000263e-01 -1.500001434623000063e-01 2.106951288649999976e-01
4.014835040451000120e-02 5.155680000000000263e-01 -1.500004210437999863e-01 2.003109095399999984e-01
7.218349318170000362e-02 5.155680000000000263e-01 -1.499999261258999905e-01 1.881302757980000129e-01
1.137757282260000030e-01 5.155680000000000263e-01 -1.500000618287999909e-01 1.790704971859999883e-01
1.639950390619999976e-01 5.155680000000000263e-01 -1.499996639397999931e-01 1.725274932080000101e-01
2.217195150226000111e-01 5.155680000000000263e-01 -1.499999387358000036e-01 1.672796041440000048e-01
2.856611717572000164e-01 5.155680000000000263e-01 -1.499997405514000015e-01 1.612991363390000044e-01
3.543912358412000252e-01 5.155680000000000263e-01 -1.499997775503000008e-01 1.550503763699999926e-01
4.263730274622999916e-01 5.155680000000000263e-01 -1.499996572427000074e-01 1.497720420160000010e-01
4.999999052838000058e-01 5.155680000000000263e-01 -1.500001640531999914e-01 1.457994832629999904e-01
5.736272831052999788e-01 5.155680000000000263e-01 -1.499998048382999993e-01 1.426447383720000073e-01
6.456090747264999763e-01 5.155680000000000263e-01 -1.499996845307000060e-01 1.393082750609999920e-01
7.143386388104999707e-01 5.155680000000000263e-01 -1.500005875550000090e-01 1.359998848990000009e-01
7.782802955451000315e-01 5.155680000000000263e-01 -1.500003893706000069e-01 1.331228488049999992e-01
8.360052715057000317e-01 5.155680000000000263e-01 -1.499997981412000136e-01 1.298344281430000025e-01
8.862245823416999846e-01 5.155680000000000263e-01 -1.499994002521999881e-01 1.256563041719999940e-01
9.278163173860000112e-01 5.155680000000000263e-01 -1.500004019804999922e-01 1.202906909580000044e-01
9.598514601631999987e-01 5.155680000000000263e-01 -1.499999070626999997e-01 1.162175390689999949e-01
9.816139409483000122e-01 5.155680000000000263e-01 -1.500001846441000042e-01 1.128903157510000033e-01
9.926186630464000071e-01 5.155680000000000263e-01 -1.499994468471000097e-01 1.178130179759999951e-01
7.381647521315999778e-03 6.579159999999999453e-01 -1.500000152340000004e-01 2.324005982319999886e-01
1.838586961938000128e-02 6.579159999999999453e-01 -1.500001434623000063e-01 2.218911681659999913e-01
4.014835040451000120e-02 6.579159999999999453e-01 -1.500004210437999863e-01 2.081513411579999917e-01
7.218349318170000362e-02 6.579159999999999453e-01 -1.499999261258999905e-01 1.951301994069999934e-01
1.137757282260000030e-01 6.579159999999999453e-01 -1.500000618287999909e-01 1.835053567250000128e-01
1.639950390619999976e-01 6.579159999999999453e-01 -1.499996639397999931e-01 1.757885537199999904e-01
2.217195150226000111e-01 6.579159999999999453e-01 -1.499999387358000036e-01 1.696729361290000015e-01
2.856611717572000164e-01 6.579159999999999453e-01 -1.499997405514000015e-01 1.627695780589999974e-01
3.543912358412000252e-01 6.579159999999999453e-01 -1.499997775503000008e-01 1.569312832110000000e-01
4.263730274622999916e-01 6.579159999999999453e-01 -1.499996572427000074e-01 1.530794736620000041e-01
4.999999052838000058e-01 6.579159999999999453e-01 -1.500001640531999914e-01 1.485726639830000084e-01
5.736272831052999788e-01 6.579159999999999453e-01 -1.499998048382999993e-01 1.444427317139999889e-01
6.456090747264999763e-01 6.579159999999999453e-01 -1.499996845307000060e-01 1.406252814700000020e-01
7.143386388104999707e-01 6.579159999999999453e-01 -1.500005875550000090e-01 1.375444194090000016e-01
7.782802955451000315e-01 6.579159999999999453e-01 -1.500003893706000069e-01 1.343408649650000009e-01
8.360052715057000317e-01 6.579159999999999453e-01 -1.499997981412000136e-01 1.307814265829999878e-01
8.862245823416999846e-01 6.579159999999999453e-01 -1.499994002521999881e-01 1.264400626019999974e-01
9.278163173860000112e-01 6.579159999999999453e-01 -1.500004019804999922e-01 1.216316205290000063e-01
9.598514601631999987e-01 6.579159999999999453e-01 -1.499999070626999997e-01 1.168265314999999971e-01
9.816139409483000122e-01 6.579159999999999453e-01 -1.500001846441000042e-01 1.123051187950000057e-01
9.926186630464000071e-01 6.579159999999999453e-01 -1.499994468471000097e-01 1.173523966360000004e-01
7.381647521315999778e-03 7.965849999999999875e-01 -1.500000152340000004e-01 2.365326246820000089e-01
1.838586961938000128e-02 7.965849999999999875e-01 -1.500001434623000063e-01 2.242667941579999935e-01
4.014835040451000120e-02 7.965849999999999875e-01 -1.500004210437999863e-01 2.109478844259999875e-01
7.218349318170000362e-02 7.965849999999999875e-01 -1.499999261258999905e-01 1.982399889020000083e-01
1.137757282260000030e-01 7.965849999999999875e-01 -1.500000618287999909e-01 1.866799797250000004e-01
1.639950390619999976e-01 7.965849999999999875e-01 -1.499996639397999931e-01 1.752367932409999995e-01
2.217195150226000111e-01 7.965849999999999875e-01 -1.499999387358000036e-01 1.660690336150000002e-01
2.856611717572000164e-01 7.965849999999999875e-01 -1.499997405514000015e-01 1.590518557839999958e-01
3.543912358412000252e-01 7.965849999999999875e-01 -1.499997775503000008e-01 1.538577219299999965e-01
4.263730274622999916e-01 7.965849999999999875e-01 -1.499996572427000074e-01 1.502589725240000007e-01
4.999999052838000058e-01 7.965849999999999875e-01 -1.500001640531999914e-01 1.472786799209999942e-01
5.736272831052999788e-01 7.965849999999999875e-01 -1.499998048382999993e-01 1.440027496140000030e-01
6.456090747264999763e-01 7.965849999999999875e-01 -1.499996845307000060e-01 1.413868981320000051e-01
7.143386388104999707e-01 7.965849999999999875e-01 -1.500005875550000090e-01 1.389116354019999944e-01
7.782802955451000315e-01 7.965849999999999875e-01 -1.500003893706000069e-01 1.357686883950000034e-01
8.360052715057000317e-01 7.965849999999999875e-01 -1.499997981412000136e-01 1.325441238329999882e-01
8.862245823416999846e-01 7.965849999999999875e-01 -1.499994002521999881e-01 1.293489413810000044e-01
9.278163173860000112e-01 7.965849999999999875e-01 -1.500004019804999922e-01 1.244305038619999970e-01
9.598514601631999987e-01 7.965849999999999875e-01 -1.499999070626999997e-01 1.183396420519999964e-01
9.816139409483000122e-01 7.965849999999999875e-01 -1.500001846441000042e-01 1.131242656759999937e-01
9.926186630464000071e-01 7.965849999999999875e-01 -1.499994468471000097e-01 1.213570218880000023e-01
7.381647521315999778e-03 9.307990000000000430e-01 -1.500000152340000004e-01 2.336175787039999896e-01
1.838586961938000128e-02 9.307990000000000430e-01 -1.500001434623000063e-01 2.272581177459999935e-01
4.014835040451000120e-02 9.307990000000000430e-01 -1.500004210437999863e-01 2.146923471870000044e-01
7.218349318170000362e-02 9.307990000000000430e-01 -1.499999261258999905e-01 1.979579486480000095e-01
1.137757282260000030e-01 9.307990000000000430e-01 -1.500000618287999909e-01 1.843796183239999886e-01
1.639950390619999976e-01 9.307990000000000430e-01 -1.499996639397999931e-01 1.740329009109999880e-01
2.217195150226000111e-01 9.307990000000000430e-01 -1.499999387358000036e-01 1.666988304289999945e-01
2.856611717572000164e-01 9.307990000000000430e-01 -1.499997405514000015e-01 1.608779101160000002e-01
3.543912358412000252e-01 9.307990000000000430e-01 -1.499997775503000008e-01 1.561652042860000034e-01
4.263730274622999916e-01 9.307990000000000430e-01 -1.499996572427000074e-01 1.522930277660000109e-01
4.999999052838000058e-01 9.307990000000000430e-01 -1.500001640531999914e-01 1.479213718429999991e-01
5.736272831052999788e-01 9.307990000000000430e-01 -1.499998048382999993e-01 1.441844882459999977e-01
6.456090747264999763e-01 9.307990000000000430e-01 -1.499996845307000060e-01 1.406810761600000015e-01
7.143386388104999707e-01 9.307990000000000430e-01 -1.500005875550000090e-01 1.376619636739999930e-01
7.782802955451000315e-01 9.307990000000000430e-01 -1.500003893706000069e-01 1.346853079370000095e-01
8.360052715057000317e-01 9.307990000000000430e-01 -1.499997981412000136e-01 1.318874293739999981e-01
8.862245823416999846e-01 9.307990000000000430e-01 -1.499994002521999881e-01 1.283471613190000082e-01
9.278163173860000112e-01 9.307990000000000430e-01 -1.500004019804999922e-01 1.235629138020000045e-01
9.598514601631999987e-01 9.307990000000000430e-01 -1.499999070626999997e-01 1.179456935100000048e-01
9.816139409483000122e-01 9.307990000000000430e-01 -1.500001846441000042e-01 1.131471816170000061e-01
9.926186630464000071e-01 9.307990000000000430e-01 -1.499994468471000097e-01 1.170721304810000002e-01
7.381647521315999778e-03 1.059808000000000083e+00 -1.500000152340000004e-01 2.395379871120000004e-01
1.838586961938000128e-02 1.059808000000000083e+00 -1.500001434623000063e-01 2.294258610580000024e-01
4.014835040451000120e-02 1.059808000000000083e+00 -1.500004210437999863e-01 2.143781446609999974e-01
7.218349318170000362e-02 1.059808000000000083e+00 -1.499999261258999905e-01 1.991580407490000093e-01
1.137757282260000030e-01 1.059808000000000083e+00 -1.500000618287999909e-01 1.863891496610000087e-01
1.639950390619999976e-01 1.059808000000000083e+00 -1.499996639397999931e-01 1.755489121230000005e-01
2.217195150226000111e-01 1.059808000000000083e+00 -1.499999387358000036e-01 1.681272180210000022e-01
2.856611717572000164e-01 1.059808000000000083e+00 -1.499997405514000015e-01 1.625497596209999895e-01
3.543912358412000252e-01 1.059808000000000083e+00 -1.499997775503000008e-01 1.577529042699999939e-01
4.263730274622999916e-01 1.059808000000000083e+00 -1.499996572427000074e-01 1.525941561480000097e-01
4.999999052838000058e-01 1.059808000000000083e+00 -1.500001640531999914e-01 1.479780251770000110e-01
5.736272831052999788e-01 1.059808000000000083e+00 -1.499998048382999993e-01 1.439455868689999973e-01
6.456090747264999763e-01 1.059808000000000083e+00 -1.499996845307000060e-01 1.403550907359999989e-01
7.143386388104999707e-01 1.059808000000000083e+00 -1.500005875550000090e-01 1.375205600609999967e-01
7.782802955451000315e-01 1.059808000000000083e+00 -1.500003893706000069e-01 1.351351651079999994e-01
8.360052715057000317e-01 1.059808000000000083e+00 -1.499997981412000136e-01 1.324252087320000049e-01
8.862245823416999846e-01 1.059808000000000083e+00 -1.499994002521999881e-01 1.287939767849999861e-01
9.278163173860000112e-01 1.059808000000000083e+00 -1.500004019804999922e-01 1.241296931170000062e-01
9.598514601631999987e-01 1.059808000000000083e+00 -1.499999070626999997e-01 1.181550980459999955e-01
9.816139409483000122e-01 1.059808000000000083e+00 -1.500001846441000042e-01 1.136963898199999934e-01
9.926186630464000071e-01 1.059808000000000083e+00 -1.499994468471000097e-01 1.211138255199999958e-01
7.381647521315999778e-03 1.182889999999999997e+00 -1.500000152340000004e-01 2.434764999200000057e-01
1.838586961938000128e-02 1.182889999999999997e+00 -1.500001434623000063e-01 2.328468730719999991e-01
4.014835040451000120e-02 1.182889999999999997e+00 -1.500004210437999863e-01 2.156651475789999883e-01
7.218349318170000362e-02 1.182889999999999997e+00 -1.499999261258999905e-01 2.000306041000000090e-01
1.137757282260000030e-01 1.182889999999999997e+00 -1.500000618287999909e-01 1.850561669499999895e-01
1.639950390619999976e-01 1.182889999999999997e+00 -1.499996639397999931e-01 1.727112930349999909e-01
2.217195150226000111e-01 1.182889999999999997e+00 -1.499999387358000036e-01 1.646941583329999959e-01
2.856611717572000164e-01 1.182889999999999997e+00 -1.499997405514000015e-01 1.591552494069999879e-01
3.543912358412000252e-01 1.182889999999999997e+00 -1.499997775503000008e-01 1.543002149990000127e-01
4.263730274622999916e-01 1.182889999999999997e+00 -1.499996572427000074e-01 1.508244276969999964e-01
4.999999052838000058e-01 1.182889999999999997e+00 -1.500001640531999914e-01 1.473182171599999868e-01
5.736272831052999788e-01 1.182889999999999997e+00 -1.499998048382999993e-01 1.442782326120000125e-01
6.456090747264999763e-01 1.182889999999999997e+00 -1.499996845307000060e-01 1.417573771710000097e-01
7.143386388104999707e-01 1.182889999999999997e+00 -1.500005875550000090e-01 1.395671428299999905e-01
7.782802955451000315e-01 1.182889999999999997e+00 -1.500003893706000069e-01 1.373796138639999942e-01
8.360052715057000317e-01 1.182889999999999997e+00 -1.499997981412000136e-01 1.351463673330000059e-01
8.862245823416999846e-01 1.182889999999999997e+00 -1.499994002521999881e-01 1.321969151959999922e-01
9.278163173860000112e-01 1.182889999999999997e+00 -1.500004019804999922e-01 1.271243939579999871e-01
9.598514601631999987e-01 1.182889999999999997e+00 -1.499999070626999997e-01 1.210947094539999991e-01
9.816139409483000122e-01 1.182889999999999997e+00 -1.500001846441000042e-01 1.153472694390000053e-01
9.926186630464000071e-01 1.182889999999999997e+00 -1.499994468471000097e-01 1.225502986550000006e-01
7.381647521315999778e-03 1.299357000000000095e+00 -1.500000152340000004e-01 2.422825074280000046e-01
1.838586961938000128e-02 1.299357000000000095e+00 -1.500001434623000063e-01 2.343224029129999941e-01
4.014835040451000120e-02 1.299357000000000095e+00 -1.500004210437999863e-01 2.189409335080000074e-01
7.218349318170000362e-02 1.299357000000000095e+00 -1.499999261258999905e-01 2.031144622780000075e-01
1.137757282260000030e-01 1.299357000000000095e+00 -1.500000618287999909e-01 1.887709464779999957e-01
1.639950390619999976e-01 1.299357000000000095e+00 -1.499996639397999931e-01 1.781844618660000101e-01
2.217195150226000111e-01 1.299357000000000095e+00 -1.499999387358000036e-01 1.694956738349999992e-01
2.856611717572000164e-01 1.299357000000000095e+00 -1.499997405514000015e-01 1.634078697240000100e-01
3.543912358412000252e-01 1.299357000000000095e+00 -1.499997775503000008e-01 1.590825687790000109e-01
4.263730274622999916e-01 1.299357000000000095e+00 -1.499996572427000074e-01 1.546987367179999961e-01
4.999999052838000058e-01 1.299357000000000095e+00 -1.500001640531999914e-01 1.511435631120000012e-01
5.736272831052999788e-01 1.299357000000000095e+00 -1.499998048382999993e-01 1.474554710959999904e-01
6.456090747264999763e-01 1.299357000000000095e+00 -1.499996845307000060e-01 1.452984736919999964e-01
7.143386388104999707e-01 1.299357000000000095e+00 -1.500005875550000090e-01 1.428086046250000019e-01
7.782802955451000315e-01 1.299357000000000095e+00 -1.500003893706000069e-01 1.408014314730000049e-01
8.360052715057000317e-01 1.299357000000000095e+00 -1.499997981412000136e-01 1.385795518669999948e-01
8.862245823416999846e-01 1.299357000000000095e+00 -1.499994002521999881e-01 1.349317705520000077e-01
9.278163173860000112e-01 1.299357000000000095e+00 -1.500004019804999922e-01 1.296501551450000012e-01
9.598514601631999987e-01 1.299357000000000095e+00 -1.499999070626999997e-01 1.244995397469999959e-01
9.816139409483000122e-01 1.299357000000000095e+00 -1.500001846441000042e-01 1.158562214859999995e-01
9.926186630464000071e-01 1.299357000000000095e+00 -1.499994468471000097e-01 1.191204595010000034e-01
7.381647521315999778e-03 1.408557000000000059e+00 -1.500000152340000004e-01 2.412172506190000121e-01
1.838586961938000128e-02 1.408557000000000059e+00 -1.500001434623000063e-01 2.361428890280000137e-01
4.014835040451000120e-02 1.408557000000000059e+00 -1.500004210437999863e-01 2.245287294489999863e-01
7.218349318170000362e-02 1.408557000000000059e+00 -1.499999261258999905e-01 2.112452735289999939e-01
1.137757282260000030e-01 1.408557000000000059e+00 -1.500000618287999909e-01 1.960562362290000082e-01
1.639950390619999976e-01 1.408557000000000059e+00 -1.499996639397999931e-01 1.849076097269999885e-01
2.217195150226000111e-01 1.408557000000000059e+00 -1.499999387358000036e-01 1.770382756470000041e-01
2.856611717572000164e-01 1.408557000000000059e+00 -1.499997405514000015e-01 1.708991642240000053e-01
3.543912358412000252e-01 1.408557000000000059e+00 -1.499997775503000008e-01 1.656739556629999999e-01
4.263730274622999916e-01 1.408557000000000059e+00 -1.499996572427000074e-01 1.611699684089999973e-01
4.999999052838000058e-01 1.408557000000000059e+00 -1.500001640531999914e-01 1.576583738010000069e-01
5.736272831052999788e-01 1.408557000000000059e+00 -1.499998048382999993e-01 1.543202853410000075e-01
6.456090747264999763e-01 1.408557000000000059e+00 -1.499996845307000060e-01 1.516443882240000041e-01
7.143386388104999707e-01 1.408557000000000059e+00 -1.500005875550000090e-01 1.492326733949999873e-01
7.782802955451000315e-01 1.408557000000000059e+00 -1.500003893706000069e-01 1.465469597869999974e-01
8.360052715057000317e-01 1.408557000000000059e+00 -1.499997981412000136e-01 1.433740957599999866e-01
8.862245823416999846e-01 1.408557000000000059e+00 -1.499994002521999881e-01 1.401081555750000041e-01
9.278163173860000112e-01 1.408557000000000059e+00 -1.500004019804999922e-01 1.335524935179999984e-01
9.598514601631999987e-01 1.408557000000000059e+00 -1.499999070626999997e-01 1.264931375920000101e-01
9.816139409483000122e-01 1.408557000000000059e+00 -1.500001846441000042e-01 1.171761449700000068e-01
9.926186630464000071e-01 1.408557000000000059e+00 -1.499994468471000097e-01 1.196952262100000053e-01
7.381647521315999778e-03 1.509880000000000111e+00 -1.500000152340000004e-01 2.416819849480000004e-01
1.838586961938000128e-02 1.509880000000000111e+00 -1.500001434623000063e-01 2.395166834830000091e-01
4.014835040451000120e-02 1.509880000000000111e+00 -1.500004210437999863e-01 2.301970520770000028e-01
7.218349318170000362e-02 1.509880000000000111e+00 -1.499999261258999905e-01 2.168432294460000131e-01
1.137757282260000030e-01 1.509880000000000111e+00 -1.500000618287999909e-01 2.024531736790000092e-01
1.639950390619999976e-01 1.509880000000000111e+00 -1.499996639397999931e-01 1.911912312179999962e-01
2.217195150226000111e-01 1.509880000000000111e+00 -1.499999387358000036e-01 1.819168839910000057e-01
2.856611717572000164e-01 1.509880000000000111e+00 -1.499997405514000015e-01 1.753832573519999993e-01
3.543912358412000252e-01 1.509880000000000111e+00 -1.499997775503000008e-01 1.702127632629999998e-01
4.263730274622999916e-01 1.509880000000000111e+00 -1.499996572427000074e-01 1.653284338050000080e-01
4.999999052838000058e-01 1.509880000000000111e+00 -1.500001640531999914e-01 1.612537143860000022e-01
5.736272831052999788e-01 1.509880000000000111e+00 -1.499998048382999993e-01 1.572334287399999864e-01
6.456090747264999763e-01 1.509880000000000111e+00 -1.499996845307000060e-01 1.539403716480000073e-01
7.143386388104999707e-01 1.509880000000000111e+00 -1.500005875550000090e-01 1.511158696859999928e-01
7.782802955451000315e-01 1.509880000000000111e+00 -1.500003893706000069e-01 1.486722104140000000e-01
8.360052715057000317e-01 1.509880000000000111e+00 -1.499997981412000136e-01 1.457876313250000000e-01
8.862245823416999846e-01 1.509880000000000111e+00 -1.499994002521999881e-01 1.418886289540000067e-01
9.278163173860000112e-01 1.509880000000000111e+00 -1.500004019804999922e-01 1.346478283330000136e-01
9.598514601631999987e-01 1.509880000000000111e+00 -1.499999070626999997e-01 1.263987865020000101e-01
9.816139409483000122e-01 1.509880000000000111e+00 -1.500001846441000042e-01 1.146728563829999964e-01
9.926186630464000071e-01 1.509880000000000111e+00 -1.499994468471000097e-01 1.155687218519999976e-01
7.381647521315999778e-03 1.602759000000000045e+00 -1.500000152340000004e-01 2.442412477650000024e-01
1.838586961938000128e-02 1.602759000000000045e+00 -1.500001434623000063e-01 2.338982180209999984e-01
4.014835040451000120e-02 1.602759000000000045e+00 -1.500004210437999863e-01 2.248959107530000001e-01
7.218349318170000362e-02 1.602759000000000045e+00 -1.499999261258999905e-01 2.157413992609999998e-01
1.137757282260000030e-01 1.602759000000000045e+00 -1.500000618287999909e-01 2.041580779240000088e-01
1.639950390619999976e-01 1.602759000000000045e+00 -1.499996639397999931e-01 1.938936134039999926e-01
2.217195150226000111e-01 1.602759000000000045e+00 -1.499999387358000036e-01 1.852331899690000117e-01
2.856611717572000164e-01 1.602759000000000045e+00 -1.499997405514000015e-01 1.791466719739999991e-01
3.543912358412000252e-01 1.602759000000000045e+00 -1.499997775503000008e-01 1.731211181879999950e-01
4.263730274622999916e-01 1.602759000000000045e+00 -1.499996572427000074e-01 1.693212065820000056e-01
4.999999052838000058e-01 1.602759000000000045e+00 -1.500001640531999914e-01 1.655441905749999998e-01
5.736272831052999788e-01 1.602759000000000045e+00 -1.499998048382999993e-01 1.622105560590000051e-01
6.456090747264999763e-01 1.602759000000000045e+00 -1.499996845307000060e-01 1.590923119650000106e-01
7.143386388104999707e-01 1.602759000000000045e+00 -1.500005875550000090e-01 1.559250670160000074e-01
7.782802955451000315e-01 1.602759000000000045e+00 -1.500003893706000069e-01 1.531820993690000132e-01
8.360052715057000317e-01 1.602759000000000045e+00 -1.499997981412000136e-01 1.502638839680000005e-01
8.862245823416999846e-01 1.602759000000000045e+00 -1.499994002521999881e-01 1.458406607259999932e-01
9.278163173860000112e-01 1.602759000000000045e+00 -1.500004019804999922e-01 1.378995258680000002e-01
9.598514601631999987e-01 1.602759000000000045e+00 -1.499999070626999997e-01 1.292276606539999873e-01
9.816139409483000122e-01 1.602759000000000045e+00 -1.500001846441000042e-01 1.158869197919999983e-01
9.926186630464000071e-01 1.602759000000000045e+00 -1.499994468471000097e-01 1.192854196380000037e-01
7.381647521315999778e-03 1.686674999999999924e+00 -1.500000152340000004e-01 2.403351282520000132e-01
1.838586961938000128e-02 1.686674999999999924e+00 -1.500001434623000063e-01 2.349264041340000109e-01
4.014835040451000120e-02 1.686674999999999924e+00 -1.500004210437999863e-01 2.278881128730000094e-01
7.218349318170000362e-02 1.686674999999999924e+00 -1.499999261258999905e-01 2.180341637869999960e-01
1.137757282260000030e-01 1.686674999999999924e+00 -1.500000618287999909e-01 2.063335880150000134e-01
1.639950390619999976e-01 1.686674999999999924e+00 -1.499996639397999931e-01 1.959616895799999869e-01
2.217195150226000111e-01 1.686674999999999924e+00 -1.499999387358000036e-01 1.866458238279999904e-01
2.856611717572000164e-01 1.686674999999999924e+00 -1.499997405514000015e-01 1.808553786229999960e-01
3.543912358412000252e-01 1.686674999999999924e+00 -1.499997775503000008e-01 1.765890008899999863e-01
4.263730274622999916e-01 1.686674999999999924e+00 -1.499996572427000074e-01 1.723328201509999880e-01
4.999999052838000058e-01 1.686674999999999924e+00 -1.500001640531999914e-01 1.685001653089999996e-01
