# ['# x', 'y', 'z', 'rmsCpHF']
9.598522129840000305e-01 3.703359999999999985e-01 1.499998155520000098e-01 1.827802054150000077e-01
9.816145830058999877e-01 3.703359999999999985e-01 1.499999953064999891e-01 2.092080374829999867e-01
9.926183685242999655e-01 3.703359999999999985e-01 1.499994805637999973e-01 2.257430792150000032e-01
7.381276631653999921e-03 5.155680000000000263e-01 1.499995535888999920e-01 1.491717945849999893e-01
1.838565982254000003e-02 5.155680000000000263e-01 1.500003205590000055e-01 1.455719691669999927e-01
4.014837186451999940e-02 5.155680000000000263e-01 1.499995606209000021e-01 1.444427471730000134e-01
7.218311151832000616e-02 5.155680000000000263e-01 1.500001206420999988e-01 1.426039026360000073e-01
1.137752944478999939e-01 5.155680000000000263e-01 1.500005083931000016e-01 1.451269103800000015e-01
1.639952089172999894e-01 5.155680000000000263e-01 1.499996808295999962e-01 1.511676552450000044e-01
2.217203991288999865e-01 5.155680000000000263e-01 1.499998700719999967e-01 1.558509907929999938e-01
2.856614687631999772e-01 5.155680000000000263e-01 1.500000124596999884e-01 1.615880764069999864e-01
3.543913841858000180e-01 5.155680000000000263e-01 1.500000289795999919e-01 1.656984160359999958e-01
4.263733266570000069e-01 5.155680000000000263e-01 1.500003208632000040e-01 1.664190472640000029e-01
4.999996515678999942e-01 5.155680000000000263e-01 1.499999869227000016e-01 1.638911596029999918e-01
5.736269161714000475e-01 5.155680000000000263e-01 1.499999950022999906e-01 1.598798045679999946e-01
6.456088586424999498e-01 5.155680000000000263e-01 1.500002868859000027e-01 1.549108243469999868e-01
7.143387740651999662e-01 5.155680000000000263e-01 1.500003034057000029e-01 1.488414159939999981e-01
7.782801857196000039e-01 5.155680000000000263e-01 1.499995061008999875e-01 1.417896493320000006e-01
8.360053759311999455e-01 5.155680000000000263e-01 1.499996953432000124e-01 1.405892715879999977e-01
8.862249483805000327e-01 5.155680000000000263e-01 1.499998074722999897e-01 1.502616184280000100e-01
9.278161916174999524e-01 5.155680000000000263e-01 1.499998532032000009e-01 1.686440480799999975e-01
9.598522129840000305e-01 5.155680000000000263e-01 1.499998155520000098e-01 1.840625329870000104e-01
9.816145830058999877e-01 5.155680000000000263e-01 1.499999953064999891e-01 2.097924737129999995e-01
9.926183685242999655e-01 5.155680000000000263e-01 1.499994805637999973e-01 2.258030266870000025e-01
7.381276631653999921e-03 6.579159999999999453e-01 1.499995535888999920e-01 1.445037018320000088e-01
1.838565982254000003e-02 6.579159999999999453e-01 1.500003205590000055e-01 1.387665114989999893e-01
4.014837186451999940e-02 6.579159999999999453e-01 1.499995606209000021e-01 1.339477546170000088e-01
7.218311151832000616e-02 6.579159999999999453e-01 1.500001206420999988e-01 1.327999600739999952e-01
1.137752944478999939e-01 6.579159999999999453e-01 1.500005083931000016e-01 1.352976196379999940e-01
1.639952089172999894e-01 6.579159999999999453e-01 1.499996808295999962e-01 1.410107836660000058e-01
2.217203991288999865e-01 6.579159999999999453e-01 1.499998700719999967e-01 1.456801153639999957e-01
2.856614687631999772e-01 6.579159999999999453e-01 1.500000124596999884e-01 1.510663303479999886e-01
3.543913841858000180e-01 6.579159999999999453e-01 1.500000289795999919e-01 1.547085916529999938e-01
4.263733266570000069e-01 6.579159999999999453e-01 1.500003208632000040e-01 1.543246610969999932e-01
4.999996515678999942e-01 6.579159999999999453e-01 1.499999869227000016e-01 1.530917498599999871e-01
5.736269161714000475e-01 6.579159999999999453e-01 1.499999950022999906e-01 1.500147416979999981e-01
6.456088586424999498e-01 6.579159999999999453e-01 1.500002868859000027e-01 1.465444795580000126e-01
7.143387740651999662e-01 6.579159999999999453e-01 1.500003034057000029e-01 1.416618273739999878e-01
7.782801857196000039e-01 6.579159999999999453e-01 1.499995061008999875e-01 1.373262056940000031e-01
8.360053759311999455e-01 6.579159999999999453e-01 1.499996953432000124e-01 1.374818921039999975e-01
8.862249483805000327e-01 6.579159999999999453e-01 1.499998074722999897e-01 1.478825847949999939e-01
9.278161916174999524e-01 6.579159999999999453e-01 1.499998532032000009e-01 1.677484310809999879e-01
9.598522129840000305e-01 6.579159999999999453e-01 1.499998155520000098e-01 1.841225960139999951e-01
9.816145830058999877e-01 6.579159999999999453e-01 1.499999953064999891e-01 2.112920122499999942e-01
9.926183685242999655e-01 6.579159999999999453e-01 1.499994805637999973e-01 2.333054622759999919e-01
7.381276631653999921e-03 7.965849999999999875e-01 1.499995535888999920e-01 1.331929496919999900e-01
1.838565982254000003e-02 7.965849999999999875e-01 1.500003205590000055e-01 1.298276163609999867e-01
4.014837186451999940e-02 7.965849999999999875e-01 1.499995606209000021e-01 1.269805003829999890e-01
7.218311151832000616e-02 7.965849999999999875e-01 1.500001206420999988e-01 1.247892681869999937e-01
1.137752944478999939e-01 7.965849999999999875e-01 1.500005083931000016e-01 1.278161904360000101e-01
1.639952089172999894e-01 7.965849999999999875e-01 1.499996808295999962e-01 1.313231904799999905e-01
2.217203991288999865e-01 7.965849999999999875e-01 1.499998700719999967e-01 1.345766350569999881e-01
2.856614687631999772e-01 7.965849999999999875e-01 1.500000124596999884e-01 1.413114851020000062e-01
3.543913841858000180e-01 7.965849999999999875e-01 1.500000289795999919e-01 1.440455968730000036e-01
4.263733266570000069e-01 7.965849999999999875e-01 1.500003208632000040e-01 1.432857850350000017e-01
4.999996515678999942e-01 7.965849999999999875e-01 1.499999869227000016e-01 1.397043675999999901e-01
5.736269161714000475e-01 7.965849999999999875e-01 1.499999950022999906e-01 1.357665478160000050e-01
6.456088586424999498e-01 7.965849999999999875e-01 1.500002868859000027e-01 1.324742354250000032e-01
7.143387740651999662e-01 7.965849999999999875e-01 1.500003034057000029e-01 1.288813571519999979e-01
7.782801857196000039e-01 7.965849999999999875e-01 1.499995061008999875e-01 1.252285459120000000e-01
8.360053759311999455e-01 7.965849999999999875e-01 1.499996953432000124e-01 1.250846486119999990e-01
8.862249483805000327e-01 7.965849999999999875e-01 1.499998074722999897e-01 1.375406016940000087e-01
9.278161916174999524e-01 7.965849999999999875e-01 1.499998532032000009e-01 1.605529145069999886e-01
9.598522129840000305e-01 7.965849999999999875e-01 1.499998155520000098e-01 1.788435959130000030e-01
9.816145830058999877e-01 7.965849999999999875e-01 1.499999953064999891e-01 2.172167463299999879e-01
9.926183685242999655e-01 7.965849999999999875e-01 1.499994805637999973e-01 2.306427691040000005e-01
7.381276631653999921e-03 9.307990000000000430e-01 1.499995535888999920e-01 1.341067745260000055e-01
1.838565982254000003e-02 9.307990000000000430e-01 1.500003205590000055e-01 1.271360139830000069e-01
4.014837186451999940e-02 9.307990000000000430e-01 1.499995606209000021e-01 1.241593257300000058e-01
7.218311151832000616e-02 9.307990000000000430e-01 1.500001206420999988e-01 1.213343178810000061e-01
1.137752944478999939e-01 9.307990000000000430e-01 1.500005083931000016e-01 1.226097613210000020e-01
1.639952089172999894e-01 9.307990000000000430e-01 1.499996808295999962e-01 1.244915096199999960e-01
2.217203991288999865e-01 9.307990000000000430e-01 1.499998700719999967e-01 1.262654169649999880e-01
2.856614687631999772e-01 9.307990000000000430e-01 1.500000124596999884e-01 1.313233589760000042e-01
3.543913841858000180e-01 9.307990000000000430e-01 1.500000289795999919e-01 1.348457837519999869e-01
4.263733266570000069e-01 9.307990000000000430e-01 1.500003208632000040e-01 1.336922617799999879e-01
4.999996515678999942e-01 9.307990000000000430e-01 1.499999869227000016e-01 1.301895216429999891e-01
5.736269161714000475e-01 9.307990000000000430e-01 1.499999950022999906e-01 1.269512445529999978e-01
6.456088586424999498e-01 9.307990000000000430e-01 1.500002868859000027e-01 1.248751742360000028e-01
7.143387740651999662e-01 9.307990000000000430e-01 1.500003034057000029e-01 1.208142217960000014e-01
7.782801857196000039e-01 9.307990000000000430e-01 1.499995061008999875e-01 1.166342894950000014e-01
8.360053759311999455e-01 9.307990000000000430e-01 1.499996953432000124e-01 1.172453789329999940e-01
8.862249483805000327e-01 9.307990000000000430e-01 1.499998074722999897e-01 1.277497315610000017e-01
9.278161916174999524e-01 9.307990000000000430e-01 1.499998532032000009e-01 1.479580225859999931e-01
9.598522129840000305e-01 9.307990000000000430e-01 1.499998155520000098e-01 1.670728979839999906e-01
9.816145830058999877e-01 9.307990000000000430e-01 1.499999953064999891e-01 2.010696825549999900e-01
9.926183685242999655e-01 9.307990000000000430e-01 1.499994805637999973e-01 2.207216690480000021e-01
7.381276631653999921e-03 1.059808000000000083e+00 1.499995535888999920e-01 1.331787170719999913e-01
1.838565982254000003e-02 1.059808000000000083e+00 1.500003205590000055e-01 1.280337370709999922e-01
4.014837186451999940e-02 1.059808000000000083e+00 1.499995606209000021e-01 1.234549305890000059e-01
7.218311151832000616e-02 1.059808000000000083e+00 1.500001206420999988e-01 1.189417705820000060e-01
1.137752944478999939e-01 1.059808000000000083e+00 1.500005083931000016e-01 1.198895918509999964e-01
1.639952089172999894e-01 1.059808000000000083e+00 1.499996808295999962e-01 1.204387413169999976e-01
2.217203991288999865e-01 1.059808000000000083e+00 1.499998700719999967e-01 1.219851105989999962e-01
2.856614687631999772e-01 1.059808000000000083e+00 1.500000124596999884e-01 1.251116054470000072e-01
3.543913841858000180e-01 1.059808000000000083e+00 1.500000289795999919e-01 1.280385657700000013e-01
4.263733266570000069e-01 1.059808000000000083e+00 1.500003208632000040e-01 1.287095335569999888e-01
4.999996515678999942e-01 1.059808000000000083e+00 1.499999869227000016e-01 1.260320880269999999e-01
5.736269161714000475e-01 1.059808000000000083e+00 1.499999950022999906e-01 1.215746419400000056e-01
6.456088586424999498e-01 1.059808000000000083e+00 1.500002868859000027e-01 1.183632522560000011e-01
7.143387740651999662e-01 1.059808000000000083e+00 1.500003034057000029e-01 1.132076666190000025e-01
7.782801857196000039e-01 1.059808000000000083e+00 1.499995061008999875e-01 1.093930516999999936e-01
8.360053759311999455e-01 1.059808000000000083e+00 1.499996953432000124e-01 1.087631103379999992e-01
8.862249483805000327e-01 1.059808000000000083e+00 1.499998074722999897e-01 1.194481394030000032e-01
9.278161916174999524e-01 1.059808000000000083e+00 1.499998532032000009e-01 1.412303440600000126e-01
9.598522129840000305e-01 1.059808000000000083e+00 1.499998155520000098e-01 1.591516340730000090e-01
9.816145830058999877e-01 1.059808000000000083e+00 1.499999953064999891e-01 1.955586322460000082e-01
9.926183685242999655e-01 1.059808000000000083e+00 1.499994805637999973e-01 2.071147329720000041e-01
7.381276631653999921e-03 1.182889999999999997e+00 1.499995535888999920e-01 1.311138096910000050e-01
1.838565982254000003e-02 1.182889999999999997e+00 1.500003205590000055e-01 1.262364909579999916e-01
4.014837186451999940e-02 1.182889999999999997e+00 1.499995606209000021e-01 1.229912454209999978e-01
7.218311151832000616e-02 1.182889999999999997e+00 1.500001206420999988e-01 1.176529071880000055e-01
1.137752944478999939e-01 1.182889999999999997e+00 1.500005083931000016e-01 1.181483466889999973e-01
1.639952089172999894e-01 1.182889999999999997e+00 1.499996808295999962e-01 1.190639735440000013e-01
2.217203991288999865e-01 1.182889999999999997e+00 1.499998700719999967e-01 1.198830482970000000e-01
2.856614687631999772e-01 1.182889999999999997e+00 1.500000124596999884e-01 1.212477401920000059e-01
3.543913841858000180e-01 1.182889999999999997e+00 1.500000289795999919e-01 1.232066557370000009e-01
4.263733266570000069e-01 1.182889999999999997e+00 1.500003208632000040e-01 1.225891894469999938e-01
4.999996515678999942e-01 1.182889999999999997e+00 1.499999869227000016e-01 1.196205311770000002e-01
5.736269161714000475e-01 1.182889999999999997e+00 1.499999950022999906e-01 1.162298849659999939e-01
6.456088586424999498e-01 1.182889999999999997e+00 1.500002868859000027e-01 1.123383282980000009e-01
7.143387740651999662e-01 1.182889999999999997e+00 1.500003034057000029e-01 1.076912682040000041e-01
7.782801857196000039e-01 1.182889999999999997e+00 1.499995061008999875e-01 1.041562783740000026e-01
8.360053759311999455e-01 1.182889999999999997e+00 1.499996953432000124e-01 1.039593746169999999e-01
8.862249483805000327e-01 1.182889999999999997e+00 1.499998074722999897e-01 1.123099550139999986e-01
9.278161916174999524e-01 1.182889999999999997e+00 1.499998532032000009e-01 1.327945249070000000e-01
9.598522129840000305e-01 1.182889999999999997e+00 1.499998155520000098e-01 1.494163264720000106e-01
9.816145830058999877e-01 1.182889999999999997e+00 1.499999953064999891e-01 1.843128284020000007e-01
9.926183685242999655e-01 1.182889999999999997e+00 1.499994805637999973e-01 1.933980070100000115e-01
7.381276631653999921e-03 1.299357000000000095e+00 1.499995535888999920e-01 1.393296497990000049e-01
1.838565982254000003e-02 1.299357000000000095e+00 1.500003205590000055e-01 1.280371447970000132e-01
4.014837186451999940e-02 1.299357000000000095e+00 1.499995606209000021e-01 1.239969473170000058e-01
7.218311151832000616e-02 1.299357000000000095e+00 1.500001206420999988e-01 1.190577262359999999e-01
1.137752944478999939e-01 1.299357000000000095e+00 1.500005083931000016e-01 1.189896495009999944e-01
1.639952089172999894e-01 1.299357000000000095e+00 1.499996808295999962e-01 1.189821646290000062e-01
2.217203991288999865e-01 1.299357000000000095e+00 1.499998700719999967e-01 1.196704831220000015e-01
2.856614687631999772e-01 1.299357000000000095e+00 1.500000124596999884e-01 1.201453439569999948e-01
3.543913841858000180e-01 1.299357000000000095e+00 1.500000289795999919e-01 1.203460448850000031e-01
4.263733266570000069e-01 1.299357000000000095e+00 1.500003208632000040e-01 1.183643646930000043e-01
4.999996515678999942e-01 1.299357000000000095e+00 1.499999869227000016e-01 1.155530781870000023e-01
5.736269161714000475e-01 1.299357000000000095e+00 1.499999950022999906e-01 1.117496900570000007e-01
6.456088586424999498e-01 1.299357000000000095e+00 1.500002868859000027e-01 1.086270650179999991e-01
7.143387740651999662e-01 1.299357000000000095e+00 1.500003034057000029e-01 1.037596770909999938e-01
7.782801857196000039e-01 1.299357000000000095e+00 1.499995061008999875e-01 9.932688110100000578e-02
8.360053759311999455e-01 1.299357000000000095e+00 1.499996953432000124e-01 9.860904873600000176e-02
8.862249483805000327e-01 1.299357000000000095e+00 1.499998074722999897e-01 1.073148906190000001e-01
9.278161916174999524e-01 1.299357000000000095e+00 1.499998532032000009e-01 1.259833202060000046e-01
9.598522129840000305e-01 1.299357000000000095e+00 1.499998155520000098e-01 1.423485104559999992e-01
9.816145830058999877e-01 1.299357000000000095e+00 1.499999953064999891e-01 1.632471664619999929e-01
9.926183685242999655e-01 1.299357000000000095e+00 1.499994805637999973e-01 1.819107875829999998e-01
7.381276631653999921e-03 1.408557000000000059e+00 1.499995535888999920e-01 1.419813078330000033e-01
1.838565982254000003e-02 1.408557000000000059e+00 1.500003205590000055e-01 1.312649103740000101e-01
4.014837186451999940e-02 1.408557000000000059e+00 1.499995606209000021e-01 1.231686581299999972e-01
7.218311151832000616e-02 1.408557000000000059e+00 1.500001206420999988e-01 1.187890886610000057e-01
1.137752944478999939e-01 1.408557000000000059e+00 1.500005083931000016e-01 1.195627225360000045e-01
1.639952089172999894e-01 1.408557000000000059e+00 1.499996808295999962e-01 1.197234597000000067e-01
2.217203991288999865e-01 1.408557000000000059e+00 1.499998700719999967e-01 1.188802071019999934e-01
2.856614687631999772e-01 1.408557000000000059e+00 1.500000124596999884e-01 1.188719076290000037e-01
3.543913841858000180e-01 1.408557000000000059e+00 1.500000289795999919e-01 1.180636282099999934e-01
4.263733266570000069e-01 1.408557000000000059e+00 1.500003208632000040e-01 1.156497471140000011e-01
4.999996515678999942e-01 1.408557000000000059e+00 1.499999869227000016e-01 1.123674884850000000e-01
5.736269161714000475e-01 1.408557000000000059e+00 1.499999950022999906e-01 1.081432159610000027e-01
6.456088586424999498e-01 1.408557000000000059e+00 1.500002868859000027e-01 1.045773806780000009e-01
7.143387740651999662e-01 1.408557000000000059e+00 1.500003034057000029e-01 1.016264326010000024e-01
7.782801857196000039e-01 1.408557000000000059e+00 1.499995061008999875e-01 9.792941075199999845e-02
8.360053759311999455e-01 1.408557000000000059e+00 1.499996953432000124e-01 9.794424806000000261e-02
8.862249483805000327e-01 1.408557000000000059e+00 1.499998074722999897e-01 1.062752322219999990e-01
9.278161916174999524e-01 1.408557000000000059e+00 1.499998532032000009e-01 1.209591833680000034e-01
9.598522129840000305e-01 1.408557000000000059e+00 1.499998155520000098e-01 1.329795456070000104e-01
9.816145830058999877e-01 1.408557000000000059e+00 1.499999953064999891e-01 1.526297554419999980e-01
9.926183685242999655e-01 1.408557000000000059e+00 1.499994805637999973e-01 1.750659583620000070e-01
7.381276631653999921e-03 1.509880000000000111e+00 1.499995535888999920e-01 1.448420235210000073e-01
1.838565982254000003e-02 1.509880000000000111e+00 1.500003205590000055e-01 1.336199279889999925e-01
4.014837186451999940e-02 1.509880000000000111e+00 1.499995606209000021e-01 1.240344522040000008e-01
7.218311151832000616e-02 1.509880000000000111e+00 1.500001206420999988e-01 1.189168142310000065e-01
1.137752944478999939e-01 1.509880000000000111e+00 1.500005083931000016e-01 1.190449179969999965e-01
1.639952089172999894e-01 1.509880000000000111e+00 1.499996808295999962e-01 1.188956310080000051e-01
2.217203991288999865e-01 1.509880000000000111e+00 1.499998700719999967e-01 1.179155196220000035e-01
2.856614687631999772e-01 1.509880000000000111e+00 1.500000124596999884e-01 1.168259553619999946e-01
3.543913841858000180e-01 1.509880000000000111e+00 1.500000289795999919e-01 1.157269082170000046e-01
4.263733266570000069e-01 1.509880000000000111e+00 1.500003208632000040e-01 1.143754445880000026e-01
4.999996515678999942e-01 1.509880000000000111e+00 1.499999869227000016e-01 1.107841020439999935e-01
5.736269161714000475e-01 1.509880000000000111e+00 1.499999950022999906e-01 1.069854894360000030e-01
6.456088586424999498e-01 1.509880000000000111e+00 1.500002868859000027e-01 1.042071891080000035e-01
7.143387740651999662e-01 1.509880000000000111e+00 1.500003034057000029e-01 1.023920791749999976e-01
7.782801857196000039e-01 1.509880000000000111e+00 1.499995061008999875e-01 1.004773016060000052e-01
8.360053759311999455e-01 1.509880000000000111e+00 1.499996953432000124e-01 9.938610590299999659e-02
8.862249483805000327e-01 1.509880000000000111e+00 1.499998074722999897e-01 1.041248712230000012e-01
9.278161916174999524e-01 1.509880000000000111e+00 1.499998532032000009e-01 1.173974497629999975e-01
9.598522129840000305e-01 1.509880000000000111e+00 1.499998155520000098e-01 1.289278582920000138e-01
9.816145830058999877e-01 1.509880000000000111e+00 1.499999953064999891e-01 1.507015746099999998e-01
9.926183685242999655e-01 1.509880000000000111e+00 1.499994805637999973e-01 1.665305916350000026e-01
7.381276631653999921e-03 1.602759000000000045e+00 1.499995535888999920e-01 1.444317703069999959e-01
1.838565982254000003e-02 1.602759000000000045e+00 1.500003205590000055e-01 1.342057006640000050e-01
4.014837186451999940e-02 1.602759000000000045e+00 1.499995606209000021e-01 1.264612241449999952e-01
7.218311151832000616e-02 1.602759000000000045e+00 1.500001206420999988e-01 1.205785397910000001e-01
1.137752944478999939e-01 1.602759000000000045e+00 1.500005083931000016e-01 1.200361370570000030e-01
1.639952089172999894e-01 1.602759000000000045e+00 1.499996808295999962e-01 1.190974550719999941e-01
2.217203991288999865e-01 1.602759000000000045e+00 1.499998700719999967e-01 1.177504681440000034e-01
2.856614687631999772e-01 1.602759000000000045e+00 1.500000124596999884e-01 1.162264717289999971e-01
3.543913841858000180e-01 1.602759000000000045e+00 1.500000289795999919e-01 1.148483451019999962e-01
4.263733266570000069e-01 1.602759000000000045e+00 1.500003208632000040e-01 1.114307408060000032e-01
4.999996515678999942e-01 1.602759000000000045e+00 1.499999869227000016e-01 1.088866261449999984e-01
5.736269161714000475e-01 1.602759000000000045e+00 1.499999950022999906e-01 1.071267998949999994e-01
6.456088586424999498e-01 1.602759000000000045e+00 1.500002868859000027e-01 1.071506724140000033e-01
7.143387740651999662e-01 1.602759000000000045e+00 1.500003034057000029e-01 1.072123189000000060e-01
7.782801857196000039e-01 1.602759000000000045e+00 1.499995061008999875e-01 1.062629575050000053e-01
8.360053759311999455e-01 1.602759000000000045e+00 1.499996953432000124e-01 1.063024598430000051e-01
8.862249483805000327e-01 1.602759000000000045e+00 1.499998074722999897e-01 1.094448274959999995e-01
9.278161916174999524e-01 1.602759000000000045e+00 1.499998532032000009e-01 1.198173382759999961e-01
9.598522129840000305e-01 1.602759000000000045e+00 1.499998155520000098e-01 1.331749537899999947e-01
9.816145830058999877e-01 1.602759000000000045e+00 1.499999953064999891e-01 1.552310371600000016e-01
9.926183685242999655e-01 1.602759000000000045e+00 1.499994805637999973e-01 1.725075104899999878e-01
7.381276631653999921e-03 1.686674999999999924e+00 1.499995535888999920e-01 1.432221820940000057e-01
1.838565982254000003e-02 1.686674999999999924e+00 1.500003205590000055e-01 1.304802677670000022e-01
4.014837186451999940e-02 1.686674999999999924e+00 1.499995606209000021e-01 1.264631966189999901e-01
7.218311151832000616e-02 1.686674999999999924e+00 1.500001206420999988e-01 1.209605595769999986e-01
1.137752944478999939e-01 1.686674999999999924e+00 1.500005083931000016e-01 1.201097516489999933e-01
1.639952089172999894e-01 1.686674999999999924e+00 1.499996808295999962e-01 1.193429734589999958e-01
2.217203991288999865e-01 1.686674999999999924e+00 1.499998700719999967e-01 1.173507842570000043e-01
2.856614687631999772e-01 1.686674999999999924e+00 1.500000124596999884e-01 1.150130886290000043e-01
3.543913841858000180e-01 1.686674999999999924e+00 1.500000289795999919e-01 1.135050629060000010e-01
4.263733266570000069e-01 1.686674999999999924e+00 1.500003208632000040e-01 1.110129338949999989e-01
4.999996515678999942e-01 1.686674999999999924e+00 1.499999869227000016e-01 1.099913172850000009e-01
5.736269161714000475e-01 1.686674999999999924e+00 1.499999950022999906e-01 1.111453486380000050e-01
6.456088586424999498e-01 1.686674999999999924e+00 1.500002868859000027e-01 1.125021146480000012e-01
7.143387740651999662e-01 1.686674999999999924e+00 1.500003034057000029e-01 1.138901592880000035e-01
7.782801857196000039e-01 1.686674999999999924e+00 1.499995061008999875e-01 1.154676780409999992e-01
8.360053759311999455e-01 1.686674999999999924e+00 1.499996953432000124e-01 1.158238315670000046e-01
8.862249483805000327e-01 1.686674999999999924e+00 1.499998074722999897e-01 1.180222144969999970e-01
