# ['# x', 'y', 'z', 'rmsCpHF']
7.380797007024999211e-03 7.448299999999999366e-02 -1.499998087704999816e-01 1.748635060929999985e-01
1.838563121343999782e-02 7.448299999999999366e-02 -1.500001076115000109e-01 1.672243788289999866e-01
4.014831399658000399e-02 7.448299999999999366e-02 -1.500003910852000244e-01 1.557713990390000025e-01
7.218345034622000722e-02 7.448299999999999366e-02 -1.499993614841000078e-01 1.490796839290000064e-01
1.137753190933999958e-01 7.448299999999999366e-02 -1.499997036386999938e-01 1.426148055070000087e-01
1.639948756485000159e-01 7.448299999999999366e-02 -1.500003449624000007e-01 1.367533605660000151e-01
2.217199951805999825e-01 7.448299999999999366e-02 -1.500003559238999862e-01 1.310302029629999976e-01
2.856609548515999797e-01 7.448299999999999366e-02 -1.499997598385000019e-01 1.257552246140000163e-01
3.543909085900999734e-01 7.448299999999999366e-02 -1.500000696409999890e-01 1.206837285229999945e-01
4.263732711851999646e-01 7.448299999999999366e-02 -1.499995856064000044e-01 1.150478606809999943e-01
5.000001530251999560e-01 7.448299999999999366e-02 -1.500003069919000065e-01 1.097331165929999880e-01
5.736271581220000471e-01 7.448299999999999366e-02 -1.499996195454000036e-01 1.046677722189999910e-01
6.456087546725999271e-01 7.448299999999999366e-02 -1.499997782983999994e-01 9.979449354900001012e-02
7.143387084111999519e-01 7.448299999999999366e-02 -1.500000881008999865e-01 9.486906507899998953e-02
7.782803108697999850e-01 7.448299999999999366e-02 -1.500002580598999991e-01 9.112195400599999717e-02
8.360054304019000071e-01 7.448299999999999366e-02 -1.500002690214999879e-01 8.770125847999998836e-02
8.862243441693999912e-01 7.448299999999999366e-02 -1.500001443007000224e-01 8.626153222100001183e-02
9.278169789610000162e-01 7.448299999999999366e-02 -1.499998436677000002e-01 8.659474537499999014e-02
9.598519920538001182e-01 7.448299999999999366e-02 -1.500002228987000197e-01 9.045546761900000177e-02
9.816140320493000893e-01 7.448299999999999366e-02 -1.499997403279000052e-01 1.057945606390000015e-01
9.926188662556999498e-01 7.448299999999999366e-02 -1.500000391688999790e-01 1.281437207919999821e-01
7.380797007024999211e-03 2.230330000000000090e-01 -1.499998087704999816e-01 1.885032545149999961e-01
1.838563121343999782e-02 2.230330000000000090e-01 -1.500001076115000109e-01 1.800404996709999705e-01
4.014831399658000399e-02 2.230330000000000090e-01 -1.500003910852000244e-01 1.686527536740000111e-01
7.218345034622000722e-02 2.230330000000000090e-01 -1.499993614841000078e-01 1.598506769520000037e-01
1.137753190933999958e-01 2.230330000000000090e-01 -1.499997036386999938e-01 1.504405100150000008e-01
1.639948756485000159e-01 2.230330000000000090e-01 -1.500003449624000007e-01 1.418501113139999936e-01
2.217199951805999825e-01 2.230330000000000090e-01 -1.500003559238999862e-01 1.342453975050000026e-01
2.856609548515999797e-01 2.230330000000000090e-01 -1.499997598385000019e-01 1.268564017169999947e-01
3.543909085900999734e-01 2.230330000000000090e-01 -1.500000696409999890e-01 1.202331817349999998e-01
4.263732711851999646e-01 2.230330000000000090e-01 -1.499995856064000044e-01 1.138158445470000002e-01
5.000001530251999560e-01 2.230330000000000090e-01 -1.500003069919000065e-01 1.081785740080000030e-01
5.736271581220000471e-01 2.230330000000000090e-01 -1.499996195454000036e-01 1.027568917420000061e-01
6.456087546725999271e-01 2.230330000000000090e-01 -1.499997782983999994e-01 9.766546893400000762e-02
7.143387084111999519e-01 2.230330000000000090e-01 -1.500000881008999865e-01 9.310500923499999415e-02
7.782803108697999850e-01 2.230330000000000090e-01 -1.500002580598999991e-01 8.903100247799999867e-02
8.360054304019000071e-01 2.230330000000000090e-01 -1.500002690214999879e-01 8.627580952099998812e-02
8.862243441693999912e-01 2.230330000000000090e-01 -1.500001443007000224e-01 8.479871755499999997e-02
9.278169789610000162e-01 2.230330000000000090e-01 -1.499998436677000002e-01 8.565641727299999619e-02
9.598519920538001182e-01 2.230330000000000090e-01 -1.500002228987000197e-01 9.096319370300000318e-02
9.816140320493000893e-01 2.230330000000000090e-01 -1.499997403279000052e-01 1.116200657819999970e-01
9.926188662556999498e-01 2.230330000000000090e-01 -1.500000391688999790e-01 1.407000966620000071e-01
7.380797007024999211e-03 3.703359999999999985e-01 -1.499998087704999816e-01 1.968428409849999894e-01
1.838563121343999782e-02 3.703359999999999985e-01 -1.500001076115000109e-01 1.875729321660000171e-01
4.014831399658000399e-02 3.703359999999999985e-01 -1.500003910852000244e-01 1.762937768010000017e-01
7.218345034622000722e-02 3.703359999999999985e-01 -1.499993614841000078e-01 1.660675314600000008e-01
1.137753190933999958e-01 3.703359999999999985e-01 -1.499997036386999938e-01 1.559860186550000027e-01
1.639948756485000159e-01 3.703359999999999985e-01 -1.500003449624000007e-01 1.471184520209999902e-01
2.217199951805999825e-01 3.703359999999999985e-01 -1.500003559238999862e-01 1.391212746250000132e-01
2.856609548515999797e-01 3.703359999999999985e-01 -1.499997598385000019e-01 1.317665803370000055e-01
3.543909085900999734e-01 3.703359999999999985e-01 -1.500000696409999890e-01 1.244537413240000001e-01
4.263732711851999646e-01 3.703359999999999985e-01 -1.499995856064000044e-01 1.174113706020000064e-01
5.000001530251999560e-01 3.703359999999999985e-01 -1.500003069919000065e-01 1.109590771720000008e-01
5.736271581220000471e-01 3.703359999999999985e-01 -1.499996195454000036e-01 1.054522662429999980e-01
6.456087546725999271e-01 3.703359999999999985e-01 -1.499997782983999994e-01 1.009596345429999986e-01
7.143387084111999519e-01 3.703359999999999985e-01 -1.500000881008999865e-01 9.681350861199999880e-02
7.782803108697999850e-01 3.703359999999999985e-01 -1.500002580598999991e-01 9.363361277499999968e-02
8.360054304019000071e-01 3.703359999999999985e-01 -1.500002690214999879e-01 9.119049062000000871e-02
8.862243441693999912e-01 3.703359999999999985e-01 -1.500001443007000224e-01 8.953527388800000542e-02
9.278169789610000162e-01 3.703359999999999985e-01 -1.499998436677000002e-01 8.973461112699999964e-02
9.598519920538001182e-01 3.703359999999999985e-01 -1.500002228987000197e-01 9.373440759199999639e-02
9.816140320493000893e-01 3.703359999999999985e-01 -1.499997403279000052e-01 1.094392543659999939e-01
9.926188662556999498e-01 3.703359999999999985e-01 -1.500000391688999790e-01 1.411485530399999855e-01
7.380797007024999211e-03 5.155680000000000263e-01 -1.499998087704999816e-01 2.006627266030000245e-01
1.838563121343999782e-02 5.155680000000000263e-01 -1.500001076115000109e-01 1.915613711890000181e-01
