# ['# x', 'y', 'z', 'rmsCpHF']
1.000000000000000000e+00 7.448299999999999366e-02 -1.457519999999999927e-01 7.058363902900000042e-02
1.000000000000000000e+00 7.448299999999999366e-02 -1.281720000000000081e-01 6.191355095199999742e-02
1.000000000000000000e+00 7.448299999999999366e-02 -9.513299999999999534e-02 6.238915752299999812e-02
1.000000000000000000e+00 7.448299999999999366e-02 -5.061899999999999733e-02 5.916752754099999928e-02
1.000000000000000000e+00 7.448299999999999366e-02 0.000000000000000000e+00 5.423354110899999969e-02
1.000000000000000000e+00 7.448299999999999366e-02 5.061899999999999733e-02 6.151025729699999972e-02
1.000000000000000000e+00 7.448299999999999366e-02 9.513299999999999534e-02 6.326060609099999621e-02
1.000000000000000000e+00 7.448299999999999366e-02 1.281720000000000081e-01 6.236914856899999915e-02
1.000000000000000000e+00 7.448299999999999366e-02 1.457519999999999927e-01 7.086826013199999663e-02
1.000000000000000000e+00 2.230330000000000090e-01 -1.457519999999999927e-01 7.005086113599999498e-02
1.000000000000000000e+00 2.230330000000000090e-01 -1.281720000000000081e-01 6.179285205300000250e-02
1.000000000000000000e+00 2.230330000000000090e-01 -9.513299999999999534e-02 5.887918652400000313e-02
1.000000000000000000e+00 2.230330000000000090e-01 -5.061899999999999733e-02 5.478509913199999803e-02
1.000000000000000000e+00 2.230330000000000090e-01 0.000000000000000000e+00 5.175461029100000138e-02
1.000000000000000000e+00 2.230330000000000090e-01 5.061899999999999733e-02 5.562011833799999916e-02
1.000000000000000000e+00 2.230330000000000090e-01 9.513299999999999534e-02 5.966505512200000194e-02
1.000000000000000000e+00 2.230330000000000090e-01 1.281720000000000081e-01 6.175892275400000214e-02
1.000000000000000000e+00 2.230330000000000090e-01 1.457519999999999927e-01 7.075163294099999500e-02
1.000000000000000000e+00 3.703359999999999985e-01 -1.457519999999999927e-01 7.555299600499999768e-02
1.000000000000000000e+00 3.703359999999999985e-01 -1.281720000000000081e-01 6.695550377799999731e-02
1.000000000000000000e+00 3.703359999999999985e-01 -9.513299999999999534e-02 6.324713301699999568e-02
1.000000000000000000e+00 3.703359999999999985e-01 -5.061899999999999733e-02 5.634346990999999916e-02
1.000000000000000000e+00 3.703359999999999985e-01 0.000000000000000000e+00 5.261545973799999776e-02
1.000000000000000000e+00 3.703359999999999985e-01 5.061899999999999733e-02 5.743304272299999680e-02
1.000000000000000000e+00 3.703359999999999985e-01 9.513299999999999534e-02 6.336756861200000535e-02
1.000000000000000000e+00 3.703359999999999985e-01 1.281720000000000081e-01 6.715843776900000395e-02
1.000000000000000000e+00 3.703359999999999985e-01 1.457519999999999927e-01 7.598023133700000653e-02
1.000000000000000000e+00 5.155680000000000263e-01 -1.457519999999999927e-01 8.350916623000000094e-02
1.000000000000000000e+00 5.155680000000000263e-01 -1.281720000000000081e-01 7.166110386000000554e-02
1.000000000000000000e+00 5.155680000000000263e-01 -9.513299999999999534e-02 6.739051845700000376e-02
1.000000000000000000e+00 5.155680000000000263e-01 -5.061899999999999733e-02 5.933964643600000283e-02
1.000000000000000000e+00 5.155680000000000263e-01 0.000000000000000000e+00 5.411748813299999822e-02
1.000000000000000000e+00 5.155680000000000263e-01 5.061899999999999733e-02 5.932553727999999998e-02
1.000000000000000000e+00 5.155680000000000263e-01 9.513299999999999534e-02 6.664500244500000392e-02
1.000000000000000000e+00 5.155680000000000263e-01 1.281720000000000081e-01 7.109779563800000535e-02
1.000000000000000000e+00 5.155680000000000263e-01 1.457519999999999927e-01 8.252710227699999734e-02
1.000000000000000000e+00 6.579159999999999453e-01 -1.457519999999999927e-01 8.833841203900000272e-02
1.000000000000000000e+00 6.579159999999999453e-01 -1.281720000000000081e-01 7.441580937899999748e-02
1.000000000000000000e+00 6.579159999999999453e-01 -9.513299999999999534e-02 7.110148610100000544e-02
1.000000000000000000e+00 6.579159999999999453e-01 -5.061899999999999733e-02 6.103991831299999948e-02
1.000000000000000000e+00 6.579159999999999453e-01 0.000000000000000000e+00 5.473883761099999912e-02
1.000000000000000000e+00 6.579159999999999453e-01 5.061899999999999733e-02 6.199433068400000274e-02
1.000000000000000000e+00 6.579159999999999453e-01 9.513299999999999534e-02 7.103518903000000106e-02
1.000000000000000000e+00 6.579159999999999453e-01 1.281720000000000081e-01 7.488117972299999925e-02
1.000000000000000000e+00 6.579159999999999453e-01 1.457519999999999927e-01 8.926212383300000108e-02
1.000000000000000000e+00 7.965849999999999875e-01 -1.457519999999999927e-01 8.956763052699999450e-02
1.000000000000000000e+00 7.965849999999999875e-01 -1.281720000000000081e-01 7.913696746300000195e-02
1.000000000000000000e+00 7.965849999999999875e-01 -9.513299999999999534e-02 7.436176290700000080e-02
1.000000000000000000e+00 7.965849999999999875e-01 -5.061899999999999733e-02 6.414889077299999742e-02
1.000000000000000000e+00 7.965849999999999875e-01 0.000000000000000000e+00 5.725469101800000071e-02
1.000000000000000000e+00 7.965849999999999875e-01 5.061899999999999733e-02 6.531213688999999711e-02
1.000000000000000000e+00 7.965849999999999875e-01 9.513299999999999534e-02 7.453547863399999363e-02
1.000000000000000000e+00 7.965849999999999875e-01 1.281720000000000081e-01 7.994598486800000292e-02
1.000000000000000000e+00 7.965849999999999875e-01 1.457519999999999927e-01 9.091789805000000113e-02
1.000000000000000000e+00 9.307990000000000430e-01 -1.457519999999999927e-01 9.829757393299999590e-02
1.000000000000000000e+00 9.307990000000000430e-01 -1.281720000000000081e-01 8.490035601600000315e-02
1.000000000000000000e+00 9.307990000000000430e-01 -9.513299999999999534e-02 8.044646543800000604e-02
1.000000000000000000e+00 9.307990000000000430e-01 -5.061899999999999733e-02 6.865365040000000196e-02
1.000000000000000000e+00 9.307990000000000430e-01 0.000000000000000000e+00 5.912136677000000284e-02
1.000000000000000000e+00 9.307990000000000430e-01 5.061899999999999733e-02 6.866381174400000564e-02
1.000000000000000000e+00 9.307990000000000430e-01 9.513299999999999534e-02 7.944336447800000311e-02
1.000000000000000000e+00 9.307990000000000430e-01 1.281720000000000081e-01 8.402972817199999556e-02
1.000000000000000000e+00 9.307990000000000430e-01 1.457519999999999927e-01 9.783324128499999717e-02
1.000000000000000000e+00 1.059808000000000083e+00 -1.457519999999999927e-01 1.010311575979999932e-01
1.000000000000000000e+00 1.059808000000000083e+00 -1.281720000000000081e-01 8.899107067000000537e-02
1.000000000000000000e+00 1.059808000000000083e+00 -9.513299999999999534e-02 8.627918036699999682e-02
1.000000000000000000e+00 1.059808000000000083e+00 -5.061899999999999733e-02 7.283737000800000194e-02
1.000000000000000000e+00 1.059808000000000083e+00 0.000000000000000000e+00 6.126710549400000289e-02
1.000000000000000000e+00 1.059808000000000083e+00 5.061899999999999733e-02 7.215230438599999629e-02
1.000000000000000000e+00 1.059808000000000083e+00 9.513299999999999534e-02 8.586727984700000260e-02
1.000000000000000000e+00 1.059808000000000083e+00 1.281720000000000081e-01 8.975080586700000251e-02
1.000000000000000000e+00 1.059808000000000083e+00 1.457519999999999927e-01 1.002008202639999984e-01
1.000000000000000000e+00 1.182889999999999997e+00 -1.457519999999999927e-01 1.020151363610000000e-01
1.000000000000000000e+00 1.182889999999999997e+00 -1.281720000000000081e-01 8.953848605099999636e-02
1.000000000000000000e+00 1.182889999999999997e+00 -9.513299999999999534e-02 8.726389949200000218e-02
1.000000000000000000e+00 1.182889999999999997e+00 -5.061899999999999733e-02 7.505345179200000050e-02
1.000000000000000000e+00 1.182889999999999997e+00 0.000000000000000000e+00 6.270663469300000181e-02
1.000000000000000000e+00 1.182889999999999997e+00 5.061899999999999733e-02 7.596495868199999724e-02
1.000000000000000000e+00 1.182889999999999997e+00 9.513299999999999534e-02 8.832384739300000454e-02
1.000000000000000000e+00 1.182889999999999997e+00 1.281720000000000081e-01 9.203848622200000440e-02
1.000000000000000000e+00 1.182889999999999997e+00 1.457519999999999927e-01 1.040749044749999935e-01
1.000000000000000000e+00 1.299357000000000095e+00 -1.457519999999999927e-01 1.080973408770000005e-01
1.000000000000000000e+00 1.299357000000000095e+00 -1.281720000000000081e-01 9.335861998399999639e-02
1.000000000000000000e+00 1.299357000000000095e+00 -9.513299999999999534e-02 9.180480580899999521e-02
1.000000000000000000e+00 1.299357000000000095e+00 -5.061899999999999733e-02 7.776406102199999448e-02
1.000000000000000000e+00 1.299357000000000095e+00 0.000000000000000000e+00 6.488224464000000302e-02
1.000000000000000000e+00 1.299357000000000095e+00 5.061899999999999733e-02 7.748285000599999806e-02
1.000000000000000000e+00 1.299357000000000095e+00 9.513299999999999534e-02 9.084481137699999820e-02
1.000000000000000000e+00 1.299357000000000095e+00 1.281720000000000081e-01 9.461663037699999390e-02
1.000000000000000000e+00 1.299357000000000095e+00 1.457519999999999927e-01 1.106657310980000003e-01
1.000000000000000000e+00 1.408557000000000059e+00 -1.457519999999999927e-01 1.061699312750000040e-01
1.000000000000000000e+00 1.408557000000000059e+00 -1.281720000000000081e-01 9.309224701399999857e-02
1.000000000000000000e+00 1.408557000000000059e+00 -9.513299999999999534e-02 9.141210296299999427e-02
1.000000000000000000e+00 1.408557000000000059e+00 -5.061899999999999733e-02 7.709087377699999633e-02
1.000000000000000000e+00 1.408557000000000059e+00 0.000000000000000000e+00 6.453363940299999824e-02
1.000000000000000000e+00 1.408557000000000059e+00 5.061899999999999733e-02 7.679913152200000537e-02
1.000000000000000000e+00 1.408557000000000059e+00 9.513299999999999534e-02 9.163261968699999704e-02
1.000000000000000000e+00 1.408557000000000059e+00 1.281720000000000081e-01 9.462180102099999879e-02
1.000000000000000000e+00 1.408557000000000059e+00 1.457519999999999927e-01 1.074412989739999963e-01
1.000000000000000000e+00 1.509880000000000111e+00 -1.457519999999999927e-01 1.097965887340000002e-01
1.000000000000000000e+00 1.509880000000000111e+00 -1.281720000000000081e-01 9.142041885399999901e-02
1.000000000000000000e+00 1.509880000000000111e+00 -9.513299999999999534e-02 8.891638058799999911e-02
1.000000000000000000e+00 1.509880000000000111e+00 -5.061899999999999733e-02 7.531265301799999756e-02
1.000000000000000000e+00 1.509880000000000111e+00 0.000000000000000000e+00 6.490596493599999628e-02
1.000000000000000000e+00 1.509880000000000111e+00 5.061899999999999733e-02 7.687921680300000005e-02
1.000000000000000000e+00 1.509880000000000111e+00 9.513299999999999534e-02 9.040905959200000452e-02
1.000000000000000000e+00 1.509880000000000111e+00 1.281720000000000081e-01 9.378655004800000305e-02
1.000000000000000000e+00 1.509880000000000111e+00 1.457519999999999927e-01 1.139205185010000038e-01
1.000000000000000000e+00 1.602759000000000045e+00 -1.457519999999999927e-01 1.028365472370000033e-01
1.000000000000000000e+00 1.602759000000000045e+00 -1.281720000000000081e-01 8.914088359199999478e-02
1.000000000000000000e+00 1.602759000000000045e+00 -9.513299999999999534e-02 8.548698719199999962e-02
1.000000000000000000e+00 1.602759000000000045e+00 -5.061899999999999733e-02 7.324136082799999337e-02
1.000000000000000000e+00 1.602759000000000045e+00 0.000000000000000000e+00 6.269757953299999464e-02
1.000000000000000000e+00 1.602759000000000045e+00 5.061899999999999733e-02 7.402490875700000472e-02
1.000000000000000000e+00 1.602759000000000045e+00 9.513299999999999534e-02 8.522395290100000242e-02
1.000000000000000000e+00 1.602759000000000045e+00 1.281720000000000081e-01 8.985855038699999686e-02
1.000000000000000000e+00 1.602759000000000045e+00 1.457519999999999927e-01 1.039343797889999976e-01
1.000000000000000000e+00 1.686674999999999924e+00 -1.457519999999999927e-01 1.052127569789999967e-01
1.000000000000000000e+00 1.686674999999999924e+00 -1.281720000000000081e-01 8.783167305399999791e-02
1.000000000000000000e+00 1.686674999999999924e+00 -9.513299999999999534e-02 8.373504628599999500e-02
1.000000000000000000e+00 1.686674999999999924e+00 -5.061899999999999733e-02 7.333603229700000337e-02
1.000000000000000000e+00 1.686674999999999924e+00 0.000000000000000000e+00 6.399810882400000511e-02
1.000000000000000000e+00 1.686674999999999924e+00 5.061899999999999733e-02 7.289868404999999552e-02
1.000000000000000000e+00 1.686674999999999924e+00 9.513299999999999534e-02 8.291214142399999654e-02
1.000000000000000000e+00 1.686674999999999924e+00 1.281720000000000081e-01 8.777864781499999935e-02
1.000000000000000000e+00 1.686674999999999924e+00 1.457519999999999927e-01 1.071104899710000058e-01
1.000000000000000000e+00 1.761158000000000001e+00 -1.457519999999999927e-01 1.078645444970000034e-01
1.000000000000000000e+00 1.761158000000000001e+00 -1.281720000000000081e-01 8.576024135199999954e-02
1.000000000000000000e+00 1.761158000000000001e+00 -9.513299999999999534e-02 8.086439999599999429e-02
1.000000000000000000e+00 1.761158000000000001e+00 -5.061899999999999733e-02 7.188350390799999601e-02
1.000000000000000000e+00 1.761158000000000001e+00 0.000000000000000000e+00 6.521882033999999717e-02
1.000000000000000000e+00 1.761158000000000001e+00 5.061899999999999733e-02 7.160590031999999883e-02
1.000000000000000000e+00 1.761158000000000001e+00 9.513299999999999534e-02 7.998789144000000018e-02
1.000000000000000000e+00 1.761158000000000001e+00 1.281720000000000081e-01 8.449133699800000230e-02
1.000000000000000000e+00 1.761158000000000001e+00 1.457519999999999927e-01 1.064613075699999967e-01
1.000000000000000000e+00 1.825792000000000082e+00 -1.457519999999999927e-01 1.188206801310000005e-01
1.000000000000000000e+00 1.825792000000000082e+00 -1.281720000000000081e-01 8.455426641499999563e-02
1.000000000000000000e+00 1.825792000000000082e+00 -9.513299999999999534e-02 7.984433016000000438e-02
1.000000000000000000e+00 1.825792000000000082e+00 -5.061899999999999733e-02 7.451066773700000534e-02
1.000000000000000000e+00 1.825792000000000082e+00 0.000000000000000000e+00 6.951620378499999420e-02
1.000000000000000000e+00 1.825792000000000082e+00 5.061899999999999733e-02 7.373049051900000539e-02
1.000000000000000000e+00 1.825792000000000082e+00 9.513299999999999534e-02 8.066662642899999347e-02
1.000000000000000000e+00 1.825792000000000082e+00 1.281720000000000081e-01 8.485360549400000618e-02
1.000000000000000000e+00 1.825792000000000082e+00 1.457519999999999927e-01 1.185535113730000062e-01
1.000000000000000000e+00 1.880216000000000109e+00 -1.457519999999999927e-01 1.044958506989999980e-01
1.000000000000000000e+00 1.880216000000000109e+00 -1.281720000000000081e-01 8.638547368799999460e-02
1.000000000000000000e+00 1.880216000000000109e+00 -9.513299999999999534e-02 8.042976770899999683e-02
1.000000000000000000e+00 1.880216000000000109e+00 -5.061899999999999733e-02 7.753549344599999782e-02
1.000000000000000000e+00 1.880216000000000109e+00 0.000000000000000000e+00 7.416025586600000219e-02
1.000000000000000000e+00 1.880216000000000109e+00 5.061899999999999733e-02 7.859186362499999412e-02
1.000000000000000000e+00 1.880216000000000109e+00 9.513299999999999534e-02 8.272092063800000339e-02
1.000000000000000000e+00 1.880216000000000109e+00 1.281720000000000081e-01 8.867140897700000191e-02
1.000000000000000000e+00 1.880216000000000109e+00 1.457519999999999927e-01 1.053654180450000061e-01
1.000000000000000000e+00 1.924123999999999945e+00 -1.457519999999999927e-01 1.065955301870000066e-01
1.000000000000000000e+00 1.924123999999999945e+00 -1.281720000000000081e-01 8.623757733999999620e-02
1.000000000000000000e+00 1.924123999999999945e+00 -9.513299999999999534e-02 8.249921874599999705e-02
1.000000000000000000e+00 1.924123999999999945e+00 -5.061899999999999733e-02 8.074378269699999944e-02
1.000000000000000000e+00 1.924123999999999945e+00 0.000000000000000000e+00 7.872937022100000293e-02
1.000000000000000000e+00 1.924123999999999945e+00 5.061899999999999733e-02 8.152005872600000258e-02
1.000000000000000000e+00 1.924123999999999945e+00 9.513299999999999534e-02 8.502259902400000069e-02
1.000000000000000000e+00 1.924123999999999945e+00 1.281720000000000081e-01 8.739721806899999890e-02
1.000000000000000000e+00 1.924123999999999945e+00 1.457519999999999927e-01 1.080266879550000059e-01
1.000000000000000000e+00 1.957271999999999901e+00 -1.457519999999999927e-01 1.127277585600000021e-01
1.000000000000000000e+00 1.957271999999999901e+00 -1.281720000000000081e-01 8.723210853099999662e-02
1.000000000000000000e+00 1.957271999999999901e+00 -9.513299999999999534e-02 8.348557431799999429e-02
1.000000000000000000e+00 1.957271999999999901e+00 -5.061899999999999733e-02 8.226661565199999693e-02
1.000000000000000000e+00 1.957271999999999901e+00 0.000000000000000000e+00 8.134945290400000251e-02
1.000000000000000000e+00 1.957271999999999901e+00 5.061899999999999733e-02 8.330219125200000185e-02
1.000000000000000000e+00 1.957271999999999901e+00 9.513299999999999534e-02 8.534318255900000261e-02
1.000000000000000000e+00 1.957271999999999901e+00 1.281720000000000081e-01 8.766469562400000526e-02
1.000000000000000000e+00 1.957271999999999901e+00 1.457519999999999927e-01 1.132372652229999971e-01
1.000000000000000000e+00 1.979475000000000096e+00 -1.457519999999999927e-01 1.083968880269999963e-01
1.000000000000000000e+00 1.979475000000000096e+00 -1.281720000000000081e-01 9.055186357500000227e-02
1.000000000000000000e+00 1.979475000000000096e+00 -9.513299999999999534e-02 8.641168677499999617e-02
1.000000000000000000e+00 1.979475000000000096e+00 -5.061899999999999733e-02 8.435017327499999551e-02
1.000000000000000000e+00 1.979475000000000096e+00 0.000000000000000000e+00 8.313426186700000053e-02
1.000000000000000000e+00 1.979475000000000096e+00 5.061899999999999733e-02 8.496673205499999382e-02
1.000000000000000000e+00 1.979475000000000096e+00 9.513299999999999534e-02 8.671691951599999615e-02
1.000000000000000000e+00 1.979475000000000096e+00 1.281720000000000081e-01 9.146764393200000620e-02
1.000000000000000000e+00 1.979475000000000096e+00 1.457519999999999927e-01 1.088943649609999953e-01
1.000000000000000000e+00 1.990607000000000015e+00 -1.457519999999999927e-01 1.070357215180000043e-01
1.000000000000000000e+00 1.990607000000000015e+00 -1.281720000000000081e-01 9.887994585600000386e-02
1.000000000000000000e+00 1.990607000000000015e+00 -9.513299999999999534e-02 9.556046078299999802e-02
1.000000000000000000e+00 1.990607000000000015e+00 -5.061899999999999733e-02 9.341101444299999834e-02
1.000000000000000000e+00 1.990607000000000015e+00 0.000000000000000000e+00 9.193395046699999462e-02
1.000000000000000000e+00 1.990607000000000015e+00 5.061899999999999733e-02 9.481665945700000486e-02
1.000000000000000000e+00 1.990607000000000015e+00 9.513299999999999534e-02 9.548711294799999694e-02
1.000000000000000000e+00 1.990607000000000015e+00 1.281720000000000081e-01 9.797056703499999741e-02
1.000000000000000000e+00 1.990607000000000015e+00 1.457519999999999927e-01 1.065337542430000034e-01
