# ['# x', 'y', 'z', 'rmsCpNN']
0.000000000000000000e+00 7.448299999999999366e-02 -1.457519999999999927e-01 1.873238839099360675e-01
0.000000000000000000e+00 7.448299999999999366e-02 -1.281720000000000081e-01 1.587181466650629535e-01
0.000000000000000000e+00 7.448299999999999366e-02 -9.513299999999999534e-02 1.490299369936290974e-01
0.000000000000000000e+00 7.448299999999999366e-02 -5.061899999999999733e-02 1.458719911042838380e-01
0.000000000000000000e+00 7.448299999999999366e-02 0.000000000000000000e+00 1.517455780455947700e-01
0.000000000000000000e+00 7.448299999999999366e-02 5.061899999999999733e-02 1.466588982386266560e-01
0.000000000000000000e+00 7.448299999999999366e-02 9.513299999999999534e-02 1.534021001502869075e-01
0.000000000000000000e+00 7.448299999999999366e-02 1.281720000000000081e-01 1.624417605327843905e-01
0.000000000000000000e+00 7.448299999999999366e-02 1.457519999999999927e-01 1.848655615822849541e-01
0.000000000000000000e+00 2.230330000000000090e-01 -1.457519999999999927e-01 1.875460960567996438e-01
0.000000000000000000e+00 2.230330000000000090e-01 -1.281720000000000081e-01 1.775367620103264488e-01
0.000000000000000000e+00 2.230330000000000090e-01 -9.513299999999999534e-02 1.775408493666623955e-01
0.000000000000000000e+00 2.230330000000000090e-01 -5.061899999999999733e-02 1.744173868664510574e-01
0.000000000000000000e+00 2.230330000000000090e-01 0.000000000000000000e+00 1.743592611660281233e-01
0.000000000000000000e+00 2.230330000000000090e-01 5.061899999999999733e-02 1.823537151166605974e-01
0.000000000000000000e+00 2.230330000000000090e-01 9.513299999999999534e-02 1.859312896922524216e-01
0.000000000000000000e+00 2.230330000000000090e-01 1.281720000000000081e-01 1.789568159921665069e-01
0.000000000000000000e+00 2.230330000000000090e-01 1.457519999999999927e-01 1.819878395755870071e-01
0.000000000000000000e+00 3.703359999999999985e-01 -1.457519999999999927e-01 1.834770566918117463e-01
0.000000000000000000e+00 3.703359999999999985e-01 -1.281720000000000081e-01 1.838832855708775749e-01
0.000000000000000000e+00 3.703359999999999985e-01 -9.513299999999999534e-02 1.848125248515095076e-01
0.000000000000000000e+00 3.703359999999999985e-01 -5.061899999999999733e-02 1.797919465834031394e-01
0.000000000000000000e+00 3.703359999999999985e-01 0.000000000000000000e+00 1.808666399077510922e-01
0.000000000000000000e+00 3.703359999999999985e-01 5.061899999999999733e-02 1.807222868539657967e-01
0.000000000000000000e+00 3.703359999999999985e-01 9.513299999999999534e-02 1.862322133146677994e-01
0.000000000000000000e+00 3.703359999999999985e-01 1.281720000000000081e-01 1.835122535232081575e-01
0.000000000000000000e+00 3.703359999999999985e-01 1.457519999999999927e-01 1.860352270330762614e-01
0.000000000000000000e+00 5.155680000000000263e-01 -1.457519999999999927e-01 1.942342329212916330e-01
0.000000000000000000e+00 5.155680000000000263e-01 -1.281720000000000081e-01 1.822464233223917152e-01
0.000000000000000000e+00 5.155680000000000263e-01 -9.513299999999999534e-02 1.904968192606040223e-01
0.000000000000000000e+00 5.155680000000000263e-01 -5.061899999999999733e-02 1.819694552777958163e-01
0.000000000000000000e+00 5.155680000000000263e-01 0.000000000000000000e+00 1.823822177090377306e-01
0.000000000000000000e+00 5.155680000000000263e-01 5.061899999999999733e-02 1.836858616947560363e-01
0.000000000000000000e+00 5.155680000000000263e-01 9.513299999999999534e-02 1.896607178047241271e-01
0.000000000000000000e+00 5.155680000000000263e-01 1.281720000000000081e-01 1.887019337729577417e-01
0.000000000000000000e+00 5.155680000000000263e-01 1.457519999999999927e-01 1.979784024320060676e-01
0.000000000000000000e+00 6.579159999999999453e-01 -1.457519999999999927e-01 1.844505397504776489e-01
0.000000000000000000e+00 6.579159999999999453e-01 -1.281720000000000081e-01 1.884997908941360711e-01
0.000000000000000000e+00 6.579159999999999453e-01 -9.513299999999999534e-02 1.992711443171378272e-01
0.000000000000000000e+00 6.579159999999999453e-01 -5.061899999999999733e-02 1.932792312673588253e-01
0.000000000000000000e+00 6.579159999999999453e-01 0.000000000000000000e+00 1.969299546844194559e-01
0.000000000000000000e+00 6.579159999999999453e-01 5.061899999999999733e-02 1.965203541766129269e-01
0.000000000000000000e+00 6.579159999999999453e-01 9.513299999999999534e-02 2.007047385301842235e-01
0.000000000000000000e+00 6.579159999999999453e-01 1.281720000000000081e-01 1.917189805560644278e-01
0.000000000000000000e+00 6.579159999999999453e-01 1.457519999999999927e-01 1.878790928498388357e-01
0.000000000000000000e+00 7.965849999999999875e-01 -1.457519999999999927e-01 1.942044167403786659e-01
0.000000000000000000e+00 7.965849999999999875e-01 -1.281720000000000081e-01 1.898730081233966915e-01
0.000000000000000000e+00 7.965849999999999875e-01 -9.513299999999999534e-02 1.995168316180344348e-01
0.000000000000000000e+00 7.965849999999999875e-01 -5.061899999999999733e-02 1.973167970477107402e-01
0.000000000000000000e+00 7.965849999999999875e-01 0.000000000000000000e+00 2.014161236092441298e-01
0.000000000000000000e+00 7.965849999999999875e-01 5.061899999999999733e-02 1.980946787565106004e-01
0.000000000000000000e+00 7.965849999999999875e-01 9.513299999999999534e-02 2.035790388259482719e-01
0.000000000000000000e+00 7.965849999999999875e-01 1.281720000000000081e-01 1.961048854746176850e-01
0.000000000000000000e+00 7.965849999999999875e-01 1.457519999999999927e-01 1.942182868818355390e-01
0.000000000000000000e+00 9.307990000000000430e-01 -1.457519999999999927e-01 1.904243422840375399e-01
0.000000000000000000e+00 9.307990000000000430e-01 -1.281720000000000081e-01 1.899551954123540609e-01
0.000000000000000000e+00 9.307990000000000430e-01 -9.513299999999999534e-02 1.980726097440693445e-01
0.000000000000000000e+00 9.307990000000000430e-01 -5.061899999999999733e-02 1.952872655601745056e-01
0.000000000000000000e+00 9.307990000000000430e-01 0.000000000000000000e+00 1.974028531647111784e-01
0.000000000000000000e+00 9.307990000000000430e-01 5.061899999999999733e-02 1.957976312705619615e-01
0.000000000000000000e+00 9.307990000000000430e-01 9.513299999999999534e-02 2.036372764880102770e-01
0.000000000000000000e+00 9.307990000000000430e-01 1.281720000000000081e-01 1.922612086871829384e-01
0.000000000000000000e+00 9.307990000000000430e-01 1.457519999999999927e-01 1.895324929442645800e-01
0.000000000000000000e+00 1.059808000000000083e+00 -1.457519999999999927e-01 1.904112544718625233e-01
0.000000000000000000e+00 1.059808000000000083e+00 -1.281720000000000081e-01 1.915113464294628809e-01
0.000000000000000000e+00 1.059808000000000083e+00 -9.513299999999999534e-02 2.038032356420343694e-01
0.000000000000000000e+00 1.059808000000000083e+00 -5.061899999999999733e-02 2.017582850990863874e-01
0.000000000000000000e+00 1.059808000000000083e+00 0.000000000000000000e+00 2.026615481579559508e-01
0.000000000000000000e+00 1.059808000000000083e+00 5.061899999999999733e-02 2.022357893787636585e-01
0.000000000000000000e+00 1.059808000000000083e+00 9.513299999999999534e-02 2.066005774667228623e-01
0.000000000000000000e+00 1.059808000000000083e+00 1.281720000000000081e-01 1.935306069747533275e-01
0.000000000000000000e+00 1.059808000000000083e+00 1.457519999999999927e-01 1.932328716774196209e-01
0.000000000000000000e+00 1.182889999999999997e+00 -1.457519999999999927e-01 1.960364068291683970e-01
0.000000000000000000e+00 1.182889999999999997e+00 -1.281720000000000081e-01 1.921009888257672049e-01
0.000000000000000000e+00 1.182889999999999997e+00 -9.513299999999999534e-02 2.043533136361761204e-01
0.000000000000000000e+00 1.182889999999999997e+00 -5.061899999999999733e-02 2.031079086419433355e-01
0.000000000000000000e+00 1.182889999999999997e+00 0.000000000000000000e+00 2.033614578951278562e-01
0.000000000000000000e+00 1.182889999999999997e+00 5.061899999999999733e-02 2.086487820861358811e-01
0.000000000000000000e+00 1.182889999999999997e+00 9.513299999999999534e-02 2.100040514948972314e-01
0.000000000000000000e+00 1.182889999999999997e+00 1.281720000000000081e-01 1.984840614788868640e-01
0.000000000000000000e+00 1.182889999999999997e+00 1.457519999999999927e-01 2.037086332831060942e-01
0.000000000000000000e+00 1.299357000000000095e+00 -1.457519999999999927e-01 2.004742265082583019e-01
0.000000000000000000e+00 1.299357000000000095e+00 -1.281720000000000081e-01 1.945272889516905801e-01
0.000000000000000000e+00 1.299357000000000095e+00 -9.513299999999999534e-02 2.046836668656747960e-01
0.000000000000000000e+00 1.299357000000000095e+00 -5.061899999999999733e-02 1.984901448487426390e-01
0.000000000000000000e+00 1.299357000000000095e+00 0.000000000000000000e+00 2.041065882418091615e-01
0.000000000000000000e+00 1.299357000000000095e+00 5.061899999999999733e-02 2.004526918227731713e-01
0.000000000000000000e+00 1.299357000000000095e+00 9.513299999999999534e-02 2.057340403349845748e-01
0.000000000000000000e+00 1.299357000000000095e+00 1.281720000000000081e-01 1.949732177088573937e-01
0.000000000000000000e+00 1.299357000000000095e+00 1.457519999999999927e-01 1.928982952654357819e-01
0.000000000000000000e+00 1.408557000000000059e+00 -1.457519999999999927e-01 2.197577271177674763e-01
0.000000000000000000e+00 1.408557000000000059e+00 -1.281720000000000081e-01 1.939951378874837096e-01
0.000000000000000000e+00 1.408557000000000059e+00 -9.513299999999999534e-02 2.051302757456127945e-01
0.000000000000000000e+00 1.408557000000000059e+00 -5.061899999999999733e-02 1.989161381363040715e-01
0.000000000000000000e+00 1.408557000000000059e+00 0.000000000000000000e+00 2.013481127327074460e-01
0.000000000000000000e+00 1.408557000000000059e+00 5.061899999999999733e-02 1.999271167773636615e-01
0.000000000000000000e+00 1.408557000000000059e+00 9.513299999999999534e-02 2.061517300919345486e-01
