# ['# x', 'y', 'z', 'rmsCpNN']
1.639947284942999961e-01 3.703359999999999985e-01 1.499997981412000136e-01 1.000877015487820626e-01
2.217197044548999962e-01 3.703359999999999985e-01 1.500003893706000069e-01 9.993950441979829180e-02
2.856613611894999738e-01 3.703359999999999985e-01 1.500005875550000090e-01 1.010790147560357982e-01
3.543909252735000237e-01 3.703359999999999985e-01 1.499996845307000060e-01 1.022744527599441094e-01
4.263727168947000212e-01 3.703359999999999985e-01 1.499998048382999993e-01 1.032693116770045522e-01
5.000000947161999942e-01 3.703359999999999985e-01 1.500001640531999914e-01 1.042537738934662117e-01
5.736269725377000084e-01 3.703359999999999985e-01 1.499996572427000074e-01 1.052034981775843980e-01
6.456087641587999748e-01 3.703359999999999985e-01 1.499997775503000008e-01 1.041537183016118806e-01
7.143388282428000391e-01 3.703359999999999985e-01 1.499997405514000015e-01 1.024992130264973794e-01
7.782804849773999889e-01 3.703359999999999985e-01 1.499999387358000036e-01 1.015932896724937168e-01
8.360049609380000302e-01 3.703359999999999985e-01 1.499996639397999931e-01 1.025984034924580651e-01
8.862242717739999831e-01 3.703359999999999985e-01 1.500000618287999909e-01 1.088412338916757427e-01
9.278165068182999686e-01 3.703359999999999985e-01 1.499999261258999905e-01 1.182588856092875035e-01
9.598516495954999561e-01 3.703359999999999985e-01 1.500004210437999863e-01 1.306075870304249376e-01
9.816141303805999696e-01 3.703359999999999985e-01 1.500001434623000063e-01 1.447920302438077955e-01
9.926183524787000056e-01 3.703359999999999985e-01 1.500000152340000004e-01 1.577016248426013345e-01
7.381336953649999741e-03 5.155680000000000263e-01 1.499994468471000097e-01 1.108737037538866099e-01
1.838605905171999955e-02 5.155680000000000263e-01 1.500001846441000042e-01 1.087453830843841812e-01
4.014853983683999705e-02 5.155680000000000263e-01 1.499999070626999997e-01 1.105465101404073808e-01
7.218368261403000641e-02 5.155680000000000263e-01 1.500004019804999922e-01 1.007138823180058346e-01
1.137754176583000015e-01 5.155680000000000263e-01 1.499994002521999881e-01 9.676081720437988698e-02
1.639947284942999961e-01 5.155680000000000263e-01 1.499997981412000136e-01 9.512548559449612862e-02
2.217197044548999962e-01 5.155680000000000263e-01 1.500003893706000069e-01 9.525367320471168908e-02
2.856613611894999738e-01 5.155680000000000263e-01 1.500005875550000090e-01 9.637797893533725513e-02
3.543909252735000237e-01 5.155680000000000263e-01 1.499996845307000060e-01 9.817881824247895461e-02
4.263727168947000212e-01 5.155680000000000263e-01 1.499998048382999993e-01 9.995602024706327915e-02
5.000000947161999942e-01 5.155680000000000263e-01 1.500001640531999914e-01 1.010448195800692506e-01
5.736269725377000084e-01 5.155680000000000263e-01 1.499996572427000074e-01 1.018384975740284221e-01
6.456087641587999748e-01 5.155680000000000263e-01 1.499997775503000008e-01 1.019187944643187432e-01
7.143388282428000391e-01 5.155680000000000263e-01 1.499997405514000015e-01 1.003773465578530477e-01
7.782804849773999889e-01 5.155680000000000263e-01 1.499999387358000036e-01 9.967040845310864983e-02
8.360049609380000302e-01 5.155680000000000263e-01 1.499996639397999931e-01 1.025954281395319023e-01
8.862242717739999831e-01 5.155680000000000263e-01 1.500000618287999909e-01 1.078029650790968547e-01
9.278165068182999686e-01 5.155680000000000263e-01 1.499999261258999905e-01 1.138108184854533522e-01
9.598516495954999561e-01 5.155680000000000263e-01 1.500004210437999863e-01 1.242042551913402348e-01
9.816141303805999696e-01 5.155680000000000263e-01 1.500001434623000063e-01 1.398030019360986809e-01
9.926183524787000056e-01 5.155680000000000263e-01 1.500000152340000004e-01 1.556041349672632745e-01
7.381336953649999741e-03 6.579159999999999453e-01 1.499994468471000097e-01 1.078266703902289597e-01
1.838605905171999955e-02 6.579159999999999453e-01 1.500001846441000042e-01 1.057104234536242610e-01
4.014853983683999705e-02 6.579159999999999453e-01 1.499999070626999997e-01 1.076756779304573336e-01
7.218368261403000641e-02 6.579159999999999453e-01 1.500004019804999922e-01 9.836094518810771514e-02
1.137754176583000015e-01 6.579159999999999453e-01 1.499994002521999881e-01 9.439364197499489073e-02
1.639947284942999961e-01 6.579159999999999453e-01 1.499997981412000136e-01 9.249956749023012514e-02
2.217197044548999962e-01 6.579159999999999453e-01 1.500003893706000069e-01 9.161182412247814710e-02
2.856613611894999738e-01 6.579159999999999453e-01 1.500005875550000090e-01 9.174650752294102873e-02
3.543909252735000237e-01 6.579159999999999453e-01 1.499996845307000060e-01 9.280567238422647580e-02
4.263727168947000212e-01 6.579159999999999453e-01 1.499998048382999993e-01 9.473947200016764880e-02
5.000000947161999942e-01 6.579159999999999453e-01 1.500001640531999914e-01 9.578642993397407102e-02
5.736269725377000084e-01 6.579159999999999453e-01 1.499996572427000074e-01 9.737386107582517158e-02
6.456087641587999748e-01 6.579159999999999453e-01 1.499997775503000008e-01 9.824144734454468009e-02
7.143388282428000391e-01 6.579159999999999453e-01 1.499997405514000015e-01 9.810012056880293430e-02
7.782804849773999889e-01 6.579159999999999453e-01 1.499999387358000036e-01 9.671828817010083568e-02
8.360049609380000302e-01 6.579159999999999453e-01 1.499996639397999931e-01 9.766664136664066076e-02
8.862242717739999831e-01 6.579159999999999453e-01 1.500000618287999909e-01 1.016730371192690885e-01
9.278165068182999686e-01 6.579159999999999453e-01 1.499999261258999905e-01 1.084223609011820411e-01
9.598516495954999561e-01 6.579159999999999453e-01 1.500004210437999863e-01 1.189623809182601410e-01
9.816141303805999696e-01 6.579159999999999453e-01 1.500001434623000063e-01 1.353542141215329786e-01
9.926183524787000056e-01 6.579159999999999453e-01 1.500000152340000004e-01 1.553673678982342155e-01
7.381336953649999741e-03 7.965849999999999875e-01 1.499994468471000097e-01 1.041273820211683215e-01
1.838605905171999955e-02 7.965849999999999875e-01 1.500001846441000042e-01 1.013337929413819227e-01
4.014853983683999705e-02 7.965849999999999875e-01 1.499999070626999997e-01 1.058067775694942619e-01
7.218368261403000641e-02 7.965849999999999875e-01 1.500004019804999922e-01 9.565648415126092041e-02
1.137754176583000015e-01 7.965849999999999875e-01 1.499994002521999881e-01 9.117898729203398334e-02
1.639947284942999961e-01 7.965849999999999875e-01 1.499997981412000136e-01 8.891061783210331415e-02
2.217197044548999962e-01 7.965849999999999875e-01 1.500003893706000069e-01 8.761049406544366147e-02
2.856613611894999738e-01 7.965849999999999875e-01 1.500005875550000090e-01 8.763954513897304066e-02
3.543909252735000237e-01 7.965849999999999875e-01 1.499996845307000060e-01 8.918269797808590915e-02
4.263727168947000212e-01 7.965849999999999875e-01 1.499998048382999993e-01 9.108197698902474604e-02
5.000000947161999942e-01 7.965849999999999875e-01 1.500001640531999914e-01 9.275692730978923883e-02
5.736269725377000084e-01 7.965849999999999875e-01 1.499996572427000074e-01 9.445615592400441463e-02
6.456087641587999748e-01 7.965849999999999875e-01 1.499997775503000008e-01 9.488443488306613771e-02
7.143388282428000391e-01 7.965849999999999875e-01 1.499997405514000015e-01 9.450317756802939506e-02
7.782804849773999889e-01 7.965849999999999875e-01 1.499999387358000036e-01 9.397173772786247825e-02
8.360049609380000302e-01 7.965849999999999875e-01 1.499996639397999931e-01 9.580694247003317121e-02
8.862242717739999831e-01 7.965849999999999875e-01 1.500000618287999909e-01 9.999176692591436877e-02
9.278165068182999686e-01 7.965849999999999875e-01 1.499999261258999905e-01 1.053795170691334132e-01
9.598516495954999561e-01 7.965849999999999875e-01 1.500004210437999863e-01 1.138688424416540862e-01
9.816141303805999696e-01 7.965849999999999875e-01 1.500001434623000063e-01 1.276934211145175080e-01
9.926183524787000056e-01 7.965849999999999875e-01 1.500000152340000004e-01 1.426484972324258971e-01
7.381336953649999741e-03 9.307990000000000430e-01 1.499994468471000097e-01 1.163157652347338172e-01
1.838605905171999955e-02 9.307990000000000430e-01 1.500001846441000042e-01 1.036147413094644781e-01
4.014853983683999705e-02 9.307990000000000430e-01 1.499999070626999997e-01 1.036739956008273372e-01
7.218368261403000641e-02 9.307990000000000430e-01 1.500004019804999922e-01 9.333858352574536665e-02
1.137754176583000015e-01 9.307990000000000430e-01 1.499994002521999881e-01 8.785874764552276117e-02
1.639947284942999961e-01 9.307990000000000430e-01 1.499997981412000136e-01 8.509794594745179186e-02
2.217197044548999962e-01 9.307990000000000430e-01 1.500003893706000069e-01 8.490334442573965745e-02
2.856613611894999738e-01 9.307990000000000430e-01 1.500005875550000090e-01 8.507376068647569400e-02
3.543909252735000237e-01 9.307990000000000430e-01 1.499996845307000060e-01 8.597890767688906588e-02
4.263727168947000212e-01 9.307990000000000430e-01 1.499998048382999993e-01 8.785366567441879604e-02
5.000000947161999942e-01 9.307990000000000430e-01 1.500001640531999914e-01 8.993848010325665443e-02
5.736269725377000084e-01 9.307990000000000430e-01 1.499996572427000074e-01 9.040198816632810663e-02
6.456087641587999748e-01 9.307990000000000430e-01 1.499997775503000008e-01 9.058282758232295839e-02
7.143388282428000391e-01 9.307990000000000430e-01 1.499997405514000015e-01 9.139113411879461191e-02
7.782804849773999889e-01 9.307990000000000430e-01 1.499999387358000036e-01 9.192806433358048646e-02
8.360049609380000302e-01 9.307990000000000430e-01 1.499996639397999931e-01 9.335612661531861312e-02
8.862242717739999831e-01 9.307990000000000430e-01 1.500000618287999909e-01 9.571021408076947623e-02
9.278165068182999686e-01 9.307990000000000430e-01 1.499999261258999905e-01 1.004792727348936821e-01
9.598516495954999561e-01 9.307990000000000430e-01 1.500004210437999863e-01 1.082693964759726540e-01
9.816141303805999696e-01 9.307990000000000430e-01 1.500001434623000063e-01 1.205129634008385853e-01
9.926183524787000056e-01 9.307990000000000430e-01 1.500000152340000004e-01 1.398730181182170906e-01
7.381336953649999741e-03 1.059808000000000083e+00 1.499994468471000097e-01 1.041425194458061587e-01
1.838605905171999955e-02 1.059808000000000083e+00 1.500001846441000042e-01 1.018848246939286634e-01
4.014853983683999705e-02 1.059808000000000083e+00 1.499999070626999997e-01 1.020138373250475822e-01
7.218368261403000641e-02 1.059808000000000083e+00 1.500004019804999922e-01 9.203787494434358119e-02
1.137754176583000015e-01 1.059808000000000083e+00 1.499994002521999881e-01 8.680296523938743625e-02
1.639947284942999961e-01 1.059808000000000083e+00 1.499997981412000136e-01 8.394743693493886272e-02
2.217197044548999962e-01 1.059808000000000083e+00 1.500003893706000069e-01 8.333868275679090498e-02
2.856613611894999738e-01 1.059808000000000083e+00 1.500005875550000090e-01 8.343015209251361530e-02
3.543909252735000237e-01 1.059808000000000083e+00 1.499996845307000060e-01 8.417128758289318946e-02
4.263727168947000212e-01 1.059808000000000083e+00 1.499998048382999993e-01 8.524741519632471343e-02
5.000000947161999942e-01 1.059808000000000083e+00 1.500001640531999914e-01 8.672788698997585533e-02
5.736269725377000084e-01 1.059808000000000083e+00 1.499996572427000074e-01 8.798859888042034894e-02
6.456087641587999748e-01 1.059808000000000083e+00 1.499997775503000008e-01 8.894304941902460293e-02
7.143388282428000391e-01 1.059808000000000083e+00 1.499997405514000015e-01 9.108658421061846533e-02
7.782804849773999889e-01 1.059808000000000083e+00 1.499999387358000036e-01 9.276964805782074441e-02
8.360049609380000302e-01 1.059808000000000083e+00 1.499996639397999931e-01 9.439446403413379039e-02
8.862242717739999831e-01 1.059808000000000083e+00 1.500000618287999909e-01 9.656316424919017538e-02
9.278165068182999686e-01 1.059808000000000083e+00 1.499999261258999905e-01 9.975487943193628304e-02
9.598516495954999561e-01 1.059808000000000083e+00 1.500004210437999863e-01 1.050671336075635204e-01
9.816141303805999696e-01 1.059808000000000083e+00 1.500001434623000063e-01 1.152787544798848512e-01
9.926183524787000056e-01 1.059808000000000083e+00 1.500000152340000004e-01 1.306172868027393186e-01
7.381336953649999741e-03 1.182889999999999997e+00 1.499994468471000097e-01 1.033687138261789734e-01
1.838605905171999955e-02 1.182889999999999997e+00 1.500001846441000042e-01 1.013396568011687288e-01
4.014853983683999705e-02 1.182889999999999997e+00 1.499999070626999997e-01 1.018888474777025765e-01
7.218368261403000641e-02 1.182889999999999997e+00 1.500004019804999922e-01 9.154270346569236272e-02
1.137754176583000015e-01 1.182889999999999997e+00 1.499994002521999881e-01 8.661831829917668313e-02
1.639947284942999961e-01 1.182889999999999997e+00 1.499997981412000136e-01 8.363270284078679062e-02
2.217197044548999962e-01 1.182889999999999997e+00 1.500003893706000069e-01 8.251289673591934160e-02
2.856613611894999738e-01 1.182889999999999997e+00 1.500005875550000090e-01 8.246216124391914093e-02
3.543909252735000237e-01 1.182889999999999997e+00 1.499996845307000060e-01 8.257208269331663131e-02
4.263727168947000212e-01 1.182889999999999997e+00 1.499998048382999993e-01 8.228887740994458855e-02
5.000000947161999942e-01 1.182889999999999997e+00 1.500001640531999914e-01 8.345361037252796432e-02
5.736269725377000084e-01 1.182889999999999997e+00 1.499996572427000074e-01 8.502241915359225188e-02
6.456087641587999748e-01 1.182889999999999997e+00 1.499997775503000008e-01 8.692008377486462600e-02
7.143388282428000391e-01 1.182889999999999997e+00 1.499997405514000015e-01 8.839797348762157281e-02
7.782804849773999889e-01 1.182889999999999997e+00 1.499999387358000036e-01 9.037643271529831324e-02
8.360049609380000302e-01 1.182889999999999997e+00 1.499996639397999931e-01 9.208963686506327351e-02
8.862242717739999831e-01 1.182889999999999997e+00 1.500000618287999909e-01 9.516055579612633930e-02
9.278165068182999686e-01 1.182889999999999997e+00 1.499999261258999905e-01 9.673362815507814683e-02
9.598516495954999561e-01 1.182889999999999997e+00 1.500004210437999863e-01 1.012294820709108284e-01
9.816141303805999696e-01 1.182889999999999997e+00 1.500001434623000063e-01 1.108352733996232908e-01
9.926183524787000056e-01 1.182889999999999997e+00 1.500000152340000004e-01 1.220485511735415196e-01
7.381336953649999741e-03 1.299357000000000095e+00 1.499994468471000097e-01 1.064702961842600437e-01
1.838605905171999955e-02 1.299357000000000095e+00 1.500001846441000042e-01 1.038608100991113281e-01
4.014853983683999705e-02 1.299357000000000095e+00 1.499999070626999997e-01 1.029771382201133262e-01
7.218368261403000641e-02 1.299357000000000095e+00 1.500004019804999922e-01 9.152093007522510426e-02
1.137754176583000015e-01 1.299357000000000095e+00 1.499994002521999881e-01 8.631585549227145659e-02
1.639947284942999961e-01 1.299357000000000095e+00 1.499997981412000136e-01 8.363215204997770380e-02
2.217197044548999962e-01 1.299357000000000095e+00 1.500003893706000069e-01 8.253292781398159639e-02
2.856613611894999738e-01 1.299357000000000095e+00 1.500005875550000090e-01 8.165913076447939289e-02
3.543909252735000237e-01 1.299357000000000095e+00 1.499996845307000060e-01 8.082975600461868304e-02
4.263727168947000212e-01 1.299357000000000095e+00 1.499998048382999993e-01 8.077705354412254013e-02
5.000000947161999942e-01 1.299357000000000095e+00 1.500001640531999914e-01 8.203871757891015304e-02
5.736269725377000084e-01 1.299357000000000095e+00 1.499996572427000074e-01 8.311751790759575043e-02
6.456087641587999748e-01 1.299357000000000095e+00 1.499997775503000008e-01 8.457053292781591125e-02
7.143388282428000391e-01 1.299357000000000095e+00 1.499997405514000015e-01 8.592797662259965552e-02
7.782804849773999889e-01 1.299357000000000095e+00 1.499999387358000036e-01 8.765907100227154913e-02
8.360049609380000302e-01 1.299357000000000095e+00 1.499996639397999931e-01 8.902667166740187155e-02
8.862242717739999831e-01 1.299357000000000095e+00 1.500000618287999909e-01 9.167138543928576855e-02
9.278165068182999686e-01 1.299357000000000095e+00 1.499999261258999905e-01 9.499646366662974073e-02
9.598516495954999561e-01 1.299357000000000095e+00 1.500004210437999863e-01 9.831586668907016380e-02
9.816141303805999696e-01 1.299357000000000095e+00 1.500001434623000063e-01 1.056986355363931929e-01
9.926183524787000056e-01 1.299357000000000095e+00 1.500000152340000004e-01 1.174283075636295970e-01
7.381336953649999741e-03 1.408557000000000059e+00 1.499994468471000097e-01 1.061649244439304418e-01
1.838605905171999955e-02 1.408557000000000059e+00 1.500001846441000042e-01 1.037314423772130040e-01
4.014853983683999705e-02 1.408557000000000059e+00 1.499999070626999997e-01 1.011344854672001359e-01
7.218368261403000641e-02 1.408557000000000059e+00 1.500004019804999922e-01 9.198952659488021655e-02
1.137754176583000015e-01 1.408557000000000059e+00 1.499994002521999881e-01 8.705508758715058137e-02
1.639947284942999961e-01 1.408557000000000059e+00 1.499997981412000136e-01 8.422761458333254125e-02
2.217197044548999962e-01 1.408557000000000059e+00 1.500003893706000069e-01 8.249985441810947506e-02
2.856613611894999738e-01 1.408557000000000059e+00 1.500005875550000090e-01 8.127680797029848692e-02
3.543909252735000237e-01 1.408557000000000059e+00 1.499996845307000060e-01 8.084427908732026713e-02
4.263727168947000212e-01 1.408557000000000059e+00 1.499998048382999993e-01 8.077420070183909118e-02
5.000000947161999942e-01 1.408557000000000059e+00 1.500001640531999914e-01 8.195368280567078001e-02
5.736269725377000084e-01 1.408557000000000059e+00 1.499996572427000074e-01 8.254204161295307374e-02
6.456087641587999748e-01 1.408557000000000059e+00 1.499997775503000008e-01 8.314347637947694381e-02
7.143388282428000391e-01 1.408557000000000059e+00 1.499997405514000015e-01 8.522243066471177353e-02
7.782804849773999889e-01 1.408557000000000059e+00 1.499999387358000036e-01 8.601745798479532024e-02
8.360049609380000302e-01 1.408557000000000059e+00 1.499996639397999931e-01 8.736594158567581592e-02
8.862242717739999831e-01 1.408557000000000059e+00 1.500000618287999909e-01 8.971804109824968454e-02
9.278165068182999686e-01 1.408557000000000059e+00 1.499999261258999905e-01 9.359501787122520566e-02
9.598516495954999561e-01 1.408557000000000059e+00 1.500004210437999863e-01 9.773401485785476739e-02
9.816141303805999696e-01 1.408557000000000059e+00 1.500001434623000063e-01 1.043495736234770210e-01
9.926183524787000056e-01 1.408557000000000059e+00 1.500000152340000004e-01 1.143547833361274191e-01
7.381336953649999741e-03 1.509880000000000111e+00 1.499994468471000097e-01 1.018674286251841365e-01
1.838605905171999955e-02 1.509880000000000111e+00 1.500001846441000042e-01 1.003820207647786039e-01
4.014853983683999705e-02 1.509880000000000111e+00 1.499999070626999997e-01 1.013982682908279032e-01
7.218368261403000641e-02 1.509880000000000111e+00 1.500004019804999922e-01 9.200771403286231442e-02
1.137754176583000015e-01 1.509880000000000111e+00 1.499994002521999881e-01 8.713482902380585704e-02
1.639947284942999961e-01 1.509880000000000111e+00 1.499997981412000136e-01 8.435151272706040149e-02
2.217197044548999962e-01 1.509880000000000111e+00 1.500003893706000069e-01 8.267764095907711996e-02
2.856613611894999738e-01 1.509880000000000111e+00 1.500005875550000090e-01 8.145268911275531376e-02
3.543909252735000237e-01 1.509880000000000111e+00 1.499996845307000060e-01 8.141478361188053681e-02
4.263727168947000212e-01 1.509880000000000111e+00 1.499998048382999993e-01 8.192455472288065477e-02
5.000000947161999942e-01 1.509880000000000111e+00 1.500001640531999914e-01 8.174932758119728138e-02
5.736269725377000084e-01 1.509880000000000111e+00 1.499996572427000074e-01 8.208255384901030904e-02
6.456087641587999748e-01 1.509880000000000111e+00 1.499997775503000008e-01 8.311280137136861645e-02
7.143388282428000391e-01 1.509880000000000111e+00 1.499997405514000015e-01 8.438434064831133730e-02
7.782804849773999889e-01 1.509880000000000111e+00 1.499999387358000036e-01 8.536619336560601068e-02
8.360049609380000302e-01 1.509880000000000111e+00 1.499996639397999931e-01 8.781787427343971941e-02
8.862242717739999831e-01 1.509880000000000111e+00 1.500000618287999909e-01 8.989382779753760100e-02
9.278165068182999686e-01 1.509880000000000111e+00 1.499999261258999905e-01 9.242433146537949729e-02
9.598516495954999561e-01 1.509880000000000111e+00 1.500004210437999863e-01 9.692662188353544372e-02
9.816141303805999696e-01 1.509880000000000111e+00 1.500001434623000063e-01 1.034485541447613260e-01
9.926183524787000056e-01 1.509880000000000111e+00 1.500000152340000004e-01 1.122081290668902886e-01
7.381336953649999741e-03 1.602759000000000045e+00 1.499994468471000097e-01 9.897340710021933219e-02
1.838605905171999955e-02 1.602759000000000045e+00 1.500001846441000042e-01 9.900686114384847636e-02
4.014853983683999705e-02 1.602759000000000045e+00 1.499999070626999997e-01 1.029730207118595836e-01
7.218368261403000641e-02 1.602759000000000045e+00 1.500004019804999922e-01 9.169189624399400051e-02
1.137754176583000015e-01 1.602759000000000045e+00 1.499994002521999881e-01 8.771415463263554368e-02
1.639947284942999961e-01 1.602759000000000045e+00 1.499997981412000136e-01 8.526865874441201532e-02
2.217197044548999962e-01 1.602759000000000045e+00 1.500003893706000069e-01 8.395714033007628530e-02
2.856613611894999738e-01 1.602759000000000045e+00 1.500005875550000090e-01 8.302615654917192001e-02
3.543909252735000237e-01 1.602759000000000045e+00 1.499996845307000060e-01 8.302718883038524844e-02
4.263727168947000212e-01 1.602759000000000045e+00 1.499998048382999993e-01 8.288748563840049599e-02
5.000000947161999942e-01 1.602759000000000045e+00 1.500001640531999914e-01 8.317894017374294346e-02
5.736269725377000084e-01 1.602759000000000045e+00 1.499996572427000074e-01 8.348364695223001175e-02
6.456087641587999748e-01 1.602759000000000045e+00 1.499997775503000008e-01 8.428312205052665429e-02
7.143388282428000391e-01 1.602759000000000045e+00 1.499997405514000015e-01 8.528706883592515609e-02
7.782804849773999889e-01 1.602759000000000045e+00 1.499999387358000036e-01 8.620007975203908268e-02
8.360049609380000302e-01 1.602759000000000045e+00 1.499996639397999931e-01 8.784205280257868786e-02
8.862242717739999831e-01 1.602759000000000045e+00 1.500000618287999909e-01 8.979118635205235455e-02
9.278165068182999686e-01 1.602759000000000045e+00 1.499999261258999905e-01 9.250577568974124865e-02
9.598516495954999561e-01 1.602759000000000045e+00 1.500004210437999863e-01 9.568049013392176949e-02
9.816141303805999696e-01 1.602759000000000045e+00 1.500001434623000063e-01 1.012168325111009043e-01
9.926183524787000056e-01 1.602759000000000045e+00 1.500000152340000004e-01 1.092967386655478434e-01
7.381336953649999741e-03 1.686674999999999924e+00 1.499994468471000097e-01 9.705876320024760251e-02
1.838605905171999955e-02 1.686674999999999924e+00 1.500001846441000042e-01 9.736015355495503121e-02
4.014853983683999705e-02 1.686674999999999924e+00 1.499999070626999997e-01 1.040452795419039567e-01
7.218368261403000641e-02 1.686674999999999924e+00 1.500004019804999922e-01 9.199334993946327310e-02
1.137754176583000015e-01 1.686674999999999924e+00 1.499994002521999881e-01 8.905295558885323315e-02
1.639947284942999961e-01 1.686674999999999924e+00 1.499997981412000136e-01 8.726443483458111439e-02
2.217197044548999962e-01 1.686674999999999924e+00 1.500003893706000069e-01 8.586695467654699432e-02
2.856613611894999738e-01 1.686674999999999924e+00 1.500005875550000090e-01 8.504319248410839582e-02
3.543909252735000237e-01 1.686674999999999924e+00 1.499996845307000060e-01 8.513447338783713958e-02
4.263727168947000212e-01 1.686674999999999924e+00 1.499998048382999993e-01 8.542872214045874046e-02
5.000000947161999942e-01 1.686674999999999924e+00 1.500001640531999914e-01 8.571133879613097861e-02
5.736269725377000084e-01 1.686674999999999924e+00 1.499996572427000074e-01 8.555835079100963803e-02
6.456087641587999748e-01 1.686674999999999924e+00 1.499997775503000008e-01 8.574043267668945978e-02
7.143388282428000391e-01 1.686674999999999924e+00 1.499997405514000015e-01 8.681284549026324626e-02
7.782804849773999889e-01 1.686674999999999924e+00 1.499999387358000036e-01 8.759561820709885205e-02
8.360049609380000302e-01 1.686674999999999924e+00 1.499996639397999931e-01 8.920215528968512830e-02
8.862242717739999831e-01 1.686674999999999924e+00 1.500000618287999909e-01 9.056326243744285132e-02
