# ['# x', 'y', 'z', 'rmsCpNN']
1.000000435585999936e+00 3.703359999999999985e-01 1.457514454092999900e-01 -5.031299724424844744e-01
9.999999024496999400e-01 5.155680000000000263e-01 -1.457516712819000027e-01 -6.201128088434980645e-01
9.999997839173001557e-01 5.155680000000000263e-01 -1.281718507769999960e-01 -5.646295177469765614e-01
9.999999581423001382e-01 5.155680000000000263e-01 -9.513315149918999403e-02 -3.299844695716118159e-01
9.999997303029001250e-01 5.155680000000000263e-01 -5.061895411287000573e-02 -3.069044066332967113e-01
9.999997859954999901e-01 5.155680000000000263e-01 -4.343301175089999913e-07 -2.776505814718315812e-01
9.999999649448999550e-01 5.155680000000000263e-01 5.061949428469000173e-02 -3.220345294354652332e-01
9.999996138486999531e-01 5.155680000000000263e-01 9.513228283894999138e-02 -3.827590096530559260e-01
1.000000554117999929e+00 5.155680000000000263e-01 1.281716249044000111e-01 -4.814133260730623087e-01
1.000000435585999936e+00 5.155680000000000263e-01 1.457514454092999900e-01 -4.813378672561120508e-01
9.999999024496999400e-01 6.579159999999999453e-01 -1.457516712819000027e-01 -5.657309000635356577e-01
9.999997839173001557e-01 6.579159999999999453e-01 -1.281718507769999960e-01 -5.289918679799400225e-01
9.999999581423001382e-01 6.579159999999999453e-01 -9.513315149918999403e-02 -3.410235731130888404e-01
9.999997303029001250e-01 6.579159999999999453e-01 -5.061895411287000573e-02 -2.912222542742220477e-01
9.999997859954999901e-01 6.579159999999999453e-01 -4.343301175089999913e-07 -2.644245898074937817e-01
9.999999649448999550e-01 6.579159999999999453e-01 5.061949428469000173e-02 -2.982783433522718797e-01
9.999996138486999531e-01 6.579159999999999453e-01 9.513228283894999138e-02 -3.600108879080975433e-01
1.000000554117999929e+00 6.579159999999999453e-01 1.281716249044000111e-01 -4.605019573193539495e-01
1.000000435585999936e+00 6.579159999999999453e-01 1.457514454092999900e-01 -4.679635161465878768e-01
9.999999024496999400e-01 7.965849999999999875e-01 -1.457516712819000027e-01 -7.777126001363237062e-01
9.999997839173001557e-01 7.965849999999999875e-01 -1.281718507769999960e-01 -6.844083961772661207e-01
9.999999581423001382e-01 7.965849999999999875e-01 -9.513315149918999403e-02 -3.557229855261591633e-01
9.999997303029001250e-01 7.965849999999999875e-01 -5.061895411287000573e-02 -2.916868610170036957e-01
9.999997859954999901e-01 7.965849999999999875e-01 -4.343301175089999913e-07 -2.659656933401398637e-01
9.999999649448999550e-01 7.965849999999999875e-01 5.061949428469000173e-02 -2.897939330467657615e-01
9.999996138486999531e-01 7.965849999999999875e-01 9.513228283894999138e-02 -3.388972607504285861e-01
1.000000554117999929e+00 7.965849999999999875e-01 1.281716249044000111e-01 -4.269726544597251539e-01
1.000000435585999936e+00 7.965849999999999875e-01 1.457514454092999900e-01 -4.572520224844463521e-01
9.999999024496999400e-01 9.307990000000000430e-01 -1.457516712819000027e-01 -5.756259679597572898e-01
9.999997839173001557e-01 9.307990000000000430e-01 -1.281718507769999960e-01 -6.474949852912200710e-01
9.999999581423001382e-01 9.307990000000000430e-01 -9.513315149918999403e-02 -3.260531599815103543e-01
9.999997303029001250e-01 9.307990000000000430e-01 -5.061895411287000573e-02 -3.006795454781797106e-01
9.999997859954999901e-01 9.307990000000000430e-01 -4.343301175089999913e-07 -2.704231957334135017e-01
9.999999649448999550e-01 9.307990000000000430e-01 5.061949428469000173e-02 -2.851441761089470450e-01
9.999996138486999531e-01 9.307990000000000430e-01 9.513228283894999138e-02 -3.259910662742758203e-01
1.000000554117999929e+00 9.307990000000000430e-01 1.281716249044000111e-01 -4.376809057314465790e-01
1.000000435585999936e+00 9.307990000000000430e-01 1.457514454092999900e-01 -4.347406669454047523e-01
9.999999024496999400e-01 1.059808000000000083e+00 -1.457516712819000027e-01 -6.727453351052203878e-01
9.999997839173001557e-01 1.059808000000000083e+00 -1.281718507769999960e-01 -6.287056993963289209e-01
9.999999581423001382e-01 1.059808000000000083e+00 -9.513315149918999403e-02 -3.825434624507001447e-01
9.999997303029001250e-01 1.059808000000000083e+00 -5.061895411287000573e-02 -3.116405822267436787e-01
9.999997859954999901e-01 1.059808000000000083e+00 -4.343301175089999913e-07 -2.837128625964877027e-01
9.999999649448999550e-01 1.059808000000000083e+00 5.061949428469000173e-02 -2.979842104898013933e-01
9.999996138486999531e-01 1.059808000000000083e+00 9.513228283894999138e-02 -3.333296698267962932e-01
1.000000554117999929e+00 1.059808000000000083e+00 1.281716249044000111e-01 -4.167003825220137458e-01
1.000000435585999936e+00 1.059808000000000083e+00 1.457514454092999900e-01 -4.379082320928724958e-01
9.999999024496999400e-01 1.182889999999999997e+00 -1.457516712819000027e-01 -8.404427141572923254e-01
9.999997839173001557e-01 1.182889999999999997e+00 -1.281718507769999960e-01 -7.439591493102677422e-01
9.999999581423001382e-01 1.182889999999999997e+00 -9.513315149918999403e-02 -3.953106720202359536e-01
9.999997303029001250e-01 1.182889999999999997e+00 -5.061895411287000573e-02 -3.589757415806027474e-01
9.999997859954999901e-01 1.182889999999999997e+00 -4.343301175089999913e-07 -3.053027498154585739e-01
9.999999649448999550e-01 1.182889999999999997e+00 5.061949428469000173e-02 -3.181076103733452287e-01
9.999996138486999531e-01 1.182889999999999997e+00 9.513228283894999138e-02 -3.549180897531140633e-01
1.000000554117999929e+00 1.182889999999999997e+00 1.281716249044000111e-01 -4.203161755300141578e-01
1.000000435585999936e+00 1.182889999999999997e+00 1.457514454092999900e-01 -4.733867527451850465e-01
9.999999024496999400e-01 1.299357000000000095e+00 -1.457516712819000027e-01 -6.655648235912273725e-01
9.999997839173001557e-01 1.299357000000000095e+00 -1.281718507769999960e-01 -7.424934649989033408e-01
9.999999581423001382e-01 1.299357000000000095e+00 -9.513315149918999403e-02 -4.376565352513141494e-01
9.999997303029001250e-01 1.299357000000000095e+00 -5.061895411287000573e-02 -3.998716578144256850e-01
9.999997859954999901e-01 1.299357000000000095e+00 -4.343301175089999913e-07 -3.435911619112265725e-01
9.999999649448999550e-01 1.299357000000000095e+00 5.061949428469000173e-02 -3.476164988154674673e-01
9.999996138486999531e-01 1.299357000000000095e+00 9.513228283894999138e-02 -3.708331822098912545e-01
1.000000554117999929e+00 1.299357000000000095e+00 1.281716249044000111e-01 -4.331309766439003783e-01
1.000000435585999936e+00 1.299357000000000095e+00 1.457514454092999900e-01 -4.540902286724482484e-01
9.999999024496999400e-01 1.408557000000000059e+00 -1.457516712819000027e-01 -6.999425071051971203e-01
9.999997839173001557e-01 1.408557000000000059e+00 -1.281718507769999960e-01 -7.850047909289072923e-01
9.999999581423001382e-01 1.408557000000000059e+00 -9.513315149918999403e-02 -4.482543468830422762e-01
9.999997303029001250e-01 1.408557000000000059e+00 -5.061895411287000573e-02 -4.360607329406235855e-01
9.999997859954999901e-01 1.408557000000000059e+00 -4.343301175089999913e-07 -3.837725723797917321e-01
9.999999649448999550e-01 1.408557000000000059e+00 5.061949428469000173e-02 -3.766033395227823544e-01
9.999996138486999531e-01 1.408557000000000059e+00 9.513228283894999138e-02 -4.014721346547388547e-01
1.000000554117999929e+00 1.408557000000000059e+00 1.281716249044000111e-01 -4.429030660529221786e-01
1.000000435585999936e+00 1.408557000000000059e+00 1.457514454092999900e-01 -4.613280775627082719e-01
9.999999024496999400e-01 1.509880000000000111e+00 -1.457516712819000027e-01 -8.363017432529514794e-01
9.999997839173001557e-01 1.509880000000000111e+00 -1.281718507769999960e-01 -7.461633895447984388e-01
9.999999581423001382e-01 1.509880000000000111e+00 -9.513315149918999403e-02 -5.033196375293866875e-01
9.999997303029001250e-01 1.509880000000000111e+00 -5.061895411287000573e-02 -4.563974171772735566e-01
9.999997859954999901e-01 1.509880000000000111e+00 -4.343301175089999913e-07 -4.046797819588817680e-01
9.999999649448999550e-01 1.509880000000000111e+00 5.061949428469000173e-02 -3.970185283575617952e-01
9.999996138486999531e-01 1.509880000000000111e+00 9.513228283894999138e-02 -4.061876421472251364e-01
1.000000554117999929e+00 1.509880000000000111e+00 1.281716249044000111e-01 -4.366310528913129874e-01
1.000000435585999936e+00 1.509880000000000111e+00 1.457514454092999900e-01 -4.708756924746043682e-01
9.999999024496999400e-01 1.602759000000000045e+00 -1.457516712819000027e-01 -7.382652702794796351e-01
9.999997839173001557e-01 1.602759000000000045e+00 -1.281718507769999960e-01 -7.850296982115084754e-01
9.999999581423001382e-01 1.602759000000000045e+00 -9.513315149918999403e-02 -4.724992053041586204e-01
9.999997303029001250e-01 1.602759000000000045e+00 -5.061895411287000573e-02 -4.719040904515883206e-01
9.999997859954999901e-01 1.602759000000000045e+00 -4.343301175089999913e-07 -4.215810281340441334e-01
9.999999649448999550e-01 1.602759000000000045e+00 5.061949428469000173e-02 -4.171813761930999176e-01
9.999996138486999531e-01 1.602759000000000045e+00 9.513228283894999138e-02 -4.240819215649792584e-01
1.000000554117999929e+00 1.602759000000000045e+00 1.281716249044000111e-01 -4.414928123833054552e-01
1.000000435585999936e+00 1.602759000000000045e+00 1.457514454092999900e-01 -4.862261557810759194e-01
9.999999024496999400e-01 1.686674999999999924e+00 -1.457516712819000027e-01 -7.209730745762127357e-01
9.999997839173001557e-01 1.686674999999999924e+00 -1.281718507769999960e-01 -7.137197911233154057e-01
9.999999581423001382e-01 1.686674999999999924e+00 -9.513315149918999403e-02 -5.245769370560303679e-01
9.999997303029001250e-01 1.686674999999999924e+00 -5.061895411287000573e-02 -4.724448137544560167e-01
9.999997859954999901e-01 1.686674999999999924e+00 -4.343301175089999913e-07 -4.470029343649722375e-01
9.999999649448999550e-01 1.686674999999999924e+00 5.061949428469000173e-02 -4.411674240673392755e-01
9.999996138486999531e-01 1.686674999999999924e+00 9.513228283894999138e-02 -4.519113358104343003e-01
1.000000554117999929e+00 1.686674999999999924e+00 1.281716249044000111e-01 -4.710916033631482591e-01
1.000000435585999936e+00 1.686674999999999924e+00 1.457514454092999900e-01 -4.981698830073920115e-01
9.999999024496999400e-01 1.761158000000000001e+00 -1.457516712819000027e-01 -7.200990340124326927e-01
9.999997839173001557e-01 1.761158000000000001e+00 -1.281718507769999960e-01 -7.069592838476497221e-01
9.999999581423001382e-01 1.761158000000000001e+00 -9.513315149918999403e-02 -5.459687424934484001e-01
9.999997303029001250e-01 1.761158000000000001e+00 -5.061895411287000573e-02 -4.839519950126727199e-01
9.999997859954999901e-01 1.761158000000000001e+00 -4.343301175089999913e-07 -4.661951565701013545e-01
9.999999649448999550e-01 1.761158000000000001e+00 5.061949428469000173e-02 -4.668675541241678051e-01
9.999996138486999531e-01 1.761158000000000001e+00 9.513228283894999138e-02 -4.819789754757592970e-01
1.000000554117999929e+00 1.761158000000000001e+00 1.281716249044000111e-01 -5.035964749307916266e-01
1.000000435585999936e+00 1.761158000000000001e+00 1.457514454092999900e-01 -5.254932281747147771e-01
9.999999024496999400e-01 1.825792000000000082e+00 -1.457516712819000027e-01 -7.903709104616639669e-01
9.999997839173001557e-01 1.825792000000000082e+00 -1.281718507769999960e-01 -8.089035350072276698e-01
9.999999581423001382e-01 1.825792000000000082e+00 -9.513315149918999403e-02 -5.204029547835865577e-01
9.999997303029001250e-01 1.825792000000000082e+00 -5.061895411287000573e-02 -5.172627191026255566e-01
9.999997859954999901e-01 1.825792000000000082e+00 -4.343301175089999913e-07 -4.796755769348718945e-01
9.999999649448999550e-01 1.825792000000000082e+00 5.061949428469000173e-02 -4.777746815662771707e-01
9.999996138486999531e-01 1.825792000000000082e+00 9.513228283894999138e-02 -4.946757340972425254e-01
1.000000554117999929e+00 1.825792000000000082e+00 1.281716249044000111e-01 -5.215846967786774702e-01
1.000000435585999936e+00 1.825792000000000082e+00 1.457514454092999900e-01 -5.564418824261867513e-01
9.999999024496999400e-01 1.880216000000000109e+00 -1.457516712819000027e-01 -7.143573559878297896e-01
9.999997839173001557e-01 1.880216000000000109e+00 -1.281718507769999960e-01 -7.599982538447260794e-01
9.999999581423001382e-01 1.880216000000000109e+00 -9.513315149918999403e-02 -5.089966027871355436e-01
9.999997303029001250e-01 1.880216000000000109e+00 -5.061895411287000573e-02 -4.969476271889076147e-01
9.999997859954999901e-01 1.880216000000000109e+00 -4.343301175089999913e-07 -4.962997058705362896e-01
9.999999649448999550e-01 1.880216000000000109e+00 5.061949428469000173e-02 -4.887302087997367206e-01
9.999996138486999531e-01 1.880216000000000109e+00 9.513228283894999138e-02 -5.029796981260371558e-01
1.000000554117999929e+00 1.880216000000000109e+00 1.281716249044000111e-01 -5.340124694381052084e-01
1.000000435585999936e+00 1.880216000000000109e+00 1.457514454092999900e-01 -5.657922282144876025e-01
9.999999024496999400e-01 1.924123999999999945e+00 -1.457516712819000027e-01 -6.633481602755633144e-01
9.999997839173001557e-01 1.924123999999999945e+00 -1.281718507769999960e-01 -6.918186119792968380e-01
9.999999581423001382e-01 1.924123999999999945e+00 -9.513315149918999403e-02 -5.042664175577653562e-01
9.999997303029001250e-01 1.924123999999999945e+00 -5.061895411287000573e-02 -5.024878455715444669e-01
9.999997859954999901e-01 1.924123999999999945e+00 -4.343301175089999913e-07 -5.105772332930946789e-01
9.999999649448999550e-01 1.924123999999999945e+00 5.061949428469000173e-02 -5.064481266362934608e-01
9.999996138486999531e-01 1.924123999999999945e+00 9.513228283894999138e-02 -5.215826710329480864e-01
1.000000554117999929e+00 1.924123999999999945e+00 1.281716249044000111e-01 -5.590304415436884167e-01
1.000000435585999936e+00 1.924123999999999945e+00 1.457514454092999900e-01 -6.021580335364443703e-01
9.999999024496999400e-01 1.957271999999999901e+00 -1.457516712819000027e-01 -7.104017989999036331e-01
9.999997839173001557e-01 1.957271999999999901e+00 -1.281718507769999960e-01 -7.101630186055160054e-01
9.999999581423001382e-01 1.957271999999999901e+00 -9.513315149918999403e-02 -5.272238226439109887e-01
9.999997303029001250e-01 1.957271999999999901e+00 -5.061895411287000573e-02 -5.206337029378517167e-01
9.999997859954999901e-01 1.957271999999999901e+00 -4.343301175089999913e-07 -5.392437781528892637e-01
9.999999649448999550e-01 1.957271999999999901e+00 5.061949428469000173e-02 -5.311813347512529537e-01
9.999996138486999531e-01 1.957271999999999901e+00 9.513228283894999138e-02 -5.518031066825165309e-01
1.000000554117999929e+00 1.957271999999999901e+00 1.281716249044000111e-01 -5.901353502617066038e-01
1.000000435585999936e+00 1.957271999999999901e+00 1.457514454092999900e-01 -6.696313030706367853e-01
9.999999024496999400e-01 1.979475000000000096e+00 -1.457516712819000027e-01 -6.353525185170205702e-01
9.999997839173001557e-01 1.979475000000000096e+00 -1.281718507769999960e-01 -6.753501522167721927e-01
9.999999581423001382e-01 1.979475000000000096e+00 -9.513315149918999403e-02 -5.795381778086312607e-01
9.999997303029001250e-01 1.979475000000000096e+00 -5.061895411287000573e-02 -5.444819653977043261e-01
9.999997859954999901e-01 1.979475000000000096e+00 -4.343301175089999913e-07 -5.837969394427429126e-01
9.999999649448999550e-01 1.979475000000000096e+00 5.061949428469000173e-02 -5.689157349652017581e-01
9.999996138486999531e-01 1.979475000000000096e+00 9.513228283894999138e-02 -6.095584252454945284e-01
1.000000554117999929e+00 1.979475000000000096e+00 1.281716249044000111e-01 -6.384526882711306639e-01
1.000000435585999936e+00 1.979475000000000096e+00 1.457514454092999900e-01 -7.178493186550095606e-01
9.999999024496999400e-01 1.990607000000000015e+00 -1.457516712819000027e-01 -6.671721280657531006e-01
9.999997839173001557e-01 1.990607000000000015e+00 -1.281718507769999960e-01 -6.473554513296675417e-01
9.999999581423001382e-01 1.990607000000000015e+00 -9.513315149918999403e-02 -6.090207506652071112e-01
9.999997303029001250e-01 1.990607000000000015e+00 -5.061895411287000573e-02 -6.636092611155880450e-01
9.999997859954999901e-01 1.990607000000000015e+00 -4.343301175089999913e-07 -6.504263140399398901e-01
9.999999649448999550e-01 1.990607000000000015e+00 5.061949428469000173e-02 -7.899667899996016818e-01
9.999996138486999531e-01 1.990607000000000015e+00 9.513228283894999138e-02 -8.303062911335193919e-01
1.000000554117999929e+00 1.990607000000000015e+00 1.281716249044000111e-01 -7.852734498322018197e-01
1.000000435585999936e+00 1.990607000000000015e+00 1.457514454092999900e-01 -8.167723581147054990e-01
