# ['# x', 'y', 'z', 'rmsCpNN']
7.381000000000000408e-03 2.000000000000000000e+00 -1.457519999999999927e-01 -8.709123349436970196e-01
1.838599999999999957e-02 2.000000000000000000e+00 -1.457519999999999927e-01 -9.441875746132523117e-01
4.014800000000000313e-02 2.000000000000000000e+00 -1.457519999999999927e-01 -9.546112503713505282e-01
7.218299999999999716e-02 2.000000000000000000e+00 -1.457519999999999927e-01 -9.608374701374746696e-01
1.137750000000000011e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -9.440050407658748810e-01
1.639950000000000019e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -9.155785621435277299e-01
2.217200000000000004e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -8.891423117350883976e-01
2.856609999999999983e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -8.402900804979418492e-01
3.543910000000000116e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -7.703805247593347172e-01
4.263730000000000020e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -7.190089040491910444e-01
5.000000000000000000e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -6.501385952639353594e-01
5.736269999999999980e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -5.326487106493463797e-01
6.456089999999999884e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -4.934343211155289288e-01
7.143389999999999462e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -4.445771366759809218e-01
7.782799999999999718e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -4.169866145934655322e-01
8.360049999999999981e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -3.960568440469492413e-01
8.862250000000000405e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -3.801046414335081947e-01
9.278170000000000028e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -3.692889882129564150e-01
9.598520000000000385e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -3.705956105734461992e-01
9.816139999999999866e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -4.015695739029171429e-01
9.926190000000000291e-01 2.000000000000000000e+00 -1.457519999999999927e-01 -4.452527884466903063e-01
7.381000000000000408e-03 2.000000000000000000e+00 -1.281720000000000081e-01 -8.739184606347607520e-01
1.838599999999999957e-02 2.000000000000000000e+00 -1.281720000000000081e-01 -9.532069971125953778e-01
4.014800000000000313e-02 2.000000000000000000e+00 -1.281720000000000081e-01 -9.484576886529384465e-01
7.218299999999999716e-02 2.000000000000000000e+00 -1.281720000000000081e-01 -9.356062547748169589e-01
1.137750000000000011e-01 2.000000000000000000e+00 -1.281720000000000081e-01 -9.209679234182258645e-01
1.639950000000000019e-01 2.000000000000000000e+00 -1.281720000000000081e-01 -8.819566189246322852e-01
2.217200000000000004e-01 2.000000000000000000e+00 -1.281720000000000081e-01 -8.302292276159310980e-01
2.856609999999999983e-01 2.000000000000000000e+00 -1.281720000000000081e-01 -7.644147294136247606e-01
