# ['# x', 'y', 'z', 'rmsCpNN']
7.381077093650999926e-03 2.000000000000000000e+00 -1.457514846747000048e-01 -7.547445303982009968e-01
1.838580230467999968e-02 2.000000000000000000e+00 -1.457516573972000296e-01 -8.168988101373186872e-01
4.014817232651999440e-02 2.000000000000000000e+00 -1.457514776427000225e-01 -7.785282225404230871e-01
7.218325400046000928e-02 2.000000000000000000e+00 -1.457518573141000084e-01 -7.397058621736809503e-01
1.137754369301000046e-01 2.000000000000000000e+00 -1.457514695630000023e-01 -7.323172767947958572e-01
1.639950093792999775e-01 2.000000000000000000e+00 -1.457513574340000007e-01 -7.455083527429060553e-01
2.217201995908999745e-01 2.000000000000000000e+00 -1.457511681916000001e-01 -7.519179069065069498e-01
2.856616112454000156e-01 2.000000000000000000e+00 -1.457519654963999878e-01 -7.825458175096420277e-01
3.543911846477999505e-01 2.000000000000000000e+00 -1.457510092839000015e-01 -7.811203659480940864e-01
4.263734691390999587e-01 2.000000000000000000e+00 -1.457516570930000033e-01 -7.789398545877685986e-01
4.999997940500000015e-01 2.000000000000000000e+00 -1.457519910335000057e-01 -7.848796722385927849e-01
5.736270586535999749e-01 2.000000000000000000e+00 -1.457519829538999889e-01 -7.582107292413973187e-01
6.456090011246999882e-01 2.000000000000000000e+00 -1.457516910702999768e-01 -7.667487548238676176e-01
7.143389165473000846e-01 2.000000000000000000e+00 -1.457516745503999733e-01 -7.676305508192737825e-01
7.782799861815999920e-01 2.000000000000000000e+00 -1.457515321627000093e-01 -7.300961157522811718e-01
8.360051763932000446e-01 2.000000000000000000e+00 -1.457513429202999811e-01 -7.124103830260645198e-01
8.862247488425000208e-01 2.000000000000000000e+00 -1.457512307912000038e-01 -7.311217947217446556e-01
9.278163340996000708e-01 2.000000000000000000e+00 -1.457521247528999753e-01 -6.891467078245798739e-01
9.598520134460000186e-01 2.000000000000000000e+00 -1.457512227116000147e-01 -7.055265473837252221e-01
9.816143834678999758e-01 2.000000000000000000e+00 -1.457510429571000077e-01 -6.367705156839292835e-01
9.926181689863000646e-01 2.000000000000000000e+00 -1.457515576997000240e-01 -6.612564006983531195e-01
7.381618074840000029e-03 2.000000000000000000e+00 -1.281721351501000083e-01 -8.081492733220692060e-01
1.838506157309999917e-02 2.000000000000000000e+00 -1.281717102001000141e-01 -9.165021639526744757e-01
4.014871330770999891e-02 2.000000000000000000e+00 -1.281721281180999983e-01 -8.830908715163234834e-01
7.218345296149999979e-02 2.000000000000000000e+00 -1.281715680968999738e-01 -7.805992555775570496e-01
1.137746961985000027e-01 2.000000000000000000e+00 -1.281715223659999903e-01 -7.464692746455225958e-01
1.639942686478000067e-01 2.000000000000000000e+00 -1.281714102369000130e-01 -7.572353503225083271e-01
2.217198008794999953e-01 2.000000000000000000e+00 -1.281721606871000230e-01 -8.077270374310192569e-01
2.856618102064000242e-01 2.000000000000000000e+00 -1.281716762792000086e-01 -8.464368282402401356e-01
3.543907859363999990e-01 2.000000000000000000e+00 -1.281720017795000000e-01 -8.749148851058234921e-01
4.263727284075000123e-01 2.000000000000000000e+00 -1.281717098958999879e-01 -9.126211024379377035e-01
4.999999930110999857e-01 2.000000000000000000e+00 -1.281717018162999988e-01 -9.067856668499340023e-01
5.736272576145999835e-01 2.000000000000000000e+00 -1.281716937367000098e-01 -8.947531489581115327e-01
6.456092000856998858e-01 2.000000000000000000e+00 -1.281714018530999977e-01 -8.668213263876614061e-01
7.143381758157000272e-01 2.000000000000000000e+00 -1.281717273533999890e-01 -8.513326489687497167e-01
7.782801851426999207e-01 2.000000000000000000e+00 -1.281712429455000024e-01 -8.402854887719402033e-01
8.360057173744001036e-01 2.000000000000000000e+00 -1.281719933956999846e-01 -8.243105974362859856e-01
8.862252898236998577e-01 2.000000000000000000e+00 -1.281718812666000074e-01 -8.145228802110945354e-01
9.278165330605999683e-01 2.000000000000000000e+00 -1.281718355356999961e-01 -8.040956363542446361e-01
9.598516147346000116e-01 2.000000000000000000e+00 -1.281722152071000098e-01 -7.756752588224794520e-01
9.816139847563999377e-01 2.000000000000000000e+00 -1.281720354526000027e-01 -7.807957133482262835e-01
9.926187099673999814e-01 2.000000000000000000e+00 -1.281722081752000031e-01 -7.597106580859473990e-01
7.381445299888000217e-03 2.000000000000000000e+00 -9.513267073296001464e-02 -8.400848321954017539e-01
1.838617051090999863e-02 2.000000000000000000e+00 -9.513284345547000365e-02 -9.289766842282589643e-01
4.014854053275999923e-02 2.000000000000000000e+00 -9.513266370096000457e-02 -9.329062885820361695e-01
7.218328018655000011e-02 2.000000000000000000e+00 -9.513210367975998005e-02 -8.357884256093665032e-01
1.137758051363000067e-01 2.000000000000000000e+00 -9.513265562132000586e-02 -7.858286880203281255e-01
1.639944378928999968e-01 2.000000000000000000e+00 -9.513288551239998392e-02 -7.680025925701486900e-01
2.217196281044999939e-01 2.000000000000000000e+00 -9.513269627002000906e-02 -7.793537003303767641e-01
2.856616374314999707e-01 2.000000000000000000e+00 -9.513221186211999469e-02 -8.063884913131957877e-01
3.543906131615000010e-01 2.000000000000000000e+00 -9.513253736238999614e-02 -8.180829141179084552e-01
4.263725556325999588e-01 2.000000000000000000e+00 -9.513224547883000759e-02 -8.052564333674587793e-01
4.999998202360999566e-01 2.000000000000000000e+00 -9.513223739918999500e-02 -8.108217539791058304e-01
5.736270848396999300e-01 2.000000000000000000e+00 -9.513222931954000428e-02 -8.069646860845152148e-01
6.456093693308999626e-01 2.000000000000000000e+00 -9.513287712860001022e-02 -7.927844159114794120e-01
7.143380030408000847e-01 2.000000000000000000e+00 -9.513226293625000329e-02 -7.966930718484005469e-01
7.782803543878000774e-01 2.000000000000000000e+00 -9.513271822096999730e-02 -7.924822997158784688e-01
8.360055445994000189e-01 2.000000000000000000e+00 -9.513252897858999468e-02 -7.846326011261719469e-01
8.862251170486999952e-01 2.000000000000000000e+00 -9.513241684952999933e-02 -7.798261886749634497e-01
9.278163602856999148e-01 2.000000000000000000e+00 -9.513237111861000406e-02 -7.729226395752488710e-01
9.598514419596000380e-01 2.000000000000000000e+00 -9.513275079003000179e-02 -7.636784438776560435e-01
9.816147516741000612e-01 2.000000000000000000e+00 -9.513222901538001541e-02 -7.424967289230905987e-01
9.926185371924999279e-01 2.000000000000000000e+00 -9.513274375803999761e-02 -7.654287176550603755e-01
7.380965183563999686e-03 2.000000000000000000e+00 -5.061935343611000115e-02 -9.159712709395618768e-01
1.838534837445000153e-02 2.000000000000000000e+00 -5.061858646599999567e-02 -9.521073473497155826e-01
4.014806041643000090e-02 2.000000000000000000e+00 -5.061934640411999697e-02 -8.882941291438658515e-01
7.218373976285000215e-02 2.000000000000000000e+00 -5.061844436277999210e-02 -8.177473105589421198e-01
1.137753250199999983e-01 2.000000000000000000e+00 -5.061933832447999826e-02 -8.057793406163106242e-01
1.639948974692000128e-01 2.000000000000000000e+00 -5.061922619541999596e-02 -7.683846149432879136e-01
2.217200876808000098e-01 2.000000000000000000e+00 -5.061903695302999440e-02 -7.412418368555833137e-01
2.856611573151000005e-01 2.000000000000000000e+00 -5.061889456527999404e-02 -7.572350042713171803e-01
3.543910727377999614e-01 2.000000000000000000e+00 -5.061887804540000230e-02 -7.752517342514311238e-01
4.263730152089000303e-01 2.000000000000000000e+00 -5.061858616183999987e-02 -7.820198294756124380e-01
5.000002798124000281e-01 2.000000000000000000e+00 -5.061857808220000116e-02 -7.789137517863676807e-01
5.736266047233000709e-01 2.000000000000000000e+00 -5.061891202269998974e-02 -7.765783964275488893e-01
6.456088892145999125e-01 2.000000000000000000e+00 -5.061955983176000262e-02 -7.747042463890969621e-01
7.143384626170999896e-01 2.000000000000000000e+00 -5.061860361926000251e-02 -7.658338513222548993e-01
7.782798742714999163e-01 2.000000000000000000e+00 -5.061940092412999664e-02 -7.618485359192490591e-01
8.360050644831000799e-01 2.000000000000000000e+00 -5.061921168175000096e-02 -7.551839318702940895e-01
8.862246369324000561e-01 2.000000000000000000e+00 -5.061909955267999972e-02 -7.508022897976603938e-01
9.278168198620000418e-01 2.000000000000000000e+00 -5.061871180162000328e-02 -7.374123917923539606e-01
9.598519015359000539e-01 2.000000000000000000e+00 -5.061909147304000101e-02 -7.164801078554301483e-01
9.816142715578000111e-01 2.000000000000000000e+00 -5.061891171854000782e-02 -6.915213839631559889e-01
9.926189967688000548e-01 2.000000000000000000e+00 -5.061908444105000376e-02 -7.456676592662437875e-01
7.380991369658001199e-03 2.000000000000000000e+00 4.001982065732999574e-07 -8.429146098659202613e-01
1.838571658068000048e-02 2.000000000000000000e+00 2.274756991638000104e-07 -9.124495730846028385e-01
4.014808660252999761e-02 2.000000000000000000e+00 4.072301995658000175e-07 -8.671173472856865683e-01
7.218316827647000555e-02 2.000000000000000000e+00 2.755878097990000261e-08 -8.464879219012256817e-01
1.137753512061000088e-01 2.000000000000000000e+00 4.153098418545000027e-07 -8.264694603400140061e-01
1.639949236552999956e-01 2.000000000000000000e+00 5.274389047222999456e-07 -7.867406934247829220e-01
2.217204558870999875e-01 2.000000000000000000e+00 -2.230113346774000195e-07 -7.250535734814743671e-01
2.856615255214000060e-01 2.000000000000000000e+00 -8.062357890389000637e-08 -6.296550000716057971e-01
3.543914409440000468e-01 2.000000000000000000e+00 -6.410370493056999781e-08 -6.025388557176327708e-01
4.263733834151000046e-01 2.000000000000000000e+00 2.277798583539999832e-07 -6.602063071919016535e-01
4.999997083259999919e-01 2.000000000000000000e+00 -1.061606426821999968e-07 -6.976401970435072153e-01
5.736269729295999653e-01 2.000000000000000000e+00 -9.808100040041000040e-08 -7.215121113125678720e-01
6.456089154006999786e-01 2.000000000000000000e+00 1.938025628988999818e-07 -7.259087961525414467e-01
7.143388308233000750e-01 2.000000000000000000e+00 2.103224368582999833e-07 -7.314875238742020169e-01
7.782799004575998714e-01 2.000000000000000000e+00 3.527101926161999998e-07 -7.275486549436547268e-01
8.360054326893000542e-01 2.000000000000000000e+00 -3.977400468157000022e-07 -7.199774938930075807e-01
8.862250051386000305e-01 2.000000000000000000e+00 -2.856109838800999424e-07 -7.105478480972395872e-01
9.278162483755999501e-01 2.000000000000000000e+00 -2.398800663807999958e-07 -6.886338058959329267e-01
9.598513300495000733e-01 2.000000000000000000e+00 -6.195514849424000118e-07 -6.604433953324999607e-01
9.816146397639999854e-01 2.000000000000000000e+00 -9.777684120851999835e-08 -6.809510980030047955e-01
9.926184252823999632e-01 2.000000000000000000e+00 -6.125194919202999619e-07 -7.658667170903507015e-01
7.381359575895999822e-03 2.000000000000000000e+00 5.061921413991000290e-02 -9.484490537825071010e-01
1.838608478691999837e-02 2.000000000000000000e+00 5.061904141740000002e-02 -9.603720498974308573e-01
4.014845480876999551e-02 2.000000000000000000e+00 5.061922117190000708e-02 -8.665770357804518653e-01
7.218353648269999756e-02 2.000000000000000000e+00 5.061884150048000935e-02 -8.176396650472790295e-01
1.137747797197000005e-01 2.000000000000000000e+00 5.061888723140000462e-02 -8.026528832871647756e-01
1.639943521689999906e-01 2.000000000000000000e+00 5.061899936045999304e-02 -7.910090387846664406e-01
2.217195423804999843e-01 2.000000000000000000e+00 5.061918860283999566e-02 -7.445585064509119277e-01
2.856618937275999803e-01 2.000000000000000000e+00 5.061873331812000165e-02 -6.469007036534134558e-01
3.543905274374999914e-01 2.000000000000000000e+00 5.061934751047000164e-02 -5.508688250489766070e-01
4.263728119286999685e-01 2.000000000000000000e+00 5.061869970141000263e-02 -5.058082463367163939e-01
5.000000765322999419e-01 2.000000000000000000e+00 5.061870778105999336e-02 -5.212946569783504236e-01
5.736273411358000507e-01 2.000000000000000000e+00 5.061871586069999207e-02 -5.574350276036686980e-01
6.456092836069000640e-01 2.000000000000000000e+00 5.061900774426000144e-02 -5.815002436228446925e-01
7.143382593368999833e-01 2.000000000000000000e+00 5.061868224398999305e-02 -5.832130418878911371e-01
7.782802686638000678e-01 2.000000000000000000e+00 5.061916665189000047e-02 -5.910690380827966495e-01
8.360054588754000093e-01 2.000000000000000000e+00 5.061935589426999615e-02 -5.969999043250061588e-01
8.862250313246999855e-01 2.000000000000000000e+00 5.061946802333999740e-02 -5.920259843253459220e-01
9.278166165818000355e-01 2.000000000000000000e+00 5.061857406162999229e-02 -5.793567472965766019e-01
9.598513562355999174e-01 2.000000000000000000e+00 5.061913408283999494e-02 -5.538413333821282647e-01
9.816150079701998488e-01 2.000000000000000000e+00 5.061871616486000175e-02 -5.622782564417091455e-01
9.926184514685000293e-01 2.000000000000000000e+00 5.061914111482999912e-02 -7.312436175226131319e-01
7.380879459571000091e-03 2.000000000000000000e+00 9.513253143674998968e-02 -8.738644256656309395e-01
1.838560467059999898e-02 2.000000000000000000e+00 9.513235871424000067e-02 -9.541406602189749231e-01
4.014797469243999717e-02 2.000000000000000000e+00 9.513253846874000774e-02 -9.000473062402143398e-01
7.218399605899999960e-02 2.000000000000000000e+00 9.513250081747001707e-02 -8.051498076203347232e-01
1.137752392960000025e-01 2.000000000000000000e+00 9.513254654838999846e-02 -7.867630887197593070e-01
1.639948117453000065e-01 2.000000000000000000e+00 9.513265867744999382e-02 -7.711640622843483062e-01
2.217200019568000002e-01 2.000000000000000000e+00 9.513284791983001032e-02 -7.429141914463274210e-01
2.856614136112999858e-01 2.000000000000000000e+00 9.513205061496000925e-02 -6.821923750009050158e-01
3.543909870138000073e-01 2.000000000000000000e+00 9.513300682746000936e-02 -5.992816850503210890e-01
4.263732715049999844e-01 2.000000000000000000e+00 9.513235901839998954e-02 -5.503671076312303123e-01
5.000005361085999578e-01 2.000000000000000000e+00 9.513236709803998825e-02 -5.026126279652740614e-01
5.736268610195000006e-01 2.000000000000000000e+00 9.513203315753999967e-02 -4.957654807026736776e-01
6.456088034906000139e-01 2.000000000000000000e+00 9.513232504110999410e-02 -4.945581254667480997e-01
7.143387189131998882e-01 2.000000000000000000e+00 9.513234156097999383e-02 -4.881035724237458018e-01
7.782797885475001287e-01 2.000000000000000000e+00 9.513248394874000702e-02 -4.716613122665429536e-01
8.360049787590999593e-01 2.000000000000000000e+00 9.513267319111999576e-02 -4.959715637341431393e-01
