# ['# x', 'y', 'z', 'rmsCpNN']
7.381276631654000789e-03 7.448299999999999366e-02 1.499995535888999920e-01 -7.045527823749596630e-01
1.838565982254000003e-02 7.448299999999999366e-02 1.500003205590000055e-01 -7.787661788843366351e-01
4.014837186451999246e-02 7.448299999999999366e-02 1.499995606209000021e-01 -6.526386172607984149e-01
7.218311151832000616e-02 7.448299999999999366e-02 1.500001206421000266e-01 -5.846235492858774530e-01
1.137752944479000078e-01 7.448299999999999366e-02 1.500005083931000016e-01 -6.194575103743599209e-01
1.639952089172999894e-01 7.448299999999999366e-02 1.499996808295999962e-01 -5.590495989395339871e-01
2.217203991288999865e-01 7.448299999999999366e-02 1.499998700719999967e-01 -4.979872811435642754e-01
2.856614687632000327e-01 7.448299999999999366e-02 1.500000124597000162e-01 -4.555694862221904562e-01
3.543913841857999625e-01 7.448299999999999366e-02 1.500000289795999919e-01 -4.548598138570792426e-01
4.263733266570000624e-01 7.448299999999999366e-02 1.500003208632000040e-01 -4.334279269017338732e-01
4.999996515679000497e-01 7.448299999999999366e-02 1.499999869227000016e-01 -4.230936029547856525e-01
5.736269161714000475e-01 7.448299999999999366e-02 1.499999950022999906e-01 -3.983530996114864053e-01
6.456088586424999498e-01 7.448299999999999366e-02 1.500002868859000027e-01 -3.825231255967510569e-01
7.143387740651999662e-01 7.448299999999999366e-02 1.500003034057000029e-01 -3.662499101674679958e-01
7.782801857196000039e-01 7.448299999999999366e-02 1.499995061008999875e-01 -3.503876760075044783e-01
8.360053759311999455e-01 7.448299999999999366e-02 1.499996953432000124e-01 -3.446561598484034206e-01
8.862249483804999217e-01 7.448299999999999366e-02 1.499998074722999897e-01 -3.518654772089300220e-01
9.278161916175000634e-01 7.448299999999999366e-02 1.499998532032000009e-01 -3.529112698939072534e-01
9.598522129840000305e-01 7.448299999999999366e-02 1.499998155519999821e-01 -3.782427499297372764e-01
9.816145830059000987e-01 7.448299999999999366e-02 1.499999953064999891e-01 -4.167114071991032676e-01
9.926183685242999655e-01 7.448299999999999366e-02 1.499994805637999695e-01 -4.127785965358793385e-01
7.381276631654000789e-03 2.230330000000000090e-01 1.499995535888999920e-01 -7.787906585813341165e-01
1.838565982254000003e-02 2.230330000000000090e-01 1.500003205590000055e-01 -7.990628212308624745e-01
4.014837186451999246e-02 2.230330000000000090e-01 1.499995606209000021e-01 -6.170138687823236712e-01
7.218311151832000616e-02 2.230330000000000090e-01 1.500001206421000266e-01 -5.599024289865289772e-01
1.137752944479000078e-01 2.230330000000000090e-01 1.500005083931000016e-01 -5.825710219572785009e-01
1.639952089172999894e-01 2.230330000000000090e-01 1.499996808295999962e-01 -6.037711467740015658e-01
2.217203991288999865e-01 2.230330000000000090e-01 1.499998700719999967e-01 -6.132843526122466749e-01
2.856614687632000327e-01 2.230330000000000090e-01 1.500000124597000162e-01 -6.183530750818495569e-01
3.543913841857999625e-01 2.230330000000000090e-01 1.500000289795999919e-01 -5.744293016240452632e-01
4.263733266570000624e-01 2.230330000000000090e-01 1.500003208632000040e-01 -5.289893730337065225e-01
4.999996515679000497e-01 2.230330000000000090e-01 1.499999869227000016e-01 -5.202982940770151110e-01
5.736269161714000475e-01 2.230330000000000090e-01 1.499999950022999906e-01 -4.580194055766493300e-01
6.456088586424999498e-01 2.230330000000000090e-01 1.500002868859000027e-01 -4.170447090020413805e-01
7.143387740651999662e-01 2.230330000000000090e-01 1.500003034057000029e-01 -3.803221913031673562e-01
7.782801857196000039e-01 2.230330000000000090e-01 1.499995061008999875e-01 -3.394576734957061026e-01
8.360053759311999455e-01 2.230330000000000090e-01 1.499996953432000124e-01 -3.259833244779954398e-01
8.862249483804999217e-01 2.230330000000000090e-01 1.499998074722999897e-01 -3.421882473144701176e-01
9.278161916175000634e-01 2.230330000000000090e-01 1.499998532032000009e-01 -3.562424798373366452e-01
9.598522129840000305e-01 2.230330000000000090e-01 1.499998155519999821e-01 -4.177127659002672910e-01
9.816145830059000987e-01 2.230330000000000090e-01 1.499999953064999891e-01 -5.131968964119796306e-01
9.926183685242999655e-01 2.230330000000000090e-01 1.499994805637999695e-01 -4.797007413845147394e-01
7.381276631654000789e-03 3.703359999999999985e-01 1.499995535888999920e-01 -7.843881106585672836e-01
1.838565982254000003e-02 3.703359999999999985e-01 1.500003205590000055e-01 -8.121809040717923311e-01
4.014837186451999246e-02 3.703359999999999985e-01 1.499995606209000021e-01 -5.592693602085700988e-01
7.218311151832000616e-02 3.703359999999999985e-01 1.500001206421000266e-01 -5.180123756067523955e-01
1.137752944479000078e-01 3.703359999999999985e-01 1.500005083931000016e-01 -5.313278045152749485e-01
1.639952089172999894e-01 3.703359999999999985e-01 1.499996808295999962e-01 -5.707361194193859566e-01
2.217203991288999865e-01 3.703359999999999985e-01 1.499998700719999967e-01 -5.780804216762912562e-01
2.856614687632000327e-01 3.703359999999999985e-01 1.500000124597000162e-01 -5.802254006505722650e-01
3.543913841857999625e-01 3.703359999999999985e-01 1.500000289795999919e-01 -5.833626626449220920e-01
4.263733266570000624e-01 3.703359999999999985e-01 1.500003208632000040e-01 -5.499798692204768136e-01
4.999996515679000497e-01 3.703359999999999985e-01 1.499999869227000016e-01 -5.487966828930299634e-01
5.736269161714000475e-01 3.703359999999999985e-01 1.499999950022999906e-01 -5.153143769647885453e-01
6.456088586424999498e-01 3.703359999999999985e-01 1.500002868859000027e-01 -4.676770340026830675e-01
7.143387740651999662e-01 3.703359999999999985e-01 1.500003034057000029e-01 -4.128963565242090294e-01
7.782801857196000039e-01 3.703359999999999985e-01 1.499995061008999875e-01 -3.718396106603604756e-01
