# ['# x', 'y', 'z', 'rmsCpNN']
9.999993594696999777e-01 7.448299999999999366e-02 -1.457517056466000049e-01 -8.576155569195544892e-01
1.000000362196000081e+00 7.448299999999999366e-02 -1.281719688739999807e-01 -4.811146275561083430e-01
1.000000122524999924e+00 7.448299999999999366e-02 -9.513238399547999102e-02 -3.766734967541354173e-01
9.999999951133000664e-01 7.448299999999999366e-02 -5.061860467958999993e-02 -3.193856364101990697e-01
1.000000258168999956e+00 7.448299999999999366e-02 -1.490538904376000148e-07 -3.148202115583456084e-01
9.999996551990999460e-01 7.448299999999999366e-02 5.061880657180999749e-02 -3.152035833380084640e-01
9.999995277870998844e-01 7.448299999999999366e-02 9.513258588770000246e-02 -3.338918851022359413e-01
1.000000154141999831e+00 7.448299999999999366e-02 1.281716707662000077e-01 -3.914098985359826255e-01
1.000000290842999906e+00 7.448299999999999366e-02 1.457519075387999907e-01 -4.071800479606642043e-01
9.999993594696999777e-01 2.230330000000000090e-01 -1.457517056466000049e-01 -7.761619023194810119e-01
1.000000362196000081e+00 2.230330000000000090e-01 -1.281719688739999807e-01 -5.449810912806554164e-01
1.000000122524999924e+00 2.230330000000000090e-01 -9.513238399547999102e-02 -4.263637510703053302e-01
9.999999951133000664e-01 2.230330000000000090e-01 -5.061860467958999993e-02 -3.825716436696756095e-01
1.000000258168999956e+00 2.230330000000000090e-01 -1.490538904376000148e-07 -3.930973123709005645e-01
9.999996551990999460e-01 2.230330000000000090e-01 5.061880657180999749e-02 -4.361135029773505756e-01
9.999995277870998844e-01 2.230330000000000090e-01 9.513258588770000246e-02 -4.978001152480297509e-01
1.000000154141999831e+00 2.230330000000000090e-01 1.281716707662000077e-01 -5.880202948707238253e-01
1.000000290842999906e+00 2.230330000000000090e-01 1.457519075387999907e-01 -6.240563514014182411e-01
9.999993594696999777e-01 3.703359999999999985e-01 -1.457517056466000049e-01 -8.451351329119328737e-01
1.000000362196000081e+00 3.703359999999999985e-01 -1.281719688739999807e-01 -5.952694250649083196e-01
1.000000122524999924e+00 3.703359999999999985e-01 -9.513238399547999102e-02 -4.740474807422152548e-01
9.999999951133000664e-01 3.703359999999999985e-01 -5.061860467958999993e-02 -4.305817939489885449e-01
1.000000258168999956e+00 3.703359999999999985e-01 -1.490538904376000148e-07 -4.429935470209788173e-01
9.999996551990999460e-01 3.703359999999999985e-01 5.061880657180999749e-02 -5.084513344213931196e-01
9.999995277870998844e-01 3.703359999999999985e-01 9.513258588770000246e-02 -5.466833435026438037e-01
1.000000154141999831e+00 3.703359999999999985e-01 1.281716707662000077e-01 -6.280023242892156521e-01
1.000000290842999906e+00 3.703359999999999985e-01 1.457519075387999907e-01 -6.682972584737671973e-01
9.999993594696999777e-01 5.155680000000000263e-01 -1.457517056466000049e-01 -9.018303293822280686e-01
1.000000362196000081e+00 5.155680000000000263e-01 -1.281719688739999807e-01 -6.347010935619462613e-01
1.000000122524999924e+00 5.155680000000000263e-01 -9.513238399547999102e-02 -4.957933541454556670e-01
9.999999951133000664e-01 5.155680000000000263e-01 -5.061860467958999993e-02 -4.621837745623097460e-01
1.000000258168999956e+00 5.155680000000000263e-01 -1.490538904376000148e-07 -4.793943219542058931e-01
9.999996551990999460e-01 5.155680000000000263e-01 5.061880657180999749e-02 -5.460299277228082282e-01
9.999995277870998844e-01 5.155680000000000263e-01 9.513258588770000246e-02 -5.822423826377896017e-01
1.000000154141999831e+00 5.155680000000000263e-01 1.281716707662000077e-01 -6.644558422731023928e-01
1.000000290842999906e+00 5.155680000000000263e-01 1.457519075387999907e-01 -6.882816083376381844e-01
9.999993594696999777e-01 6.579159999999999453e-01 -1.457517056466000049e-01 -8.973284230496915148e-01
1.000000362196000081e+00 6.579159999999999453e-01 -1.281719688739999807e-01 -6.829260649798548632e-01
1.000000122524999924e+00 6.579159999999999453e-01 -9.513238399547999102e-02 -5.349239286269817928e-01
9.999999951133000664e-01 6.579159999999999453e-01 -5.061860467958999993e-02 -4.791874960977241527e-01
1.000000258168999956e+00 6.579159999999999453e-01 -1.490538904376000148e-07 -5.024722855442839142e-01
9.999996551990999460e-01 6.579159999999999453e-01 5.061880657180999749e-02 -5.731180168718699175e-01
9.999995277870998844e-01 6.579159999999999453e-01 9.513258588770000246e-02 -5.986466350027728200e-01
1.000000154141999831e+00 6.579159999999999453e-01 1.281716707662000077e-01 -6.656350940670919814e-01
1.000000290842999906e+00 6.579159999999999453e-01 1.457519075387999907e-01 -6.647791886356526625e-01
9.999993594696999777e-01 7.965849999999999875e-01 -1.457517056466000049e-01 -9.133985197185587879e-01
1.000000362196000081e+00 7.965849999999999875e-01 -1.281719688739999807e-01 -6.749141451584793616e-01
1.000000122524999924e+00 7.965849999999999875e-01 -9.513238399547999102e-02 -5.368208102252902680e-01
9.999999951133000664e-01 7.965849999999999875e-01 -5.061860467958999993e-02 -4.924742076971907467e-01
1.000000258168999956e+00 7.965849999999999875e-01 -1.490538904376000148e-07 -5.036136153745861543e-01
9.999996551990999460e-01 7.965849999999999875e-01 5.061880657180999749e-02 -5.575242748120975422e-01
9.999995277870998844e-01 7.965849999999999875e-01 9.513258588770000246e-02 -5.777444542239937864e-01
1.000000154141999831e+00 7.965849999999999875e-01 1.281716707662000077e-01 -6.351979904845460601e-01
1.000000290842999906e+00 7.965849999999999875e-01 1.457519075387999907e-01 -6.658281646045526303e-01
9.999993594696999777e-01 9.307990000000000430e-01 -1.457517056466000049e-01 -9.000516493861264733e-01
1.000000362196000081e+00 9.307990000000000430e-01 -1.281719688739999807e-01 -6.178866449754487622e-01
1.000000122524999924e+00 9.307990000000000430e-01 -9.513238399547999102e-02 -5.305444724511736432e-01
9.999999951133000664e-01 9.307990000000000430e-01 -5.061860467958999993e-02 -4.937076383351937103e-01
1.000000258168999956e+00 9.307990000000000430e-01 -1.490538904376000148e-07 -5.061896517430457543e-01
9.999996551990999460e-01 9.307990000000000430e-01 5.061880657180999749e-02 -5.528635204538743242e-01
9.999995277870998844e-01 9.307990000000000430e-01 9.513258588770000246e-02 -5.736251007440834604e-01
1.000000154141999831e+00 9.307990000000000430e-01 1.281716707662000077e-01 -6.411840802771430203e-01
1.000000290842999906e+00 9.307990000000000430e-01 1.457519075387999907e-01 -6.592222601286988892e-01
9.999993594696999777e-01 1.059808000000000083e+00 -1.457517056466000049e-01 -9.183315095729571720e-01
1.000000362196000081e+00 1.059808000000000083e+00 -1.281719688739999807e-01 -7.121036828136610985e-01
1.000000122524999924e+00 1.059808000000000083e+00 -9.513238399547999102e-02 -5.243955148789724019e-01
9.999999951133000664e-01 1.059808000000000083e+00 -5.061860467958999993e-02 -4.819094910915031060e-01
1.000000258168999956e+00 1.059808000000000083e+00 -1.490538904376000148e-07 -4.992267240706393383e-01
9.999996551990999460e-01 1.059808000000000083e+00 5.061880657180999749e-02 -5.390758536748143648e-01
9.999995277870998844e-01 1.059808000000000083e+00 9.513258588770000246e-02 -5.643686074277630693e-01
1.000000154141999831e+00 1.059808000000000083e+00 1.281716707662000077e-01 -6.389477082563956856e-01
1.000000290842999906e+00 1.059808000000000083e+00 1.457519075387999907e-01 -6.246872488953286728e-01
9.999993594696999777e-01 1.182889999999999997e+00 -1.457517056466000049e-01 -9.285662614270142612e-01
1.000000362196000081e+00 1.182889999999999997e+00 -1.281719688739999807e-01 -6.560303754835992152e-01
1.000000122524999924e+00 1.182889999999999997e+00 -9.513238399547999102e-02 -5.411329090176342227e-01
9.999999951133000664e-01 1.182889999999999997e+00 -5.061860467958999993e-02 -5.046607642379798975e-01
1.000000258168999956e+00 1.182889999999999997e+00 -1.490538904376000148e-07 -5.013568666259906603e-01
9.999996551990999460e-01 1.182889999999999997e+00 5.061880657180999749e-02 -5.299811317513636322e-01
9.999995277870998844e-01 1.182889999999999997e+00 9.513258588770000246e-02 -5.491967822878863759e-01
1.000000154141999831e+00 1.182889999999999997e+00 1.281716707662000077e-01 -6.205871901177640870e-01
1.000000290842999906e+00 1.182889999999999997e+00 1.457519075387999907e-01 -6.407562267309740989e-01
9.999993594696999777e-01 1.299357000000000095e+00 -1.457517056466000049e-01 -9.081949238847336625e-01
1.000000362196000081e+00 1.299357000000000095e+00 -1.281719688739999807e-01 -6.707235783164524623e-01
1.000000122524999924e+00 1.299357000000000095e+00 -9.513238399547999102e-02 -5.462761310467509901e-01
9.999999951133000664e-01 1.299357000000000095e+00 -5.061860467958999993e-02 -5.019727338672423933e-01
1.000000258168999956e+00 1.299357000000000095e+00 -1.490538904376000148e-07 -5.018728292945728864e-01
9.999996551990999460e-01 1.299357000000000095e+00 5.061880657180999749e-02 -5.257126841257929728e-01
9.999995277870998844e-01 1.299357000000000095e+00 9.513258588770000246e-02 -5.441812477276669613e-01
1.000000154141999831e+00 1.299357000000000095e+00 1.281716707662000077e-01 -6.177836863802657064e-01
1.000000290842999906e+00 1.299357000000000095e+00 1.457519075387999907e-01 -6.370839274705126787e-01
9.999993594696999777e-01 1.408557000000000059e+00 -1.457517056466000049e-01 -9.228338990913358408e-01
1.000000362196000081e+00 1.408557000000000059e+00 -1.281719688739999807e-01 -6.576264991812968974e-01
1.000000122524999924e+00 1.408557000000000059e+00 -9.513238399547999102e-02 -5.478143186810982002e-01
