# ['# x', 'y', 'z', 'rmsCpNN']
-2.908427164090999542e-07 7.448299999999999366e-02 -1.457519075387999907e-01 -7.824736601459580942e-01
-1.541419816404000162e-07 7.448299999999999366e-02 -1.281716707662000077e-01 -8.526138848537758719e-01
4.722129032199999866e-07 7.448299999999999366e-02 -9.513258588770000246e-02 -6.429565884590203728e-01
3.448008729989999792e-07 7.448299999999999366e-02 -5.061880657180999749e-02 -5.871929840190091010e-01
-2.581689111372000230e-07 7.448299999999999366e-02 1.490538903414999977e-07 -5.131962828917394637e-01
4.886708487825000613e-09 7.448299999999999366e-02 5.061860467958999993e-02 -4.842198358726521046e-01
-1.225253217331999976e-07 7.448299999999999366e-02 9.513238399547999102e-02 -4.934141568383348941e-01
-3.621958406820999605e-07 7.448299999999999366e-02 1.281719688739999807e-01 -5.279471600502113615e-01
6.405302978957999669e-07 7.448299999999999366e-02 1.457517056466000049e-01 -5.482679546046466124e-01
-2.908427164090999542e-07 2.230330000000000090e-01 -1.457519075387999907e-01 -8.715051713261473543e-01
-1.541419816404000162e-07 2.230330000000000090e-01 -1.281716707662000077e-01 -9.513453887345343363e-01
4.722129032199999866e-07 2.230330000000000090e-01 -9.513258588770000246e-02 -7.721321338951721014e-01
3.448008729989999792e-07 2.230330000000000090e-01 -5.061880657180999749e-02 -7.303072127972957128e-01
-2.581689111372000230e-07 2.230330000000000090e-01 1.490538903414999977e-07 -7.006244389019504748e-01
4.886708487825000613e-09 2.230330000000000090e-01 5.061860467958999993e-02 -6.141699086930834106e-01
-1.225253217331999976e-07 2.230330000000000090e-01 9.513238399547999102e-02 -5.552728322384482551e-01
-3.621958406820999605e-07 2.230330000000000090e-01 1.281719688739999807e-01 -5.727541582973572076e-01
6.405302978957999669e-07 2.230330000000000090e-01 1.457517056466000049e-01 -5.812781222136469417e-01
-2.908427164090999542e-07 3.703359999999999985e-01 -1.457519075387999907e-01 -8.145547179484695643e-01
-1.541419816404000162e-07 3.703359999999999985e-01 -1.281716707662000077e-01 -9.409764811097807158e-01
4.722129032199999866e-07 3.703359999999999985e-01 -9.513258588770000246e-02 -8.089504536118804490e-01
3.448008729989999792e-07 3.703359999999999985e-01 -5.061880657180999749e-02 -7.878112741046152667e-01
-2.581689111372000230e-07 3.703359999999999985e-01 1.490538903414999977e-07 -7.945604349332536787e-01
4.886708487825000613e-09 3.703359999999999985e-01 5.061860467958999993e-02 -7.393396567121343077e-01
-1.225253217331999976e-07 3.703359999999999985e-01 9.513238399547999102e-02 -6.302372114517582613e-01
-3.621958406820999605e-07 3.703359999999999985e-01 1.281719688739999807e-01 -5.842033992595596636e-01
6.405302978957999669e-07 3.703359999999999985e-01 1.457517056466000049e-01 -6.068971517838228635e-01
